CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0835_0
CASTNO = 1
DATE = 20140120
TIME = 2335
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  33.77,  9.545, 33.672,  33.50
  33.87,  9.545, 33.671,  33.60
  33.98,  9.544, 33.672,  33.70
  34.08,  9.544, 33.671,  33.80
  34.18,  9.544, 33.674,  33.90
  34.28,  9.543, 33.673,  34.00
  34.38,  9.543, 33.674,  34.10
  34.48,  9.542, 33.674,  34.20
  34.58,  9.541, 33.674,  34.30
  34.68,  9.541, 33.675,  34.40
  34.78,  9.541, 33.677,  34.50
  34.88,  9.540, 33.677,  34.60
  34.98,  9.538, 33.676,  34.70
  35.08,  9.538, 33.677,  34.80
  35.19,  9.537, 33.675,  34.90
  35.29,  9.537, 33.675,  35.00
  35.39,  9.538, 33.676,  35.10
  35.49,  9.537, 33.676,  35.20
  35.59,  9.537, 33.676,  35.30
  35.69,  9.537, 33.676,  35.40
  35.79,  9.537, 33.677,  35.50
  35.89,  9.537, 33.676,  35.60
  35.99,  9.537, 33.678,  35.70
  36.09,  9.537, 33.677,  35.80
  36.19,  9.537, 33.677,  35.90
  36.29,  9.537, 33.678,  36.00
  36.40,  9.537, 33.676,  36.10
  36.50,  9.535, 33.678,  36.20
  36.60,  9.537, 33.677,  36.30
  36.70,  9.536, 33.676,  36.40
  36.80,  9.536, 33.676,  36.50
  36.90,  9.535, 33.677,  36.60
  37.00,  9.536, 33.675,  36.70
  37.10,  9.534, 33.676,  36.80
  37.20,  9.535, 33.677,  36.90
  37.30,  9.534, 33.677,  37.00
  37.40,  9.534, 33.677,  37.10
  37.50,  9.534, 33.677,  37.20
  37.61,  9.534, 33.677,  37.30
  37.71,  9.534, 33.677,  37.40
  37.81,  9.532, 33.677,  37.50
  37.91,  9.532, 33.677,  37.60
  38.01,  9.532, 33.676,  37.70
  38.11,  9.532, 33.677,  37.80
  38.21,  9.530, 33.678,  37.90
  38.31,  9.530, 33.676,  38.00
  38.41,  9.527, 33.677,  38.10
  38.51,  9.527, 33.677,  38.20
  38.61,  9.526, 33.677,  38.30
  38.71,  9.524, 33.677,  38.40
  38.82,  9.524, 33.675,  38.50
  38.92,  9.524, 33.675,  38.60
  39.02,  9.520, 33.675,  38.70
  39.12,  9.520, 33.677,  38.80
  39.22,  9.520, 33.676,  38.90
  39.32,  9.520, 33.677,  39.00
  39.42,  9.520, 33.676,  39.10
  39.52,  9.520, 33.677,  39.20
  39.62,  9.520, 33.677,  39.30
  39.72,  9.521, 33.676,  39.40
  39.82,  9.521, 33.677,  39.50
  39.92,  9.518, 33.677,  39.60
  40.02,  9.517, 33.677,  39.70
  40.13,  9.516, 33.675,  39.80
  40.23,  9.516, 33.675,  39.90
  40.33,  9.515, 33.674,  40.00
  40.43,  9.515, 33.675,  40.10
  40.53,  9.516, 33.674,  40.20
  40.63,  9.515, 33.676,  40.30
  40.73,  9.514, 33.677,  40.40
  40.83,  9.514, 33.676,  40.50
  40.93,  9.514, 33.677,  40.60
  41.03,  9.514, 33.675,  40.70
  41.13,  9.515, 33.675,  40.80
  41.23,  9.514, 33.678,  40.90
  41.34,  9.513, 33.678,  41.00
  41.44,  9.514, 33.676,  41.10
  41.54,  9.514, 33.676,  41.20
  41.64,  9.514, 33.677,  41.30
  41.74,  9.514, 33.675,  41.40
  41.84,  9.514, 33.676,  41.50
  41.94,  9.514, 33.677,  41.60
  42.04,  9.513, 33.679,  41.70
  42.14,  9.514, 33.676,  41.80
  42.24,  9.514, 33.674,  41.90
  42.34,  9.514, 33.674,  42.00
  42.44,  9.513, 33.676,  42.10
  42.55,  9.513, 33.677,  42.20
  42.65,  9.513, 33.678,  42.30
  42.75,  9.513, 33.676,  42.40
  42.85,  9.514, 33.676,  42.50
  42.95,  9.513, 33.678,  42.60
  43.05,  9.513, 33.676,  42.70
  43.15,  9.514, 33.676,  42.80
  43.25,  9.515, 33.673,  42.90
  43.35,  9.515, 33.675,  43.00
  43.45,  9.515, 33.675,  43.10
  43.55,  9.515, 33.675,  43.20
  43.65,  9.514, 33.675,  43.30
  43.76,  9.513, 33.676,  43.40
  43.86,  9.514, 33.675,  43.50
  43.96,  9.515, 33.677,  43.60
  44.06,  9.515, 33.676,  43.70
  44.16,  9.515, 33.676,  43.80
  44.26,  9.514, 33.676,  43.90
  44.36,  9.515, 33.675,  44.00
  44.46,  9.516, 33.676,  44.10
  44.56,  9.516, 33.677,  44.20
  44.66,  9.516, 33.676,  44.30
  44.76,  9.515, 33.678,  44.40
  44.86,  9.516, 33.677,  44.50
  44.97,  9.516, 33.677,  44.60
  45.07,  9.516, 33.676,  44.70
  45.17,  9.516, 33.675,  44.80
  45.27,  9.516, 33.675,  44.90
  45.37,  9.516, 33.675,  45.00
  45.47,  9.515, 33.676,  45.10
  45.57,  9.516, 33.675,  45.20
END_DATA
