CTD,20251127AORIOS
#Reference: 13March2013Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1010_0
CASTNO = 1
DATE = 20130313
TIME = 0110
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.00,  5.750, 33.609,  11.90
  12.10,  5.750, 33.610,  12.00
  12.20,  5.750, 33.608,  12.10
  12.30,  5.750, 33.609,  12.20
  12.40,  5.750, 33.609,  12.30
  12.50,  5.750, 33.608,  12.40
  12.60,  5.750, 33.608,  12.50
  12.70,  5.750, 33.610,  12.60
  12.80,  5.750, 33.610,  12.70
  12.90,  5.750, 33.608,  12.80
  13.00,  5.748, 33.610,  12.90
  13.11,  5.749, 33.609,  13.00
  13.21,  5.749, 33.609,  13.10
  13.31,  5.748, 33.610,  13.20
  13.41,  5.748, 33.608,  13.30
  13.51,  5.746, 33.609,  13.40
  13.61,  5.746, 33.610,  13.50
  13.71,  5.746, 33.608,  13.60
  13.81,  5.745, 33.609,  13.70
  13.91,  5.744, 33.610,  13.80
  14.01,  5.743, 33.609,  13.90
  14.11,  5.743, 33.609,  14.00
  14.21,  5.743, 33.608,  14.10
  14.32,  5.741, 33.609,  14.20
  14.42,  5.739, 33.611,  14.30
  14.52,  5.737, 33.610,  14.40
  14.62,  5.737, 33.609,  14.50
  14.72,  5.733, 33.611,  14.60
  14.82,  5.733, 33.609,  14.70
  14.92,  5.733, 33.611,  14.80
  15.02,  5.732, 33.610,  14.90
  15.12,  5.732, 33.611,  15.00
  15.22,  5.733, 33.611,  15.10
  15.32,  5.732, 33.613,  15.20
  15.42,  5.732, 33.610,  15.30
  15.53,  5.731, 33.611,  15.40
  15.63,  5.731, 33.611,  15.50
  15.73,  5.731, 33.611,  15.60
  15.83,  5.730, 33.611,  15.70
  15.93,  5.729, 33.612,  15.80
  16.03,  5.729, 33.610,  15.90
  16.13,  5.730, 33.610,  16.00
  16.23,  5.729, 33.611,  16.10
  16.33,  5.727, 33.612,  16.20
  16.43,  5.727, 33.611,  16.30
  16.53,  5.726, 33.613,  16.40
  16.63,  5.725, 33.613,  16.50
  16.73,  5.726, 33.611,  16.60
  16.84,  5.726, 33.612,  16.70
  16.94,  5.724, 33.613,  16.80
  17.04,  5.724, 33.614,  16.90
  17.14,  5.722, 33.614,  17.00
  17.24,  5.721, 33.615,  17.10
  17.34,  5.721, 33.613,  17.20
  17.44,  5.721, 33.613,  17.30
  17.54,  5.720, 33.614,  17.40
  17.64,  5.720, 33.615,  17.50
  17.74,  5.719, 33.616,  17.60
  17.84,  5.719, 33.616,  17.70
  17.94,  5.719, 33.617,  17.80
  18.05,  5.719, 33.615,  17.90
  18.15,  5.718, 33.615,  18.00
  18.25,  5.717, 33.617,  18.10
  18.35,  5.716, 33.618,  18.20
  18.45,  5.717, 33.616,  18.30
  18.55,  5.716, 33.616,  18.40
  18.65,  5.716, 33.616,  18.50
  18.75,  5.715, 33.617,  18.60
  18.85,  5.715, 33.617,  18.70
  18.95,  5.715, 33.618,  18.80
  19.05,  5.715, 33.618,  18.90
  19.15,  5.715, 33.618,  19.00
  19.26,  5.715, 33.617,  19.10
  19.36,  5.715, 33.616,  19.20
  19.46,  5.716, 33.617,  19.30
  19.56,  5.715, 33.617,  19.40
  19.66,  5.715, 33.618,  19.50
  19.76,  5.715, 33.617,  19.60
  19.86,  5.714, 33.617,  19.70
  19.96,  5.714, 33.618,  19.80
  20.06,  5.714, 33.618,  19.90
  20.16,  5.714, 33.617,  20.00
  20.26,  5.714, 33.618,  20.10
  20.36,  5.714, 33.618,  20.20
  20.47,  5.714, 33.618,  20.30
  20.57,  5.713, 33.619,  20.40
  20.67,  5.714, 33.618,  20.50
  20.77,  5.714, 33.618,  20.60
  20.87,  5.713, 33.620,  20.70
  20.97,  5.712, 33.620,  20.80
  21.07,  5.712, 33.622,  20.90
  21.17,  5.711, 33.622,  21.00
  21.27,  5.711, 33.620,  21.10
  21.37,  5.711, 33.620,  21.20
  21.47,  5.711, 33.622,  21.30
  21.57,  5.711, 33.622,  21.40
  21.68,  5.711, 33.622,  21.50
  21.78,  5.711, 33.621,  21.60
  21.88,  5.711, 33.622,  21.70
  21.98,  5.711, 33.622,  21.80
  22.08,  5.712, 33.621,  21.90
  22.18,  5.711, 33.623,  22.00
  22.28,  5.712, 33.622,  22.10
  22.38,  5.712, 33.621,  22.20
  22.48,  5.711, 33.624,  22.30
  22.58,  5.712, 33.622,  22.40
  22.68,  5.711, 33.623,  22.50
  22.78,  5.712, 33.622,  22.60
  22.88,  5.712, 33.622,  22.70
  22.99,  5.712, 33.623,  22.80
  23.09,  5.712, 33.622,  22.90
  23.19,  5.711, 33.623,  23.00
  23.29,  5.712, 33.622,  23.10
  23.39,  5.712, 33.622,  23.20
  23.49,  5.712, 33.623,  23.30
  23.59,  5.713, 33.623,  23.40
  23.69,  5.712, 33.623,  23.50
  23.79,  5.713, 33.622,  23.60
  23.89,  5.713, 33.622,  23.70
  23.99,  5.712, 33.624,  23.80
  24.09,  5.713, 33.622,  23.90
  24.20,  5.714, 33.622,  24.00
  24.30,  5.714, 33.622,  24.10
  24.40,  5.714, 33.621,  24.20
  24.50,  5.714, 33.622,  24.30
  24.60,  5.713, 33.624,  24.40
  24.70,  5.714, 33.624,  24.50
  24.80,  5.715, 33.625,  24.60
  24.90,  5.715, 33.624,  24.70
  25.00,  5.716, 33.623,  24.80
  25.10,  5.715, 33.624,  24.90
  25.20,  5.715, 33.624,  25.00
  25.30,  5.717, 33.623,  25.10
  25.41,  5.717, 33.624,  25.20
  25.51,  5.719, 33.627,  25.30
  25.61,  5.721, 33.624,  25.40
  25.71,  5.723, 33.626,  25.50
  25.81,  5.727, 33.627,  25.60
  25.91,  5.730, 33.627,  25.70
  26.01,  5.733, 33.629,  25.80
  26.11,  5.733, 33.630,  25.90
  26.21,  5.737, 33.629,  26.00
  26.31,  5.737, 33.631,  26.10
  26.41,  5.737, 33.631,  26.20
  26.51,  5.737, 33.631,  26.30
  26.62,  5.737, 33.631,  26.40
  26.72,  5.737, 33.632,  26.50
  26.82,  5.738, 33.631,  26.60
  26.92,  5.739, 33.629,  26.70
  27.02,  5.737, 33.632,  26.80
  27.12,  5.738, 33.630,  26.90
  27.22,  5.738, 33.630,  27.00
  27.32,  5.738, 33.630,  27.10
  27.42,  5.738, 33.632,  27.20
  27.52,  5.738, 33.631,  27.30
  27.62,  5.738, 33.631,  27.40
  27.72,  5.739, 33.631,  27.50
  27.83,  5.738, 33.633,  27.60
  27.93,  5.738, 33.632,  27.70
  28.03,  5.740, 33.630,  27.80
  28.13,  5.739, 33.631,  27.90
  28.23,  5.739, 33.632,  28.00
  28.33,  5.740, 33.633,  28.10
  28.43,  5.740, 33.633,  28.20
  28.53,  5.741, 33.632,  28.30
  28.63,  5.741, 33.633,  28.40
  28.73,  5.741, 33.632,  28.50
  28.83,  5.740, 33.632,  28.60
  28.93,  5.741, 33.631,  28.70
  29.04,  5.741, 33.631,  28.80
  29.14,  5.741, 33.631,  28.90
  29.24,  5.741, 33.631,  29.00
  29.34,  5.741, 33.631,  29.10
  29.44,  5.740, 33.632,  29.20
  29.54,  5.741, 33.631,  29.30
  29.64,  5.741, 33.632,  29.40
  29.74,  5.741, 33.630,  29.50
  29.84,  5.741, 33.632,  29.60
  29.94,  5.740, 33.632,  29.70
  30.04,  5.741, 33.631,  29.80
  30.14,  5.741, 33.632,  29.90
  30.24,  5.741, 33.632,  30.00
  30.35,  5.741, 33.631,  30.10
  30.45,  5.741, 33.633,  30.20
  30.55,  5.741, 33.632,  30.30
  30.65,  5.741, 33.631,  30.40
  30.75,  5.741, 33.633,  30.50
  30.85,  5.741, 33.632,  30.60
  30.95,  5.741, 33.632,  30.70
  31.05,  5.741, 33.633,  30.80
  31.15,  5.741, 33.632,  30.90
  31.25,  5.741, 33.631,  31.00
  31.35,  5.741, 33.631,  31.10
  31.45,  5.741, 33.633,  31.20
  31.56,  5.741, 33.633,  31.30
  31.66,  5.741, 33.634,  31.40
  31.76,  5.741, 33.632,  31.50
  31.86,  5.741, 33.631,  31.60
  31.96,  5.741, 33.632,  31.70
  32.06,  5.741, 33.633,  31.80
  32.16,  5.741, 33.633,  31.90
  32.26,  5.741, 33.631,  32.00
  32.36,  5.741, 33.633,  32.10
  32.46,  5.741, 33.633,  32.20
  32.56,  5.742, 33.632,  32.30
  32.66,  5.741, 33.631,  32.40
  32.77,  5.741, 33.634,  32.50
  32.87,  5.741, 33.632,  32.60
  32.97,  5.742, 33.633,  32.70
  33.07,  5.741, 33.634,  32.80
  33.17,  5.743, 33.634,  32.90
  33.27,  5.742, 33.634,  33.00
  33.37,  5.743, 33.633,  33.10
  33.47,  5.743, 33.633,  33.20
  33.57,  5.743, 33.633,  33.30
  33.67,  5.744, 33.632,  33.40
  33.77,  5.743, 33.634,  33.50
  33.87,  5.743, 33.634,  33.60
  33.98,  5.744, 33.633,  33.70
  34.08,  5.743, 33.634,  33.80
  34.18,  5.743, 33.634,  33.90
  34.28,  5.742, 33.633,  34.00
  34.38,  5.743, 33.634,  34.10
  34.48,  5.743, 33.634,  34.20
  34.58,  5.744, 33.633,  34.30
  34.68,  5.744, 33.634,  34.40
  34.78,  5.743, 33.634,  34.50
  34.88,  5.744, 33.634,  34.60
  34.98,  5.745, 33.634,  34.70
  35.08,  5.746, 33.633,  34.80
  35.19,  5.745, 33.634,  34.90
  35.29,  5.746, 33.635,  35.00
  35.39,  5.745, 33.633,  35.10
  35.49,  5.745, 33.634,  35.20
  35.59,  5.746, 33.633,  35.30
  35.69,  5.745, 33.634,  35.40
  35.79,  5.745, 33.634,  35.50
  35.89,  5.746, 33.631,  35.60
END_DATA
