CTD,20251127AORIOS
#Reference: 22May2012Sta.6(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0928_0
CASTNO = 1
DATE = 20120522
TIME = 0028
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.06, 10.296, 33.368,   8.00
   8.17, 10.276, 33.369,   8.10
   8.27, 10.252, 33.370,   8.20
   8.37, 10.222, 33.375,   8.30
   8.47, 10.156, 33.380,   8.40
   8.57, 10.136, 33.378,   8.50
   8.67, 10.123, 33.377,   8.60
   8.77, 10.115, 33.375,   8.70
   8.87, 10.107, 33.374,   8.80
   8.97, 10.087, 33.378,   8.90
   9.07, 10.077, 33.380,   9.00
   9.17, 10.064, 33.382,   9.10
   9.27, 10.052, 33.386,   9.20
   9.38, 10.036, 33.386,   9.30
   9.48, 10.017, 33.390,   9.40
   9.58, 10.009, 33.392,   9.50
   9.68, 10.001, 33.393,   9.60
   9.78,  9.994, 33.392,   9.70
   9.88,  9.989, 33.395,   9.80
   9.98,  9.986, 33.394,   9.90
  10.08,  9.982, 33.396,  10.00
  10.18,  9.981, 33.395,  10.10
  10.28,  9.979, 33.395,  10.20
  10.38,  9.978, 33.396,  10.30
  10.48,  9.976, 33.395,  10.40
  10.59,  9.974, 33.396,  10.50
  10.69,  9.972, 33.396,  10.60
  10.79,  9.969, 33.398,  10.70
  10.89,  9.966, 33.399,  10.80
  10.99,  9.961, 33.400,  10.90
  11.09,  9.953, 33.401,  11.00
  11.19,  9.944, 33.400,  11.10
  11.29,  9.933, 33.401,  11.20
  11.39,  9.925, 33.400,  11.30
  11.49,  9.919, 33.401,  11.40
  11.59,  9.914, 33.400,  11.50
  11.69,  9.909, 33.402,  11.60
  11.80,  9.904, 33.402,  11.70
  11.90,  9.898, 33.404,  11.80
  12.00,  9.887, 33.409,  11.90
  12.10,  9.877, 33.413,  12.00
  12.20,  9.868, 33.413,  12.10
  12.30,  9.858, 33.412,  12.20
  12.40,  9.855, 33.411,  12.30
  12.50,  9.855, 33.410,  12.40
  12.60,  9.854, 33.410,  12.50
  12.70,  9.851, 33.410,  12.60
  12.80,  9.845, 33.414,  12.70
  12.90,  9.841, 33.414,  12.80
  13.00,  9.839, 33.415,  12.90
  13.11,  9.839, 33.416,  13.00
  13.21,  9.836, 33.419,  13.10
  13.31,  9.832, 33.420,  13.20
  13.41,  9.827, 33.418,  13.30
  13.51,  9.819, 33.419,  13.40
  13.61,  9.813, 33.419,  13.50
  13.71,  9.808, 33.422,  13.60
  13.81,  9.807, 33.423,  13.70
  13.91,  9.803, 33.423,  13.80
  14.01,  9.795, 33.426,  13.90
  14.11,  9.789, 33.427,  14.00
  14.21,  9.779, 33.428,  14.10
  14.32,  9.765, 33.431,  14.20
  14.42,  9.746, 33.433,  14.30
  14.52,  9.736, 33.434,  14.40
  14.62,  9.715, 33.436,  14.50
  14.72,  9.696, 33.441,  14.60
  14.82,  9.675, 33.444,  14.70
  14.92,  9.666, 33.447,  14.80
  15.02,  9.648, 33.450,  14.90
  15.12,  9.634, 33.451,  15.00
  15.22,  9.631, 33.450,  15.10
  15.32,  9.625, 33.452,  15.20
  15.42,  9.621, 33.453,  15.30
  15.53,  9.618, 33.454,  15.40
  15.63,  9.614, 33.455,  15.50
  15.73,  9.602, 33.456,  15.60
  15.83,  9.586, 33.457,  15.70
  15.93,  9.573, 33.458,  15.80
  16.03,  9.550, 33.460,  15.90
  16.13,  9.531, 33.461,  16.00
  16.23,  9.524, 33.462,  16.10
  16.33,  9.511, 33.461,  16.20
  16.43,  9.488, 33.464,  16.30
  16.53,  9.480, 33.464,  16.40
  16.63,  9.464, 33.465,  16.50
  16.73,  9.450, 33.467,  16.60
  16.84,  9.438, 33.468,  16.70
  16.94,  9.434, 33.469,  16.80
  17.04,  9.426, 33.471,  16.90
  17.14,  9.417, 33.470,  17.00
  17.24,  9.408, 33.473,  17.10
  17.34,  9.406, 33.473,  17.20
  17.44,  9.405, 33.475,  17.30
  17.54,  9.409, 33.477,  17.40
  17.64,  9.411, 33.478,  17.50
  17.74,  9.421, 33.484,  17.60
  17.84,  9.424, 33.489,  17.70
  17.94,  9.428, 33.491,  17.80
  18.05,  9.432, 33.495,  17.90
  18.15,  9.433, 33.495,  18.00
  18.25,  9.431, 33.497,  18.10
  18.35,  9.428, 33.499,  18.20
  18.45,  9.424, 33.500,  18.30
  18.55,  9.418, 33.501,  18.40
  18.65,  9.407, 33.500,  18.50
  18.75,  9.398, 33.501,  18.60
  18.85,  9.383, 33.501,  18.70
  18.95,  9.369, 33.503,  18.80
  19.05,  9.356, 33.504,  18.90
  19.15,  9.346, 33.506,  19.00
  19.26,  9.341, 33.509,  19.10
  19.36,  9.333, 33.511,  19.20
  19.46,  9.317, 33.516,  19.30
  19.56,  9.301, 33.519,  19.40
  19.66,  9.288, 33.519,  19.50
  19.76,  9.276, 33.522,  19.60
  19.86,  9.274, 33.523,  19.70
  19.96,  9.273, 33.523,  19.80
  20.06,  9.267, 33.524,  19.90
  20.16,  9.244, 33.525,  20.00
  20.26,  9.238, 33.524,  20.10
  20.36,  9.217, 33.526,  20.20
  20.47,  9.191, 33.526,  20.30
  20.57,  9.177, 33.526,  20.40
  20.67,  9.175, 33.530,  20.50
  20.77,  9.177, 33.533,  20.60
  20.87,  9.174, 33.538,  20.70
  20.97,  9.170, 33.543,  20.80
  21.07,  9.164, 33.549,  20.90
  21.17,  9.157, 33.552,  21.00
  21.27,  9.152, 33.554,  21.10
  21.37,  9.144, 33.555,  21.20
  21.47,  9.139, 33.557,  21.30
  21.57,  9.136, 33.558,  21.40
  21.68,  9.122, 33.560,  21.50
  21.78,  9.106, 33.562,  21.60
  21.88,  9.093, 33.565,  21.70
  21.98,  9.085, 33.566,  21.80
  22.08,  9.078, 33.568,  21.90
  22.18,  9.073, 33.571,  22.00
  22.28,  9.071, 33.572,  22.10
  22.38,  9.072, 33.574,  22.20
  22.48,  9.073, 33.575,  22.30
  22.58,  9.073, 33.577,  22.40
  22.68,  9.070, 33.577,  22.50
  22.78,  9.067, 33.579,  22.60
  22.88,  9.067, 33.580,  22.70
  22.99,  9.067, 33.584,  22.80
  23.09,  9.061, 33.587,  22.90
  23.19,  9.055, 33.589,  23.00
  23.29,  9.048, 33.593,  23.10
  23.39,  9.045, 33.593,  23.20
  23.49,  9.040, 33.594,  23.30
  23.59,  9.030, 33.596,  23.40
  23.69,  9.017, 33.600,  23.50
  23.79,  9.008, 33.602,  23.60
  23.89,  9.003, 33.603,  23.70
  23.99,  8.997, 33.601,  23.80
  24.09,  8.988, 33.602,  23.90
  24.20,  8.981, 33.603,  24.00
  24.30,  8.977, 33.603,  24.10
  24.40,  8.972, 33.605,  24.20
  24.50,  8.965, 33.604,  24.30
  24.60,  8.952, 33.606,  24.40
  24.70,  8.939, 33.608,  24.50
  24.80,  8.935, 33.607,  24.60
  24.90,  8.934, 33.606,  24.70
  25.00,  8.934, 33.608,  24.80
  25.10,  8.933, 33.609,  24.90
  25.20,  8.928, 33.612,  25.00
  25.30,  8.926, 33.612,  25.10
  25.41,  8.921, 33.612,  25.20
  25.51,  8.917, 33.613,  25.30
  25.61,  8.912, 33.615,  25.40
  25.71,  8.909, 33.614,  25.50
  25.81,  8.903, 33.617,  25.60
  25.91,  8.896, 33.619,  25.70
  26.01,  8.894, 33.618,  25.80
  26.11,  8.890, 33.619,  25.90
  26.21,  8.887, 33.619,  26.00
  26.31,  8.883, 33.622,  26.10
  26.41,  8.882, 33.621,  26.20
  26.51,  8.880, 33.622,  26.30
  26.62,  8.878, 33.626,  26.40
  26.72,  8.876, 33.627,  26.50
  26.82,  8.873, 33.629,  26.60
  26.92,  8.872, 33.629,  26.70
  27.02,  8.870, 33.628,  26.80
  27.12,  8.869, 33.630,  26.90
  27.22,  8.866, 33.628,  27.00
  27.32,  8.863, 33.628,  27.10
  27.42,  8.859, 33.630,  27.20
  27.52,  8.854, 33.629,  27.30
  27.62,  8.847, 33.630,  27.40
  27.72,  8.843, 33.631,  27.50
  27.83,  8.834, 33.633,  27.60
  27.93,  8.827, 33.634,  27.70
  28.03,  8.820, 33.637,  27.80
  28.13,  8.812, 33.638,  27.90
  28.23,  8.804, 33.640,  28.00
  28.33,  8.799, 33.641,  28.10
  28.43,  8.793, 33.642,  28.20
  28.53,  8.789, 33.642,  28.30
  28.63,  8.785, 33.644,  28.40
  28.73,  8.780, 33.643,  28.50
  28.83,  8.777, 33.645,  28.60
  28.93,  8.774, 33.646,  28.70
  29.04,  8.773, 33.645,  28.80
  29.14,  8.775, 33.645,  28.90
  29.24,  8.773, 33.647,  29.00
  29.34,  8.772, 33.647,  29.10
  29.44,  8.769, 33.646,  29.20
  29.54,  8.767, 33.647,  29.30
  29.64,  8.764, 33.649,  29.40
  29.74,  8.758, 33.648,  29.50
  29.84,  8.754, 33.650,  29.60
  29.94,  8.747, 33.653,  29.70
  30.04,  8.745, 33.652,  29.80
  30.14,  8.743, 33.652,  29.90
  30.24,  8.736, 33.655,  30.00
  30.35,  8.735, 33.655,  30.10
  30.45,  8.733, 33.656,  30.20
  30.55,  8.729, 33.656,  30.30
  30.65,  8.724, 33.658,  30.40
  30.75,  8.720, 33.657,  30.50
  30.85,  8.717, 33.659,  30.60
  30.95,  8.714, 33.659,  30.70
  31.05,  8.712, 33.659,  30.80
  31.15,  8.710, 33.660,  30.90
  31.25,  8.708, 33.660,  31.00
  31.35,  8.707, 33.659,  31.10
  31.45,  8.704, 33.662,  31.20
  31.56,  8.703, 33.662,  31.30
  31.66,  8.701, 33.661,  31.40
  31.76,  8.698, 33.661,  31.50
  31.86,  8.697, 33.662,  31.60
  31.96,  8.694, 33.662,  31.70
  32.06,  8.691, 33.664,  31.80
  32.16,  8.689, 33.663,  31.90
  32.26,  8.687, 33.664,  32.00
  32.36,  8.685, 33.665,  32.10
  32.46,  8.683, 33.664,  32.20
  32.56,  8.678, 33.667,  32.30
  32.66,  8.676, 33.668,  32.40
  32.77,  8.667, 33.670,  32.50
  32.87,  8.663, 33.671,  32.60
  32.97,  8.655, 33.675,  32.70
  33.07,  8.652, 33.676,  32.80
  33.17,  8.648, 33.678,  32.90
  33.27,  8.645, 33.680,  33.00
  33.37,  8.638, 33.683,  33.10
  33.47,  8.634, 33.684,  33.20
  33.57,  8.628, 33.685,  33.30
  33.67,  8.627, 33.684,  33.40
  33.77,  8.625, 33.685,  33.50
  33.87,  8.625, 33.684,  33.60
  33.98,  8.626, 33.682,  33.70
  34.08,  8.625, 33.681,  33.80
  34.18,  8.624, 33.681,  33.90
  34.28,  8.623, 33.681,  34.00
  34.38,  8.623, 33.682,  34.10
  34.48,  8.622, 33.685,  34.20
  34.58,  8.620, 33.689,  34.30
  34.68,  8.621, 33.686,  34.40
  34.78,  8.620, 33.688,  34.50
  34.88,  8.620, 33.687,  34.60
  34.98,  8.620, 33.685,  34.70
  35.08,  8.618, 33.685,  34.80
  35.19,  8.617, 33.684,  34.90
  35.29,  8.614, 33.686,  35.00
  35.39,  8.614, 33.684,  35.10
  35.49,  8.614, 33.685,  35.20
  35.59,  8.612, 33.685,  35.30
  35.69,  8.610, 33.686,  35.40
  35.79,  8.609, 33.688,  35.50
  35.89,  8.609, 33.686,  35.60
  35.99,  8.609, 33.686,  35.70
  36.09,  8.607, 33.688,  35.80
  36.19,  8.607, 33.688,  35.90
  36.29,  8.607, 33.688,  36.00
  36.40,  8.607, 33.686,  36.10
  36.50,  8.607, 33.688,  36.20
  36.60,  8.606, 33.688,  36.30
  36.70,  8.606, 33.689,  36.40
  36.80,  8.605, 33.688,  36.50
  36.90,  8.604, 33.687,  36.60
  37.00,  8.604, 33.686,  36.70
END_DATA
