CTD,20251127AORIOS
#Reference: 22May2012Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0919_0
CASTNO = 1
DATE = 20120522
TIME = 0019
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  28.83,  8.886, 33.621,  28.60
  28.93,  8.881, 33.621,  28.70
  29.04,  8.870, 33.625,  28.80
  29.14,  8.857, 33.629,  28.90
  29.24,  8.850, 33.630,  29.00
  29.34,  8.843, 33.633,  29.10
  29.44,  8.839, 33.633,  29.20
  29.54,  8.836, 33.635,  29.30
  29.64,  8.832, 33.635,  29.40
  29.74,  8.824, 33.637,  29.50
  29.84,  8.820, 33.638,  29.60
  29.94,  8.817, 33.638,  29.70
  30.04,  8.816, 33.638,  29.80
  30.14,  8.814, 33.638,  29.90
  30.24,  8.812, 33.641,  30.00
  30.35,  8.813, 33.640,  30.10
  30.45,  8.812, 33.639,  30.20
  30.55,  8.812, 33.639,  30.30
  30.65,  8.812, 33.639,  30.40
  30.75,  8.812, 33.638,  30.50
  30.85,  8.812, 33.639,  30.60
  30.95,  8.812, 33.639,  30.70
  31.05,  8.811, 33.639,  30.80
  31.15,  8.809, 33.641,  30.90
  31.25,  8.807, 33.641,  31.00
  31.35,  8.803, 33.641,  31.10
  31.45,  8.798, 33.642,  31.20
  31.56,  8.793, 33.644,  31.30
  31.66,  8.789, 33.644,  31.40
  31.76,  8.784, 33.645,  31.50
  31.86,  8.778, 33.648,  31.60
  31.96,  8.772, 33.648,  31.70
  32.06,  8.768, 33.649,  31.80
  32.16,  8.765, 33.649,  31.90
  32.26,  8.763, 33.649,  32.00
  32.36,  8.760, 33.649,  32.10
  32.46,  8.756, 33.652,  32.20
  32.56,  8.749, 33.654,  32.30
  32.66,  8.746, 33.654,  32.40
  32.77,  8.741, 33.656,  32.50
  32.87,  8.738, 33.656,  32.60
  32.97,  8.737, 33.657,  32.70
  33.07,  8.734, 33.656,  32.80
  33.17,  8.731, 33.657,  32.90
  33.27,  8.725, 33.658,  33.00
  33.37,  8.720, 33.660,  33.10
  33.47,  8.716, 33.661,  33.20
  33.57,  8.713, 33.660,  33.30
  33.67,  8.697, 33.665,  33.40
  33.77,  8.681, 33.668,  33.50
  33.87,  8.668, 33.673,  33.60
  33.98,  8.660, 33.675,  33.70
  34.08,  8.655, 33.675,  33.80
  34.18,  8.652, 33.675,  33.90
  34.28,  8.650, 33.675,  34.00
  34.38,  8.649, 33.674,  34.10
  34.48,  8.648, 33.673,  34.20
  34.58,  8.647, 33.674,  34.30
  34.68,  8.647, 33.672,  34.40
  34.78,  8.647, 33.672,  34.50
  34.88,  8.647, 33.672,  34.60
  34.98,  8.647, 33.671,  34.70
  35.08,  8.647, 33.672,  34.80
  35.19,  8.647, 33.672,  34.90
  35.29,  8.647, 33.674,  35.00
  35.39,  8.647, 33.674,  35.10
  35.49,  8.647, 33.674,  35.20
  35.59,  8.646, 33.675,  35.30
  35.69,  8.645, 33.674,  35.40
  35.79,  8.645, 33.673,  35.50
  35.89,  8.644, 33.674,  35.60
  35.99,  8.644, 33.673,  35.70
  36.09,  8.644, 33.674,  35.80
  36.19,  8.644, 33.674,  35.90
  36.29,  8.644, 33.674,  36.00
  36.40,  8.644, 33.674,  36.10
  36.50,  8.644, 33.674,  36.20
  36.60,  8.642, 33.673,  36.30
  36.70,  8.640, 33.672,  36.40
  36.80,  8.631, 33.677,  36.50
  36.90,  8.627, 33.678,  36.60
  37.00,  8.624, 33.678,  36.70
  37.10,  8.623, 33.677,  36.80
  37.20,  8.623, 33.677,  36.90
  37.30,  8.621, 33.676,  37.00
  37.40,  8.622, 33.676,  37.10
  37.50,  8.625, 33.688,  37.20
  37.61,  8.630, 33.680,  37.30
  37.71,  8.630, 33.673,  37.40
  37.81,  8.628, 33.463,  37.50
END_DATA
