CTD,20251127AORIOS
#Reference: 26September2013Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0855_0
CASTNO = 1
DATE = 20130925
TIME = 2355
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  11.59, 21.491, 33.380,  11.50
  11.69, 21.463, 33.407,  11.60
  11.80, 21.429, 33.426,  11.70
  11.90, 21.414, 33.431,  11.80
  12.00, 21.397, 33.435,  11.90
  12.10, 21.389, 33.433,  12.00
  12.20, 21.383, 33.435,  12.10
  12.30, 21.374, 33.436,  12.20
  12.40, 21.345, 33.434,  12.30
  12.50, 21.294, 33.424,  12.40
  12.60, 21.268, 33.420,  12.50
  12.70, 21.247, 33.420,  12.60
  12.80, 21.228, 33.414,  12.70
  12.90, 21.210, 33.413,  12.80
  13.00, 21.204, 33.414,  12.90
  13.11, 21.209, 33.424,  13.00
  13.21, 21.216, 33.430,  13.10
  13.31, 21.224, 33.438,  13.20
  13.41, 21.231, 33.447,  13.30
  13.51, 21.227, 33.458,  13.40
  13.61, 21.216, 33.465,  13.50
  13.71, 21.184, 33.474,  13.60
  13.81, 21.157, 33.480,  13.70
  13.91, 21.129, 33.486,  13.80
  14.01, 21.113, 33.491,  13.90
  14.11, 21.109, 33.490,  14.00
  14.21, 21.097, 33.492,  14.10
  14.32, 21.090, 33.491,  14.20
  14.42, 21.079, 33.490,  14.30
  14.52, 21.051, 33.492,  14.40
  14.62, 21.021, 33.488,  14.50
  14.72, 21.006, 33.487,  14.60
  14.82, 20.997, 33.484,  14.70
  14.92, 20.978, 33.486,  14.80
  15.02, 20.968, 33.486,  14.90
  15.12, 20.947, 33.490,  15.00
  15.22, 20.912, 33.496,  15.10
  15.32, 20.865, 33.502,  15.20
  15.42, 20.803, 33.506,  15.30
  15.53, 20.775, 33.506,  15.40
  15.63, 20.749, 33.504,  15.50
  15.73, 20.730, 33.504,  15.60
  15.83, 20.716, 33.506,  15.70
  15.93, 20.710, 33.507,  15.80
  16.03, 20.706, 33.508,  15.90
  16.13, 20.704, 33.510,  16.00
  16.23, 20.702, 33.510,  16.10
  16.33, 20.701, 33.509,  16.20
  16.43, 20.699, 33.509,  16.30
  16.53, 20.698, 33.509,  16.40
  16.63, 20.694, 33.511,  16.50
  16.74, 20.692, 33.510,  16.60
  16.84, 20.690, 33.510,  16.70
  16.94, 20.688, 33.512,  16.80
  17.04, 20.673, 33.508,  16.90
  17.14, 20.665, 33.506,  17.00
  17.24, 20.644, 33.504,  17.10
  17.34, 20.636, 33.505,  17.20
  17.44, 20.627, 33.504,  17.30
  17.54, 20.611, 33.499,  17.40
  17.64, 20.600, 33.498,  17.50
  17.74, 20.588, 33.498,  17.60
  17.84, 20.577, 33.496,  17.70
  17.94, 20.571, 33.496,  17.80
  18.05, 20.566, 33.498,  17.90
  18.15, 20.566, 33.497,  18.00
  18.25, 20.566, 33.497,  18.10
  18.35, 20.558, 33.499,  18.20
  18.45, 20.550, 33.499,  18.30
  18.55, 20.538, 33.500,  18.40
  18.65, 20.521, 33.501,  18.50
  18.75, 20.505, 33.503,  18.60
  18.85, 20.494, 33.504,  18.70
  18.95, 20.488, 33.503,  18.80
  19.05, 20.479, 33.505,  18.90
  19.15, 20.473, 33.504,  19.00
  19.26, 20.463, 33.508,  19.10
  19.36, 20.459, 33.506,  19.20
  19.46, 20.454, 33.507,  19.30
  19.56, 20.452, 33.507,  19.40
  19.66, 20.449, 33.507,  19.50
  19.76, 20.449, 33.505,  19.60
  19.86, 20.446, 33.506,  19.70
  19.96, 20.440, 33.506,  19.80
  20.06, 20.420, 33.507,  19.90
  20.16, 20.397, 33.508,  20.00
  20.26, 20.370, 33.506,  20.10
  20.36, 20.347, 33.504,  20.20
  20.47, 20.330, 33.500,  20.30
  20.57, 20.317, 33.500,  20.40
  20.67, 20.292, 33.500,  20.50
  20.77, 20.274, 33.497,  20.60
  20.87, 20.251, 33.496,  20.70
  20.97, 20.237, 33.494,  20.80
  21.07, 20.231, 33.493,  20.90
  21.17, 20.229, 33.494,  21.00
  21.27, 20.228, 33.493,  21.10
  21.37, 20.227, 33.491,  21.20
  21.47, 20.226, 33.492,  21.30
  21.57, 20.223, 33.490,  21.40
  21.68, 20.219, 33.491,  21.50
  21.78, 20.206, 33.492,  21.60
  21.88, 20.199, 33.493,  21.70
  21.98, 20.195, 33.493,  21.80
  22.08, 20.183, 33.497,  21.90
  22.18, 20.173, 33.498,  22.00
  22.28, 20.165, 33.497,  22.10
  22.38, 20.144, 33.495,  22.20
  22.48, 20.107, 33.496,  22.30
  22.58, 20.096, 33.496,  22.40
  22.68, 20.096, 33.500,  22.50
  22.78, 20.114, 33.510,  22.60
  22.88, 20.103, 33.521,  22.70
  22.99, 20.099, 33.526,  22.80
  23.09, 20.091, 33.531,  22.90
  23.19, 20.077, 33.533,  23.00
  23.29, 20.061, 33.533,  23.10
  23.39, 20.049, 33.532,  23.20
  23.49, 20.037, 33.532,  23.30
  23.59, 20.029, 33.532,  23.40
  23.69, 20.026, 33.535,  23.50
  23.79, 20.029, 33.537,  23.60
  23.89, 20.029, 33.539,  23.70
  23.99, 20.019, 33.539,  23.80
  24.09, 19.994, 33.528,  23.90
  24.20, 19.990, 33.517,  24.00
  24.30, 19.971, 33.515,  24.10
  24.40, 19.955, 33.516,  24.20
  24.50, 19.948, 33.526,  24.30
  24.60, 19.951, 33.513,  24.40
  24.70, 19.948, 33.516,  24.50
  24.80, 19.942, 33.517,  24.60
  24.90, 19.937, 33.507,  24.70
  25.00, 19.930, 33.503,  24.80
  25.10, 19.917, 33.504,  24.90
  25.20, 19.909, 33.501,  25.00
  25.30, 19.906, 33.500,  25.10
  25.41, 19.905, 33.500,  25.20
  25.51, 19.897, 33.498,  25.30
  25.61, 19.889, 33.495,  25.40
  25.71, 19.883, 33.493,  25.50
  25.81, 19.868, 33.492,  25.60
  25.91, 19.852, 33.490,  25.70
  26.01, 19.833, 33.491,  25.80
  26.11, 19.810, 33.489,  25.90
  26.21, 19.797, 33.490,  26.00
  26.31, 19.781, 33.489,  26.10
  26.41, 19.773, 33.489,  26.20
  26.51, 19.764, 33.489,  26.30
  26.62, 19.759, 33.488,  26.40
  26.72, 19.751, 33.488,  26.50
  26.82, 19.743, 33.488,  26.60
  26.92, 19.735, 33.487,  26.70
  27.02, 19.727, 33.489,  26.80
  27.12, 19.723, 33.487,  26.90
  27.22, 19.717, 33.488,  27.00
  27.32, 19.713, 33.488,  27.10
  27.42, 19.708, 33.487,  27.20
  27.52, 19.702, 33.487,  27.30
  27.62, 19.697, 33.487,  27.40
  27.72, 19.692, 33.488,  27.50
  27.83, 19.687, 33.488,  27.60
  27.93, 19.683, 33.487,  27.70
  28.03, 19.681, 33.487,  27.80
  28.13, 19.674, 33.488,  27.90
  28.23, 19.669, 33.486,  28.00
  28.33, 19.667, 33.487,  28.10
  28.43, 19.663, 33.487,  28.20
  28.53, 19.658, 33.487,  28.30
  28.63, 19.654, 33.488,  28.40
  28.73, 19.649, 33.488,  28.50
  28.83, 19.644, 33.488,  28.60
  28.93, 19.638, 33.489,  28.70
  29.04, 19.633, 33.488,  28.80
  29.14, 19.627, 33.490,  28.90
  29.24, 19.622, 33.490,  29.00
  29.34, 19.619, 33.491,  29.10
  29.44, 19.616, 33.489,  29.20
  29.54, 19.613, 33.490,  29.30
  29.64, 19.610, 33.490,  29.40
  29.74, 19.605, 33.490,  29.50
  29.84, 19.601, 33.492,  29.60
  29.94, 19.597, 33.490,  29.70
  30.04, 19.594, 33.491,  29.80
  30.14, 19.588, 33.491,  29.90
  30.24, 19.583, 33.492,  30.00
  30.35, 19.581, 33.494,  30.10
  30.45, 19.579, 33.492,  30.20
  30.55, 19.575, 33.493,  30.30
  30.65, 19.571, 33.494,  30.40
  30.75, 19.566, 33.494,  30.50
  30.85, 19.558, 33.495,  30.60
  30.95, 19.554, 33.495,  30.70
  31.05, 19.542, 33.495,  30.80
  31.15, 19.524, 33.498,  30.90
  31.25, 19.506, 33.499,  31.00
  31.35, 19.492, 33.501,  31.10
  31.45, 19.483, 33.504,  31.20
  31.56, 19.476, 33.503,  31.30
  31.66, 19.469, 33.506,  31.40
  31.76, 19.449, 33.509,  31.50
  31.86, 19.410, 33.516,  31.60
  31.96, 19.374, 33.523,  31.70
  32.06, 19.344, 33.524,  31.80
  32.16, 19.316, 33.529,  31.90
  32.26, 19.300, 33.530,  32.00
  32.36, 19.280, 33.531,  32.10
  32.46, 19.250, 33.534,  32.20
  32.56, 19.230, 33.535,  32.30
  32.66, 19.210, 33.535,  32.40
  32.77, 19.192, 33.534,  32.50
  32.87, 19.180, 33.537,  32.60
  32.97, 19.169, 33.541,  32.70
  33.07, 19.164, 33.539,  32.80
  33.17, 19.154, 33.543,  32.90
  33.27, 19.143, 33.545,  33.00
  33.37, 19.129, 33.550,  33.10
  33.47, 19.108, 33.554,  33.20
  33.57, 19.084, 33.552,  33.30
  33.67, 19.038, 33.555,  33.40
  33.77, 19.015, 33.560,  33.50
  33.87, 18.996, 33.564,  33.60
  33.98, 18.982, 33.567,  33.70
  34.08, 18.948, 33.565,  33.80
  34.18, 18.902, 33.573,  33.90
  34.28, 18.868, 33.579,  34.00
  34.38, 18.810, 33.585,  34.10
  34.48, 18.925, 33.519,  34.20
  34.58, 18.942, 33.547,  34.30
END_DATA
