CTD,20251127AORIOS
#Reference: 22March2012Sta.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_0727_0
CASTNO = 1
DATE = 20120321
TIME = 2227
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  11.69,  4.151, 33.313,  11.60
  11.80,  4.144, 33.314,  11.70
  11.90,  4.144, 33.314,  11.80
  12.00,  4.142, 33.313,  11.90
  12.10,  4.140, 33.312,  12.00
  12.20,  4.138, 33.314,  12.10
  12.30,  4.137, 33.313,  12.20
  12.40,  4.137, 33.313,  12.30
  12.50,  4.142, 33.311,  12.40
  12.60,  4.141, 33.313,  12.50
  12.70,  4.140, 33.313,  12.60
  12.80,  4.138, 33.313,  12.70
  12.90,  4.138, 33.311,  12.80
  13.00,  4.137, 33.312,  12.90
  13.11,  4.130, 33.313,  13.00
  13.21,  4.127, 33.312,  13.10
  13.31,  4.123, 33.313,  13.20
  13.41,  4.122, 33.311,  13.30
  13.51,  4.127, 33.308,  13.40
  13.61,  4.130, 33.308,  13.50
  13.71,  4.132, 33.310,  13.60
  13.81,  4.133, 33.309,  13.70
  13.91,  4.130, 33.313,  13.80
  14.01,  4.130, 33.311,  13.90
  14.11,  4.128, 33.311,  14.00
  14.21,  4.131, 33.312,  14.10
  14.32,  4.138, 33.312,  14.20
  14.42,  4.142, 33.312,  14.30
  14.52,  4.151, 33.310,  14.40
  14.62,  4.175, 33.309,  14.50
  14.72,  4.171, 33.313,  14.60
  14.82,  4.167, 33.315,  14.70
  14.92,  4.171, 33.313,  14.80
  15.02,  4.176, 33.315,  14.90
  15.12,  4.181, 33.316,  15.00
  15.22,  4.180, 33.314,  15.10
  15.32,  4.183, 33.316,  15.20
  15.42,  4.187, 33.319,  15.30
  15.53,  4.200, 33.321,  15.40
  15.63,  4.214, 33.319,  15.50
  15.73,  4.221, 33.318,  15.60
  15.83,  4.213, 33.318,  15.70
  15.93,  4.213, 33.321,  15.80
  16.03,  4.220, 33.321,  15.90
  16.13,  4.220, 33.322,  16.00
  16.23,  4.219, 33.325,  16.10
  16.33,  4.238, 33.324,  16.20
  16.43,  4.258, 33.327,  16.30
  16.53,  4.274, 33.330,  16.40
  16.63,  4.284, 33.331,  16.50
  16.74,  4.290, 33.331,  16.60
  16.84,  4.291, 33.340,  16.70
  16.94,  4.290, 33.346,  16.80
  17.04,  4.294, 33.346,  16.90
  17.14,  4.306, 33.343,  17.00
  17.24,  4.312, 33.341,  17.10
  17.34,  4.317, 33.339,  17.20
  17.44,  4.317, 33.339,  17.30
  17.54,  4.322, 33.338,  17.40
  17.64,  4.327, 33.342,  17.50
  17.74,  4.332, 33.341,  17.60
  17.84,  4.346, 33.340,  17.70
  17.94,  4.358, 33.342,  17.80
  18.05,  4.385, 33.346,  17.90
  18.15,  4.419, 33.354,  18.00
  18.25,  4.445, 33.355,  18.10
  18.35,  4.465, 33.352,  18.20
  18.45,  4.484, 33.349,  18.30
  18.55,  4.509, 33.356,  18.40
  18.65,  4.529, 33.361,  18.50
  18.75,  4.546, 33.364,  18.60
  18.85,  4.553, 33.369,  18.70
  18.95,  4.561, 33.370,  18.80
  19.05,  4.564, 33.372,  18.90
  19.15,  4.568, 33.374,  19.00
  19.26,  4.567, 33.376,  19.10
  19.36,  4.565, 33.376,  19.20
  19.46,  4.564, 33.378,  19.30
  19.56,  4.561, 33.379,  19.40
  19.66,  4.560, 33.381,  19.50
  19.76,  4.558, 33.381,  19.60
  19.86,  4.557, 33.379,  19.70
  19.96,  4.550, 33.377,  19.80
  20.06,  4.525, 33.377,  19.90
  20.16,  4.487, 33.382,  20.00
  20.26,  4.482, 33.381,  20.10
  20.36,  4.472, 33.375,  20.20
  20.47,  4.453, 33.367,  20.30
  20.57,  4.439, 33.369,  20.40
  20.67,  4.422, 33.367,  20.50
  20.77,  4.406, 33.368,  20.60
  20.87,  4.391, 33.369,  20.70
  20.97,  4.374, 33.368,  20.80
  21.07,  4.365, 33.367,  20.90
  21.17,  4.362, 33.367,  21.00
  21.27,  4.361, 33.364,  21.10
  21.37,  4.356, 33.363,  21.20
  21.47,  4.353, 33.364,  21.30
  21.57,  4.352, 33.366,  21.40
  21.68,  4.354, 33.366,  21.50
  21.78,  4.357, 33.366,  21.60
  21.88,  4.357, 33.368,  21.70
  21.98,  4.358, 33.368,  21.80
  22.08,  4.361, 33.370,  21.90
  22.18,  4.362, 33.372,  22.00
  22.28,  4.364, 33.372,  22.10
  22.38,  4.363, 33.372,  22.20
  22.48,  4.363, 33.371,  22.30
  22.58,  4.362, 33.372,  22.40
  22.68,  4.361, 33.373,  22.50
  22.78,  4.361, 33.373,  22.60
  22.88,  4.364, 33.373,  22.70
  22.99,  4.375, 33.374,  22.80
  23.09,  4.384, 33.373,  22.90
  23.19,  4.390, 33.373,  23.00
  23.29,  4.392, 33.376,  23.10
  23.39,  4.394, 33.377,  23.20
  23.49,  4.395, 33.377,  23.30
  23.59,  4.395, 33.377,  23.40
  23.69,  4.396, 33.378,  23.50
  23.79,  4.397, 33.379,  23.60
  23.89,  4.406, 33.379,  23.70
  23.99,  4.411, 33.377,  23.80
  24.09,  4.418, 33.379,  23.90
  24.20,  4.418, 33.382,  24.00
  24.30,  4.418, 33.382,  24.10
  24.40,  4.419, 33.381,  24.20
  24.50,  4.419, 33.380,  24.30
  24.60,  4.423, 33.381,  24.40
  24.70,  4.428, 33.383,  24.50
  24.80,  4.431, 33.382,  24.60
  24.90,  4.431, 33.384,  24.70
  25.00,  4.431, 33.384,  24.80
  25.10,  4.431, 33.384,  24.90
  25.20,  4.426, 33.385,  25.00
  25.30,  4.424, 33.384,  25.10
  25.41,  4.423, 33.384,  25.20
  25.51,  4.422, 33.386,  25.30
  25.61,  4.425, 33.388,  25.40
  25.71,  4.429, 33.386,  25.50
  25.81,  4.431, 33.386,  25.60
  25.91,  4.431, 33.388,  25.70
  26.01,  4.431, 33.388,  25.80
  26.11,  4.431, 33.388,  25.90
  26.21,  4.431, 33.389,  26.00
  26.31,  4.431, 33.390,  26.10
  26.41,  4.432, 33.389,  26.20
  26.51,  4.434, 33.389,  26.30
  26.62,  4.435, 33.390,  26.40
  26.72,  4.435, 33.390,  26.50
  26.82,  4.435, 33.389,  26.60
  26.92,  4.434, 33.391,  26.70
  27.02,  4.431, 33.390,  26.80
  27.12,  4.422, 33.390,  26.90
  27.22,  4.414, 33.390,  27.00
  27.32,  4.409, 33.389,  27.10
  27.42,  4.403, 33.388,  27.20
  27.52,  4.396, 33.388,  27.30
  27.62,  4.389, 33.390,  27.40
  27.72,  4.386, 33.386,  27.50
  27.83,  4.369, 33.385,  27.60
  27.93,  4.350, 33.385,  27.70
  28.03,  4.337, 33.385,  27.80
  28.13,  4.330, 33.382,  27.90
  28.23,  4.324, 33.384,  28.00
  28.33,  4.322, 33.381,  28.10
  28.43,  4.320, 33.381,  28.20
  28.53,  4.315, 33.382,  28.30
  28.63,  4.306, 33.380,  28.40
  28.73,  4.298, 33.381,  28.50
  28.83,  4.283, 33.376,  28.60
  28.93,  4.229, 33.375,  28.70
  29.04,  4.175, 33.376,  28.80
  29.14,  4.130, 33.376,  28.90
  29.24,  4.092, 33.371,  29.00
  29.34,  4.061, 33.365,  29.10
  29.44,  4.020, 33.365,  29.20
  29.54,  3.995, 33.367,  29.30
  29.64,  3.979, 33.366,  29.40
  29.74,  3.967, 33.362,  29.50
  29.84,  3.954, 33.357,  29.60
  29.94,  3.949, 33.354,  29.70
  30.04,  3.946, 33.353,  29.80
  30.14,  3.943, 33.351,  29.90
  30.24,  3.938, 33.354,  30.00
  30.35,  3.937, 33.353,  30.10
  30.45,  3.938, 33.352,  30.20
  30.55,  3.934, 33.350,  30.30
  30.65,  3.931, 33.349,  30.40
  30.75,  3.929, 33.348,  30.50
  30.85,  3.929, 33.347,  30.60
  30.95,  3.928, 33.347,  30.70
  31.05,  3.925, 33.346,  30.80
  31.15,  3.922, 33.349,  30.90
  31.25,  3.918, 33.349,  31.00
  31.35,  3.920, 33.346,  31.10
  31.45,  3.922, 33.344,  31.20
  31.56,  3.920, 33.345,  31.30
  31.66,  3.912, 33.348,  31.40
  31.76,  3.912, 33.348,  31.50
  31.86,  3.909, 33.347,  31.60
  31.96,  3.908, 33.349,  31.70
  32.06,  3.906, 33.347,  31.80
  32.16,  3.903, 33.346,  31.90
  32.26,  3.901, 33.346,  32.00
  32.36,  3.899, 33.346,  32.10
  32.46,  3.899, 33.343,  32.20
  32.56,  3.899, 33.344,  32.30
  32.66,  3.899, 33.345,  32.40
  32.77,  3.898, 33.344,  32.50
  32.87,  3.897, 33.344,  32.60
  32.97,  3.895, 33.344,  32.70
  33.07,  3.894, 33.344,  32.80
  33.17,  3.891, 33.341,  32.90
  33.27,  3.891, 33.343,  33.00
  33.37,  3.891, 33.342,  33.10
  33.47,  3.891, 33.341,  33.20
  33.57,  3.889, 33.341,  33.30
  33.67,  3.887, 33.343,  33.40
  33.77,  3.887, 33.343,  33.50
  33.87,  3.888, 33.342,  33.60
  33.98,  3.888, 33.343,  33.70
  34.08,  3.892, 33.347,  33.80
  34.18,  3.896, 33.346,  33.90
  34.28,  3.904, 33.348,  34.00
  34.38,  3.915, 33.351,  34.10
  34.48,  3.922, 33.352,  34.20
  34.58,  3.933, 33.357,  34.30
  34.68,  3.938, 33.357,  34.40
  34.78,  3.941, 33.359,  34.50
  34.88,  3.946, 33.361,  34.60
  34.98,  3.950, 33.365,  34.70
  35.08,  3.957, 33.365,  34.80
  35.19,  3.961, 33.371,  34.90
  35.29,  3.970, 33.370,  35.00
  35.39,  3.975, 33.370,  35.10
  35.49,  3.988, 33.372,  35.20
  35.59,  4.008, 33.378,  35.30
  35.69,  4.037, 33.383,  35.40
  35.79,  4.063, 33.383,  35.50
  35.89,  4.083, 33.387,  35.60
  35.99,  4.112, 33.394,  35.70
  36.09,  4.121, 33.398,  35.80
  36.19,  4.134, 33.400,  35.90
  36.29,  4.146, 33.399,  36.00
  36.40,  4.146, 33.406,  36.10
  36.50,  4.151, 33.405,  36.20
  36.60,  4.155, 33.410,  36.30
  36.70,  4.160, 33.410,  36.40
  36.80,  4.164, 33.410,  36.50
  36.90,  4.169, 33.413,  36.60
  37.00,  4.174, 33.412,  36.70
  37.10,  4.176, 33.412,  36.80
  37.20,  4.176, 33.413,  36.90
  37.30,  4.177, 33.415,  37.00
  37.40,  4.181, 33.416,  37.10
  37.50,  4.188, 33.417,  37.20
  37.61,  4.192, 33.417,  37.30
  37.71,  4.197, 33.418,  37.40
  37.81,  4.201, 33.419,  37.50
  37.91,  4.209, 33.420,  37.60
  38.01,  4.210, 33.421,  37.70
  38.11,  4.213, 33.422,  37.80
  38.21,  4.216, 33.423,  37.90
  38.31,  4.218, 33.424,  38.00
  38.41,  4.222, 33.427,  38.10
  38.51,  4.231, 33.428,  38.20
  38.61,  4.243, 33.429,  38.30
  38.71,  4.253, 33.432,  38.40
  38.82,  4.272, 33.437,  38.50
  38.92,  4.291, 33.438,  38.60
  39.02,  4.300, 33.441,  38.70
  39.12,  4.308, 33.445,  38.80
  39.22,  4.314, 33.446,  38.90
  39.32,  4.317, 33.445,  39.00
  39.42,  4.319, 33.446,  39.10
  39.52,  4.320, 33.449,  39.20
  39.62,  4.320, 33.449,  39.30
  39.72,  4.321, 33.447,  39.40
  39.82,  4.323, 33.447,  39.50
  39.92,  4.321, 33.447,  39.60
  40.02,  4.320, 33.448,  39.70
  40.13,  4.320, 33.447,  39.80
  40.23,  4.324, 33.448,  39.90
  40.33,  4.329, 33.451,  40.00
  40.43,  4.331, 33.448,  40.10
  40.53,  4.332, 33.449,  40.20
  40.63,  4.335, 33.449,  40.30
  40.73,  4.335, 33.451,  40.40
  40.83,  4.335, 33.451,  40.50
  40.93,  4.336, 33.455,  40.60
  41.03,  4.338, 33.454,  40.70
  41.13,  4.339, 33.451,  40.80
  41.23,  4.339, 33.454,  40.90
  41.34,  4.341, 33.452,  41.00
  41.44,  4.341, 33.452,  41.10
  41.54,  4.341, 33.453,  41.20
  41.64,  4.342, 33.454,  41.30
  41.74,  4.342, 33.454,  41.40
  41.84,  4.343, 33.453,  41.50
  41.94,  4.343, 33.453,  41.60
  42.04,  4.343, 33.455,  41.70
  42.14,  4.343, 33.456,  41.80
  42.24,  4.344, 33.454,  41.90
  42.34,  4.345, 33.453,  42.00
  42.44,  4.343, 33.453,  42.10
  42.55,  4.343, 33.454,  42.20
  42.65,  4.343, 33.453,  42.30
  42.75,  4.344, 33.453,  42.40
  42.85,  4.344, 33.456,  42.50
  42.95,  4.343, 33.454,  42.60
  43.05,  4.344, 33.455,  42.70
  43.15,  4.344, 33.453,  42.80
  43.25,  4.344, 33.455,  42.90
  43.35,  4.345, 33.452,  43.00
  43.45,  4.344, 33.454,  43.10
  43.55,  4.344, 33.454,  43.20
  43.65,  4.344, 33.453,  43.30
  43.76,  4.343, 33.454,  43.40
  43.86,  4.343, 33.455,  43.50
  43.96,  4.344, 33.454,  43.60
  44.06,  4.344, 33.453,  43.70
  44.16,  4.344, 33.453,  43.80
  44.26,  4.344, 33.453,  43.90
  44.36,  4.343, 33.455,  44.00
  44.46,  4.344, 33.454,  44.10
  44.56,  4.344, 33.454,  44.20
  44.66,  4.344, 33.454,  44.30
  44.76,  4.343, 33.455,  44.40
  44.86,  4.343, 33.453,  44.50
  44.97,  4.343, 33.453,  44.60
  45.07,  4.342, 33.454,  44.70
  45.17,  4.343, 33.452,  44.80
  45.27,  4.343, 33.445,  44.90
END_DATA
