CTD,20251127AORIOS
#Reference: 24July2013Sta.12.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_1031_0
CASTNO = 1
DATE = 20130724
TIME = 0131
LATITUDE = 39.3322
LONGITUDE = 141.9150
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  13.41, 17.213, 33.378,  13.30
  13.51, 17.206, 33.382,  13.40
  13.61, 17.191, 33.385,  13.50
  13.71, 17.179, 33.383,  13.60
  13.81, 17.161, 33.389,  13.70
  13.91, 17.153, 33.391,  13.80
  14.01, 17.153, 33.391,  13.90
  14.11, 17.154, 33.392,  14.00
  14.21, 17.155, 33.393,  14.10
  14.32, 17.157, 33.394,  14.20
  14.42, 17.157, 33.395,  14.30
  14.52, 17.150, 33.397,  14.40
  14.62, 17.141, 33.401,  14.50
  14.72, 17.126, 33.403,  14.60
  14.82, 17.117, 33.402,  14.70
  14.92, 17.112, 33.404,  14.80
  15.02, 17.106, 33.404,  14.90
  15.12, 17.098, 33.403,  15.00
  15.22, 17.092, 33.405,  15.10
  15.32, 17.078, 33.409,  15.20
  15.42, 17.072, 33.409,  15.30
  15.53, 17.040, 33.419,  15.40
  15.63, 17.021, 33.426,  15.50
  15.73, 17.011, 33.421,  15.60
  15.83, 16.975, 33.439,  15.70
  15.93, 16.913, 33.468,  15.80
  16.03, 16.909, 33.468,  15.90
  16.13, 16.913, 33.463,  16.00
  16.23, 16.907, 33.467,  16.10
  16.33, 16.906, 33.467,  16.20
  16.43, 16.913, 33.464,  16.30
  16.53, 16.902, 33.469,  16.40
  16.63, 16.898, 33.470,  16.50
  16.73, 16.896, 33.472,  16.60
END_DATA
