CTD,20251127AORIOS
#Reference: 24July2013Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0919_0
CASTNO = 1
DATE = 20130724
TIME = 0019
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.36, 17.508, 33.398,   7.30
   7.46, 17.510, 33.405,   7.40
   7.56, 17.514, 33.410,   7.50
   7.66, 17.523, 33.417,   7.60
   7.76, 17.529, 33.422,   7.70
   7.86, 17.538, 33.430,   7.80
   7.96, 17.545, 33.436,   7.90
   8.06, 17.548, 33.439,   8.00
   8.17, 17.548, 33.441,   8.10
   8.27, 17.546, 33.443,   8.20
   8.37, 17.547, 33.445,   8.30
   8.47, 17.550, 33.448,   8.40
   8.57, 17.552, 33.450,   8.50
   8.67, 17.553, 33.453,   8.60
   8.77, 17.553, 33.454,   8.70
   8.87, 17.553, 33.458,   8.80
   8.97, 17.549, 33.461,   8.90
   9.07, 17.549, 33.463,   9.00
   9.17, 17.545, 33.466,   9.10
   9.27, 17.545, 33.467,   9.20
   9.38, 17.544, 33.468,   9.30
   9.48, 17.544, 33.468,   9.40
   9.58, 17.543, 33.471,   9.50
   9.68, 17.540, 33.473,   9.60
   9.78, 17.540, 33.473,   9.70
   9.88, 17.539, 33.476,   9.80
   9.98, 17.538, 33.481,   9.90
  10.08, 17.537, 33.485,  10.00
  10.18, 17.534, 33.489,  10.10
  10.28, 17.531, 33.495,  10.20
  10.38, 17.528, 33.496,  10.30
  10.48, 17.524, 33.498,  10.40
  10.59, 17.522, 33.500,  10.50
  10.69, 17.520, 33.503,  10.60
  10.79, 17.513, 33.506,  10.70
  10.89, 17.507, 33.507,  10.80
  10.99, 17.508, 33.506,  10.90
  11.09, 17.509, 33.506,  11.00
  11.19, 17.511, 33.504,  11.10
  11.29, 17.491, 33.514,  11.20
  11.39, 17.484, 33.517,  11.30
  11.49, 17.480, 33.513,  11.40
  11.59, 17.471, 33.515,  11.50
  11.69, 17.468, 33.516,  11.60
  11.80, 17.466, 33.516,  11.70
  11.90, 17.465, 33.517,  11.80
  12.00, 17.464, 33.519,  11.90
  12.10, 17.463, 33.521,  12.00
  12.20, 17.454, 33.526,  12.10
  12.30, 17.442, 33.532,  12.20
  12.40, 17.437, 33.532,  12.30
  12.50, 17.431, 33.534,  12.40
  12.60, 17.412, 33.535,  12.50
  12.70, 17.392, 33.537,  12.60
  12.80, 17.393, 33.536,  12.70
  12.90, 17.393, 33.529,  12.80
  13.00, 17.381, 33.531,  12.90
  13.11, 17.374, 33.530,  13.00
  13.21, 17.364, 33.533,  13.10
  13.31, 17.348, 33.537,  13.20
  13.41, 17.325, 33.542,  13.30
  13.51, 17.319, 33.542,  13.40
  13.61, 17.319, 33.540,  13.50
  13.71, 17.324, 33.536,  13.60
  13.81, 17.325, 33.535,  13.70
  13.91, 17.322, 33.537,  13.80
  14.01, 17.320, 33.538,  13.90
  14.11, 17.319, 33.538,  14.00
  14.21, 17.319, 33.537,  14.10
  14.32, 17.318, 33.537,  14.20
  14.42, 17.316, 33.538,  14.30
  14.52, 17.315, 33.537,  14.40
  14.62, 17.313, 33.537,  14.50
  14.72, 17.313, 33.530,  14.60
  14.82, 17.301, 33.541,  14.70
  14.92, 17.299, 33.545,  14.80
  15.02, 17.297, 33.543,  14.90
  15.12, 17.292, 33.535,  15.00
  15.22, 17.285, 33.538,  15.10
  15.32, 17.258, 33.540,  15.20
  15.42, 17.254, 33.537,  15.30
  15.53, 17.254, 33.534,  15.40
  15.63, 17.249, 33.534,  15.50
  15.73, 17.244, 33.533,  15.60
  15.83, 17.242, 33.530,  15.70
  15.93, 17.242, 33.531,  15.80
  16.03, 17.243, 33.529,  15.90
  16.13, 17.243, 33.529,  16.00
  16.23, 17.244, 33.532,  16.10
  16.33, 17.268, 33.542,  16.20
  16.43, 17.282, 33.544,  16.30
  16.53, 17.285, 33.545,  16.40
  16.63, 17.285, 33.545,  16.50
  16.73, 17.279, 33.547,  16.60
  16.84, 17.275, 33.547,  16.70
  16.94, 17.265, 33.547,  16.80
  17.04, 17.259, 33.550,  16.90
  17.14, 17.251, 33.551,  17.00
  17.24, 17.250, 33.551,  17.10
  17.34, 17.250, 33.549,  17.20
  17.44, 17.250, 33.550,  17.30
  17.54, 17.250, 33.549,  17.40
  17.64, 17.248, 33.550,  17.50
  17.74, 17.248, 33.550,  17.60
  17.84, 17.242, 33.549,  17.70
  17.94, 17.240, 33.549,  17.80
  18.05, 17.239, 33.548,  17.90
  18.15, 17.237, 33.548,  18.00
  18.25, 17.228, 33.547,  18.10
  18.35, 17.228, 33.548,  18.20
  18.45, 17.222, 33.550,  18.30
  18.55, 17.217, 33.551,  18.40
  18.65, 17.214, 33.550,  18.50
  18.75, 17.212, 33.550,  18.60
  18.85, 17.212, 33.549,  18.70
  18.95, 17.215, 33.548,  18.80
  19.05, 17.220, 33.548,  18.90
  19.15, 17.219, 33.548,  19.00
  19.26, 17.219, 33.546,  19.10
  19.36, 17.219, 33.548,  19.20
  19.46, 17.217, 33.546,  19.30
  19.56, 17.216, 33.549,  19.40
  19.66, 17.213, 33.551,  19.50
  19.76, 17.211, 33.550,  19.60
  19.86, 17.211, 33.551,  19.70
  19.96, 17.211, 33.550,  19.80
  20.06, 17.211, 33.550,  19.90
  20.16, 17.212, 33.551,  20.00
  20.26, 17.211, 33.550,  20.10
  20.36, 17.210, 33.553,  20.20
  20.47, 17.209, 33.554,  20.30
  20.57, 17.209, 33.552,  20.40
  20.67, 17.206, 33.546,  20.50
  20.77, 17.203, 33.529,  20.60
  20.87, 17.202, 33.543,  20.70
  20.97, 17.191, 33.544,  20.80
  21.07, 17.203, 33.548,  20.90
  21.17, 17.164, 33.556,  21.00
  21.27, 17.137, 33.540,  21.10
  21.37, 17.133, 33.537,  21.20
  21.47, 17.122, 33.539,  21.30
  21.57, 17.118, 33.540,  21.40
  21.68, 17.123, 33.538,  21.50
  21.78, 17.124, 33.538,  21.60
  21.88, 17.126, 33.538,  21.70
  21.98, 17.120, 33.538,  21.80
  22.08, 17.106, 33.539,  21.90
  22.18, 17.093, 33.538,  22.00
  22.28, 17.091, 33.534,  22.10
  22.38, 17.087, 33.527,  22.20
  22.48, 17.083, 33.529,  22.30
  22.58, 17.078, 33.532,  22.40
  22.68, 17.073, 33.531,  22.50
  22.78, 17.060, 33.529,  22.60
  22.88, 17.052, 33.525,  22.70
  22.99, 17.047, 33.526,  22.80
  23.09, 17.047, 33.526,  22.90
  23.19, 17.049, 33.526,  23.00
  23.29, 17.054, 33.531,  23.10
  23.39, 17.053, 33.532,  23.20
  23.49, 17.052, 33.534,  23.30
  23.59, 17.051, 33.537,  23.40
  23.69, 17.045, 33.538,  23.50
  23.79, 17.042, 33.539,  23.60
  23.89, 17.040, 33.539,  23.70
  23.99, 17.036, 33.539,  23.80
  24.09, 17.031, 33.540,  23.90
  24.20, 17.027, 33.540,  24.00
  24.30, 17.023, 33.541,  24.10
  24.40, 17.018, 33.541,  24.20
  24.50, 17.010, 33.542,  24.30
  24.60, 16.998, 33.543,  24.40
  24.70, 16.982, 33.540,  24.50
  24.80, 16.955, 33.544,  24.60
  24.90, 16.946, 33.542,  24.70
  25.00, 16.941, 33.543,  24.80
  25.10, 16.937, 33.540,  24.90
  25.20, 16.934, 33.538,  25.00
  25.30, 16.933, 33.537,  25.10
  25.41, 16.930, 33.539,  25.20
  25.51, 16.929, 33.539,  25.30
  25.61, 16.924, 33.538,  25.40
  25.71, 16.923, 33.537,  25.50
  25.81, 16.919, 33.538,  25.60
  25.91, 16.918, 33.538,  25.70
  26.01, 16.919, 33.543,  25.80
  26.11, 16.914, 33.545,  25.90
  26.21, 16.907, 33.545,  26.00
  26.31, 16.896, 33.547,  26.10
  26.41, 16.884, 33.546,  26.20
  26.51, 16.853, 33.543,  26.30
  26.62, 16.807, 33.545,  26.40
  26.72, 16.794, 33.547,  26.50
  26.82, 16.783, 33.543,  26.60
  26.92, 16.770, 33.540,  26.70
  27.02, 16.762, 33.541,  26.80
  27.12, 16.760, 33.541,  26.90
  27.22, 16.756, 33.542,  27.00
  27.32, 16.745, 33.544,  27.10
  27.42, 16.742, 33.544,  27.20
  27.52, 16.741, 33.541,  27.30
  27.62, 16.737, 33.542,  27.40
  27.72, 16.736, 33.543,  27.50
  27.83, 16.737, 33.542,  27.60
  27.93, 16.738, 33.544,  27.70
  28.03, 16.737, 33.546,  27.80
  28.13, 16.731, 33.547,  27.90
  28.23, 16.725, 33.550,  28.00
  28.33, 16.722, 33.551,  28.10
  28.43, 16.722, 33.554,  28.20
  28.53, 16.726, 33.559,  28.30
  28.63, 16.725, 33.561,  28.40
  28.73, 16.719, 33.563,  28.50
  28.83, 16.718, 33.561,  28.60
  28.93, 16.718, 33.562,  28.70
  29.04, 16.725, 33.567,  28.80
  29.14, 16.731, 33.570,  28.90
  29.24, 16.737, 33.573,  29.00
  29.34, 16.746, 33.577,  29.10
  29.44, 16.750, 33.580,  29.20
  29.54, 16.754, 33.583,  29.30
  29.64, 16.762, 33.589,  29.40
  29.74, 16.781, 33.596,  29.50
  29.84, 16.806, 33.607,  29.60
  29.94, 16.817, 33.611,  29.70
  30.04, 16.821, 33.614,  29.80
  30.14, 16.822, 33.617,  29.90
  30.24, 16.827, 33.619,  30.00
  30.35, 16.837, 33.623,  30.10
  30.45, 16.839, 33.625,  30.20
  30.55, 16.842, 33.626,  30.30
  30.65, 16.845, 33.626,  30.40
  30.75, 16.839, 33.630,  30.50
  30.85, 16.806, 33.639,  30.60
  30.95, 16.788, 33.638,  30.70
  31.05, 16.737, 33.639,  30.80
  31.15, 16.668, 33.632,  30.90
  31.25, 16.609, 33.626,  31.00
  31.35, 16.571, 33.628,  31.10
  31.45, 16.521, 33.647,  31.20
  31.56, 16.331, 33.692,  31.30
  31.66, 16.067, 33.786,  31.40
  31.76, 15.904, 33.778,  31.50
  31.86, 15.819, 33.744,  31.60
  31.96, 15.778, 33.747,  31.70
  32.06, 15.738, 33.748,  31.80
  32.16, 15.706, 33.753,  31.90
  32.26, 15.683, 33.766,  32.00
  32.36, 15.671, 33.763,  32.10
  32.46, 15.685, 33.775,  32.20
  32.56, 15.666, 33.758,  32.30
  32.66, 15.644, 33.754,  32.40
  32.77, 15.620, 33.757,  32.50
  32.87, 15.602, 33.760,  32.60
  32.97, 15.593, 33.761,  32.70
  33.07, 15.588, 33.763,  32.80
  33.17, 15.574, 33.761,  32.90
  33.27, 15.583, 33.731,  33.00
  33.37, 15.557, 33.747,  33.10
  33.47, 15.537, 33.761,  33.20
  33.57, 15.539, 33.763,  33.30
  33.67, 15.523, 33.773,  33.40
  33.77, 15.518, 33.769,  33.50
  33.87, 15.516, 33.771,  33.60
  33.98, 15.514, 33.777,  33.70
  34.08, 15.521, 33.769,  33.80
  34.18, 15.524, 33.767,  33.90
  34.28, 15.521, 33.768,  34.00
  34.38, 15.514, 33.763,  34.10
  34.48, 15.503, 33.763,  34.20
  34.58, 15.472, 33.769,  34.30
  34.68, 15.460, 33.800,  34.40
  34.78, 15.487, 33.779,  34.50
END_DATA
