CTD,20251127AORIOS
#Reference: 30January2013Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1037_0
CASTNO = 1
DATE = 20130130
TIME = 0137
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.44,  8.517, 33.660,   4.40
   4.54,  8.498, 33.665,   4.50
   4.64,  8.488, 33.656,   4.60
   4.74,  8.483, 33.652,   4.70
   4.84,  8.476, 33.649,   4.80
   4.94,  8.498, 33.648,   4.90
   5.04,  8.504, 33.669,   5.00
   5.14,  8.535, 33.656,   5.10
   5.24,  8.544, 33.657,   5.20
   5.34,  8.546, 33.659,   5.30
   5.44,  8.545, 33.656,   5.40
   5.54,  8.525, 33.656,   5.50
   5.65,  8.499, 33.654,   5.60
   5.75,  8.491, 33.651,   5.70
   5.85,  8.491, 33.647,   5.80
   5.95,  8.485, 33.651,   5.90
   6.05,  8.487, 33.650,   6.00
   6.15,  8.487, 33.646,   6.10
   6.25,  8.483, 33.648,   6.20
   6.35,  8.485, 33.636,   6.30
   6.45,  8.475, 33.646,   6.40
   6.55,  8.477, 33.656,   6.50
   6.65,  8.498, 33.641,   6.60
   6.75,  8.513, 33.643,   6.70
   6.86,  8.505, 33.651,   6.80
   6.96,  8.492, 33.659,   6.90
   7.06,  8.481, 33.657,   7.00
   7.16,  8.483, 33.658,   7.10
   7.26,  8.493, 33.657,   7.20
   7.36,  8.498, 33.653,   7.30
   7.46,  8.502, 33.650,   7.40
   7.56,  8.503, 33.654,   7.50
   7.66,  8.506, 33.653,   7.60
   7.76,  8.505, 33.652,   7.70
   7.86,  8.498, 33.650,   7.80
   7.96,  8.490, 33.655,   7.90
   8.06,  8.498, 33.651,   8.00
   8.17,  8.502, 33.655,   8.10
   8.27,  8.506, 33.658,   8.20
   8.37,  8.507, 33.658,   8.30
   8.47,  8.502, 33.662,   8.40
   8.57,  8.497, 33.660,   8.50
   8.67,  8.494, 33.662,   8.60
   8.77,  8.505, 33.678,   8.70
   8.87,  8.535, 33.685,   8.80
   8.97,  8.567, 33.689,   8.90
   9.07,  8.586, 33.704,   9.00
   9.17,  8.620, 33.707,   9.10
   9.27,  8.626, 33.708,   9.20
   9.38,  8.626, 33.710,   9.30
   9.48,  8.637, 33.709,   9.40
   9.58,  8.644, 33.711,   9.50
   9.68,  8.648, 33.713,   9.60
   9.78,  8.659, 33.723,   9.70
   9.88,  8.685, 33.732,   9.80
   9.98,  8.722, 33.731,   9.90
  10.08,  8.728, 33.743,  10.00
  10.18,  8.730, 33.745,  10.10
  10.28,  8.734, 33.747,  10.20
  10.38,  8.739, 33.754,  10.30
  10.48,  8.750, 33.763,  10.40
  10.59,  8.765, 33.773,  10.50
  10.69,  8.785, 33.781,  10.60
  10.79,  8.800, 33.783,  10.70
  10.89,  8.813, 33.791,  10.80
  10.99,  8.820, 33.796,  10.90
  11.09,  8.827, 33.800,  11.00
  11.19,  8.830, 33.798,  11.10
  11.29,  8.826, 33.798,  11.20
  11.39,  8.828, 33.801,  11.30
  11.49,  8.830, 33.804,  11.40
  11.59,  8.831, 33.804,  11.50
  11.69,  8.832, 33.806,  11.60
  11.80,  8.833, 33.806,  11.70
  11.90,  8.833, 33.809,  11.80
  12.00,  8.835, 33.806,  11.90
  12.10,  8.835, 33.807,  12.00
  12.20,  8.835, 33.810,  12.10
  12.30,  8.837, 33.808,  12.20
  12.40,  8.837, 33.808,  12.30
  12.50,  8.836, 33.809,  12.40
  12.60,  8.837, 33.808,  12.50
  12.70,  8.837, 33.807,  12.60
  12.80,  8.837, 33.808,  12.70
  12.90,  8.836, 33.807,  12.80
  13.00,  8.836, 33.806,  12.90
  13.11,  8.836, 33.808,  13.00
  13.21,  8.835, 33.810,  13.10
  13.31,  8.834, 33.811,  13.20
  13.41,  8.833, 33.813,  13.30
  13.51,  8.833, 33.815,  13.40
  13.61,  8.832, 33.814,  13.50
  13.71,  8.832, 33.815,  13.60
  13.81,  8.832, 33.815,  13.70
  13.91,  8.831, 33.816,  13.80
  14.01,  8.831, 33.817,  13.90
  14.11,  8.831, 33.818,  14.00
  14.21,  8.830, 33.815,  14.10
  14.32,  8.830, 33.815,  14.20
  14.42,  8.831, 33.817,  14.30
  14.52,  8.832, 33.817,  14.40
  14.62,  8.832, 33.817,  14.50
  14.72,  8.832, 33.818,  14.60
  14.82,  8.833, 33.820,  14.70
  14.92,  8.834, 33.822,  14.80
  15.02,  8.834, 33.822,  14.90
  15.12,  8.835, 33.822,  15.00
  15.22,  8.836, 33.823,  15.10
  15.32,  8.837, 33.822,  15.20
  15.42,  8.839, 33.823,  15.30
  15.53,  8.840, 33.824,  15.40
  15.63,  8.841, 33.826,  15.50
  15.73,  8.841, 33.826,  15.60
  15.83,  8.841, 33.826,  15.70
  15.93,  8.841, 33.825,  15.80
  16.03,  8.841, 33.826,  15.90
  16.13,  8.841, 33.825,  16.00
  16.23,  8.838, 33.825,  16.10
  16.33,  8.837, 33.824,  16.20
  16.43,  8.835, 33.825,  16.30
  16.53,  8.834, 33.826,  16.40
  16.63,  8.831, 33.825,  16.50
  16.73,  8.822, 33.825,  16.60
  16.84,  8.822, 33.824,  16.70
  16.94,  8.816, 33.823,  16.80
  17.04,  8.812, 33.824,  16.90
  17.14,  8.808, 33.825,  17.00
  17.24,  8.808, 33.825,  17.10
  17.34,  8.810, 33.826,  17.20
  17.44,  8.812, 33.825,  17.30
  17.54,  8.803, 33.829,  17.40
  17.64,  8.804, 33.825,  17.50
  17.74,  8.805, 33.824,  17.60
  17.84,  8.807, 33.827,  17.70
  17.94,  8.811, 33.825,  17.80
  18.05,  8.812, 33.825,  17.90
  18.15,  8.808, 33.825,  18.00
  18.25,  8.801, 33.824,  18.10
  18.35,  8.801, 33.826,  18.20
  18.45,  8.797, 33.823,  18.30
  18.55,  8.793, 33.823,  18.40
  18.65,  8.796, 33.826,  18.50
  18.75,  8.797, 33.825,  18.60
  18.85,  8.800, 33.830,  18.70
  18.95,  8.799, 33.828,  18.80
  19.05,  8.797, 33.826,  18.90
  19.15,  8.799, 33.825,  19.00
  19.26,  8.798, 33.825,  19.10
  19.36,  8.797, 33.827,  19.20
  19.46,  8.802, 33.828,  19.30
  19.56,  8.818, 33.823,  19.40
  19.66,  8.809, 33.842,  19.50
  19.76,  8.823, 33.826,  19.60
  19.86,  8.822, 33.827,  19.70
  19.96,  8.827, 33.830,  19.80
  20.06,  8.830, 33.833,  19.90
  20.16,  8.828, 33.830,  20.00
  20.26,  8.830, 33.833,  20.10
  20.36,  8.832, 33.835,  20.20
  20.47,  8.835, 33.834,  20.30
  20.57,  8.838, 33.833,  20.40
  20.67,  8.837, 33.833,  20.50
  20.77,  8.837, 33.831,  20.60
  20.87,  8.837, 33.830,  20.70
  20.97,  8.832, 33.831,  20.80
  21.07,  8.831, 33.833,  20.90
  21.17,  8.830, 33.833,  21.00
  21.27,  8.831, 33.833,  21.10
  21.37,  8.830, 33.832,  21.20
  21.47,  8.830, 33.832,  21.30
  21.57,  8.832, 33.835,  21.40
  21.68,  8.833, 33.834,  21.50
  21.78,  8.834, 33.831,  21.60
  21.88,  8.831, 33.832,  21.70
  21.98,  8.830, 33.832,  21.80
  22.08,  8.831, 33.832,  21.90
  22.18,  8.831, 33.833,  22.00
  22.28,  8.833, 33.839,  22.10
  22.38,  8.834, 33.839,  22.20
  22.48,  8.849, 33.836,  22.30
  22.58,  8.857, 33.840,  22.40
  22.68,  8.862, 33.839,  22.50
  22.78,  8.864, 33.841,  22.60
  22.88,  8.865, 33.842,  22.70
  22.99,  8.865, 33.840,  22.80
  23.09,  8.865, 33.839,  22.90
  23.19,  8.865, 33.840,  23.00
  23.29,  8.867, 33.840,  23.10
  23.39,  8.869, 33.842,  23.20
  23.49,  8.869, 33.842,  23.30
  23.59,  8.869, 33.840,  23.40
  23.69,  8.871, 33.842,  23.50
  23.79,  8.873, 33.843,  23.60
  23.89,  8.873, 33.843,  23.70
  23.99,  8.873, 33.847,  23.80
  24.09,  8.873, 33.847,  23.90
  24.20,  8.873, 33.849,  24.00
  24.30,  8.872, 33.849,  24.10
  24.40,  8.871, 33.850,  24.20
  24.50,  8.871, 33.850,  24.30
  24.60,  8.870, 33.851,  24.40
  24.70,  8.870, 33.851,  24.50
  24.80,  8.869, 33.853,  24.60
  24.90,  8.866, 33.854,  24.70
  25.00,  8.865, 33.853,  24.80
  25.10,  8.866, 33.854,  24.90
  25.20,  8.861, 33.856,  25.00
  25.30,  8.858, 33.856,  25.10
  25.41,  8.855, 33.857,  25.20
  25.51,  8.851, 33.857,  25.30
  25.61,  8.847, 33.859,  25.40
  25.71,  8.841, 33.860,  25.50
  25.81,  8.828, 33.863,  25.60
  25.91,  8.820, 33.863,  25.70
  26.01,  8.815, 33.864,  25.80
  26.11,  8.812, 33.865,  25.90
  26.21,  8.810, 33.865,  26.00
  26.31,  8.808, 33.864,  26.10
  26.41,  8.807, 33.866,  26.20
  26.51,  8.804, 33.867,  26.30
  26.62,  8.804, 33.866,  26.40
  26.72,  8.803, 33.867,  26.50
  26.82,  8.803, 33.866,  26.60
  26.92,  8.803, 33.867,  26.70
  27.02,  8.803, 33.864,  26.80
  27.12,  8.803, 33.868,  26.90
  27.22,  8.803, 33.865,  27.00
  27.32,  8.802, 33.867,  27.10
  27.42,  8.803, 33.866,  27.20
  27.52,  8.802, 33.867,  27.30
  27.62,  8.802, 33.867,  27.40
  27.72,  8.803, 33.865,  27.50
  27.83,  8.802, 33.867,  27.60
  27.93,  8.801, 33.867,  27.70
  28.03,  8.802, 33.863,  27.80
  28.13,  8.802, 33.865,  27.90
  28.23,  8.804, 33.868,  28.00
  28.33,  8.802, 33.866,  28.10
  28.43,  8.802, 33.867,  28.20
  28.53,  8.802, 33.867,  28.30
  28.63,  8.802, 33.866,  28.40
  28.73,  8.801, 33.867,  28.50
  28.83,  8.802, 33.868,  28.60
  28.93,  8.801, 33.867,  28.70
  29.04,  8.801, 33.867,  28.80
  29.14,  8.802, 33.865,  28.90
  29.24,  8.801, 33.867,  29.00
  29.34,  8.801, 33.866,  29.10
  29.44,  8.801, 33.867,  29.20
  29.54,  8.801, 33.867,  29.30
  29.64,  8.801, 33.867,  29.40
  29.74,  8.801, 33.866,  29.50
  29.84,  8.801, 33.868,  29.60
  29.94,  8.801, 33.868,  29.70
  30.04,  8.801, 33.866,  29.80
  30.14,  8.801, 33.866,  29.90
  30.24,  8.800, 33.867,  30.00
  30.35,  8.800, 33.868,  30.10
  30.45,  8.799, 33.869,  30.20
  30.55,  8.797, 33.867,  30.30
  30.65,  8.797, 33.867,  30.40
  30.75,  8.797, 33.866,  30.50
  30.85,  8.798, 33.871,  30.60
  30.95,  8.798, 33.867,  30.70
  31.05,  8.799, 33.866,  30.80
  31.15,  8.797, 33.868,  30.90
  31.25,  8.796, 33.875,  31.00
  31.35,  8.795, 33.868,  31.10
  31.45,  8.794, 33.867,  31.20
  31.56,  8.794, 33.867,  31.30
  31.66,  8.794, 33.867,  31.40
  31.76,  8.795, 33.867,  31.50
  31.86,  8.794, 33.867,  31.60
  31.96,  8.794, 33.869,  31.70
  32.06,  8.793, 33.868,  31.80
  32.16,  8.794, 33.867,  31.90
  32.26,  8.794, 33.868,  32.00
  32.36,  8.794, 33.868,  32.10
  32.46,  8.794, 33.865,  32.20
  32.56,  8.793, 33.867,  32.30
  32.66,  8.793, 33.867,  32.40
  32.77,  8.793, 33.868,  32.50
  32.87,  8.794, 33.868,  32.60
  32.97,  8.793, 33.868,  32.70
  33.07,  8.794, 33.869,  32.80
  33.17,  8.793, 33.868,  32.90
  33.27,  8.794, 33.869,  33.00
  33.37,  8.794, 33.867,  33.10
  33.47,  8.794, 33.868,  33.20
  33.57,  8.794, 33.867,  33.30
  33.67,  8.796, 33.867,  33.40
  33.77,  8.796, 33.868,  33.50
  33.87,  8.796, 33.868,  33.60
  33.98,  8.796, 33.868,  33.70
  34.08,  8.797, 33.868,  33.80
  34.18,  8.797, 33.867,  33.90
  34.28,  8.797, 33.867,  34.00
  34.38,  8.797, 33.867,  34.10
  34.48,  8.797, 33.866,  34.20
  34.58,  8.797, 33.868,  34.30
  34.68,  8.797, 33.867,  34.40
  34.78,  8.797, 33.867,  34.50
  34.88,  8.797, 33.867,  34.60
  34.98,  8.797, 33.868,  34.70
  35.08,  8.797, 33.868,  34.80
  35.19,  8.797, 33.867,  34.90
  35.29,  8.797, 33.867,  35.00
  35.39,  8.797, 33.868,  35.10
  35.49,  8.799, 33.868,  35.20
  35.59,  8.800, 33.869,  35.30
  35.69,  8.801, 33.869,  35.40
  35.79,  8.801, 33.869,  35.50
  35.89,  8.802, 33.868,  35.60
  35.99,  8.804, 33.867,  35.70
  36.09,  8.805, 33.866,  35.80
  36.19,  8.805, 33.866,  35.90
  36.29,  8.805, 33.866,  36.00
  36.40,  8.805, 33.872,  36.10
  36.50,  8.805, 33.850,  36.20
END_DATA
