CTD,20251127AORIOS
#Reference: 22March2012Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_0856_0
CASTNO = 1
DATE = 20120321
TIME = 2356
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  13.31,  4.464, 33.347,  13.20
  13.41,  4.469, 33.347,  13.30
  13.51,  4.471, 33.346,  13.40
  13.61,  4.473, 33.348,  13.50
  13.71,  4.474, 33.351,  13.60
  13.81,  4.484, 33.351,  13.70
  13.91,  4.492, 33.351,  13.80
  14.01,  4.495, 33.353,  13.90
  14.11,  4.496, 33.352,  14.00
  14.21,  4.497, 33.354,  14.10
  14.32,  4.498, 33.353,  14.20
  14.42,  4.500, 33.354,  14.30
  14.52,  4.500, 33.355,  14.40
  14.62,  4.503, 33.353,  14.50
  14.72,  4.504, 33.354,  14.60
  14.82,  4.505, 33.355,  14.70
  14.92,  4.505, 33.355,  14.80
  15.02,  4.506, 33.355,  14.90
  15.12,  4.507, 33.357,  15.00
  15.22,  4.508, 33.356,  15.10
  15.32,  4.509, 33.357,  15.20
  15.42,  4.511, 33.359,  15.30
  15.53,  4.513, 33.358,  15.40
  15.63,  4.514, 33.358,  15.50
  15.73,  4.515, 33.360,  15.60
  15.83,  4.516, 33.359,  15.70
  15.93,  4.515, 33.359,  15.80
  16.03,  4.515, 33.358,  15.90
  16.13,  4.516, 33.359,  16.00
  16.23,  4.516, 33.359,  16.10
  16.33,  4.514, 33.358,  16.20
  16.43,  4.514, 33.360,  16.30
  16.53,  4.515, 33.360,  16.40
  16.63,  4.515, 33.359,  16.50
  16.73,  4.515, 33.361,  16.60
  16.84,  4.514, 33.361,  16.70
  16.94,  4.514, 33.361,  16.80
  17.04,  4.516, 33.360,  16.90
  17.14,  4.515, 33.360,  17.00
  17.24,  4.513, 33.361,  17.10
  17.34,  4.513, 33.359,  17.20
  17.44,  4.511, 33.361,  17.30
  17.54,  4.509, 33.360,  17.40
  17.64,  4.506, 33.360,  17.50
  17.74,  4.505, 33.361,  17.60
  17.84,  4.507, 33.361,  17.70
  17.94,  4.507, 33.360,  17.80
  18.05,  4.507, 33.360,  17.90
  18.15,  4.505, 33.361,  18.00
  18.25,  4.504, 33.358,  18.10
  18.35,  4.504, 33.361,  18.20
  18.45,  4.503, 33.359,  18.30
  18.55,  4.504, 33.362,  18.40
  18.65,  4.505, 33.359,  18.50
  18.75,  4.507, 33.359,  18.60
  18.85,  4.506, 33.361,  18.70
  18.95,  4.508, 33.360,  18.80
  19.05,  4.512, 33.361,  18.90
  19.15,  4.520, 33.365,  19.00
  19.26,  4.528, 33.364,  19.10
  19.36,  4.529, 33.363,  19.20
  19.46,  4.531, 33.365,  19.30
  19.56,  4.533, 33.365,  19.40
  19.66,  4.536, 33.368,  19.50
  19.76,  4.539, 33.368,  19.60
  19.86,  4.541, 33.369,  19.70
  19.96,  4.541, 33.370,  19.80
  20.06,  4.543, 33.369,  19.90
  20.16,  4.545, 33.369,  20.00
  20.26,  4.546, 33.370,  20.10
  20.36,  4.548, 33.371,  20.20
  20.47,  4.549, 33.370,  20.30
  20.57,  4.551, 33.371,  20.40
  20.67,  4.552, 33.371,  20.50
  20.77,  4.553, 33.372,  20.60
  20.87,  4.556, 33.372,  20.70
  20.97,  4.556, 33.374,  20.80
  21.07,  4.557, 33.372,  20.90
  21.17,  4.557, 33.374,  21.00
  21.27,  4.558, 33.374,  21.10
  21.37,  4.558, 33.375,  21.20
  21.47,  4.560, 33.374,  21.30
  21.57,  4.561, 33.376,  21.40
  21.68,  4.561, 33.377,  21.50
  21.78,  4.561, 33.378,  21.60
  21.88,  4.563, 33.377,  21.70
  21.98,  4.564, 33.378,  21.80
  22.08,  4.565, 33.380,  21.90
  22.18,  4.566, 33.379,  22.00
  22.28,  4.571, 33.379,  22.10
  22.38,  4.572, 33.380,  22.20
  22.48,  4.574, 33.384,  22.30
  22.58,  4.576, 33.385,  22.40
  22.68,  4.577, 33.388,  22.50
  22.78,  4.576, 33.390,  22.60
  22.88,  4.573, 33.395,  22.70
  22.99,  4.573, 33.395,  22.80
  23.09,  4.572, 33.396,  22.90
  23.19,  4.571, 33.397,  23.00
  23.29,  4.570, 33.396,  23.10
  23.39,  4.569, 33.396,  23.20
  23.49,  4.569, 33.398,  23.30
  23.59,  4.569, 33.398,  23.40
  23.69,  4.568, 33.399,  23.50
  23.79,  4.569, 33.397,  23.60
  23.89,  4.568, 33.398,  23.70
  23.99,  4.567, 33.398,  23.80
  24.09,  4.566, 33.399,  23.90
  24.20,  4.565, 33.401,  24.00
  24.30,  4.565, 33.402,  24.10
  24.40,  4.566, 33.400,  24.20
  24.50,  4.566, 33.401,  24.30
  24.60,  4.565, 33.403,  24.40
  24.70,  4.564, 33.402,  24.50
  24.80,  4.557, 33.403,  24.60
  24.90,  4.553, 33.404,  24.70
  25.00,  4.549, 33.406,  24.80
  25.10,  4.537, 33.408,  24.90
  25.20,  4.518, 33.410,  25.00
  25.30,  4.504, 33.410,  25.10
  25.41,  4.488, 33.416,  25.20
  25.51,  4.454, 33.414,  25.30
  25.61,  4.441, 33.409,  25.40
  25.71,  4.425, 33.406,  25.50
  25.81,  4.382, 33.404,  25.60
  25.91,  4.354, 33.399,  25.70
  26.01,  4.311, 33.398,  25.80
  26.11,  4.297, 33.393,  25.90
  26.21,  4.266, 33.389,  26.00
  26.31,  4.256, 33.391,  26.10
  26.41,  4.247, 33.388,  26.20
  26.51,  4.248, 33.386,  26.30
  26.62,  4.248, 33.383,  26.40
  26.72,  4.251, 33.384,  26.50
  26.82,  4.253, 33.385,  26.60
  26.92,  4.258, 33.384,  26.70
  27.02,  4.258, 33.382,  26.80
  27.12,  4.262, 33.384,  26.90
  27.22,  4.258, 33.389,  27.00
  27.32,  4.261, 33.388,  27.10
  27.42,  4.262, 33.386,  27.20
  27.52,  4.259, 33.383,  27.30
  27.62,  4.255, 33.381,  27.40
  27.72,  4.257, 33.386,  27.50
  27.83,  4.267, 33.384,  27.60
  27.93,  4.272, 33.384,  27.70
  28.03,  4.274, 33.384,  27.80
  28.13,  4.275, 33.385,  27.90
  28.23,  4.276, 33.384,  28.00
  28.33,  4.275, 33.386,  28.10
  28.43,  4.275, 33.386,  28.20
  28.53,  4.277, 33.383,  28.30
  28.63,  4.272, 33.385,  28.40
  28.73,  4.267, 33.386,  28.50
  28.83,  4.262, 33.386,  28.60
  28.93,  4.256, 33.388,  28.70
  29.04,  4.258, 33.387,  28.80
  29.14,  4.260, 33.385,  28.90
  29.24,  4.260, 33.384,  29.00
  29.34,  4.264, 33.382,  29.10
  29.44,  4.265, 33.384,  29.20
  29.54,  4.262, 33.385,  29.30
  29.64,  4.263, 33.386,  29.40
  29.74,  4.265, 33.385,  29.50
  29.84,  4.268, 33.383,  29.60
  29.94,  4.266, 33.382,  29.70
  30.04,  4.265, 33.385,  29.80
  30.14,  4.247, 33.393,  29.90
  30.24,  4.229, 33.386,  30.00
  30.35,  4.218, 33.385,  30.10
  30.45,  4.203, 33.381,  30.20
  30.55,  4.196, 33.382,  30.30
  30.65,  4.190, 33.381,  30.40
  30.75,  4.188, 33.381,  30.50
  30.85,  4.188, 33.379,  30.60
  30.95,  4.187, 33.380,  30.70
  31.05,  4.186, 33.386,  30.80
  31.15,  4.186, 33.386,  30.90
  31.25,  4.186, 33.394,  31.00
  31.35,  4.186, 33.395,  31.10
  31.45,  4.186, 33.393,  31.20
  31.56,  4.187, 33.390,  31.30
  31.66,  4.186, 33.392,  31.40
  31.76,  4.184, 33.397,  31.50
  31.86,  4.180, 33.398,  31.60
  31.96,  4.180, 33.401,  31.70
  32.06,  4.187, 33.399,  31.80
  32.16,  4.191, 33.398,  31.90
  32.26,  4.188, 33.399,  32.00
  32.36,  4.190, 33.399,  32.10
  32.46,  4.200, 33.407,  32.20
  32.56,  4.202, 33.418,  32.30
  32.66,  4.206, 33.422,  32.40
  32.77,  4.207, 33.422,  32.50
  32.87,  4.214, 33.418,  32.60
  32.97,  4.220, 33.414,  32.70
  33.07,  4.223, 33.413,  32.80
  33.17,  4.227, 33.417,  32.90
  33.27,  4.253, 33.428,  33.00
  33.37,  4.264, 33.431,  33.10
  33.47,  4.271, 33.436,  33.20
  33.57,  4.276, 33.439,  33.30
  33.67,  4.283, 33.442,  33.40
  33.77,  4.291, 33.447,  33.50
  33.87,  4.297, 33.445,  33.60
  33.98,  4.302, 33.446,  33.70
  34.08,  4.304, 33.447,  33.80
  34.18,  4.304, 33.449,  33.90
  34.28,  4.304, 33.450,  34.00
  34.38,  4.304, 33.449,  34.10
  34.48,  4.305, 33.449,  34.20
  34.58,  4.305, 33.445,  34.30
  34.68,  4.305, 33.449,  34.40
  34.78,  4.305, 33.448,  34.50
  34.88,  4.305, 33.448,  34.60
  34.98,  4.305, 33.448,  34.70
  35.08,  4.304, 33.447,  34.80
  35.19,  4.305, 33.426,  34.90
END_DATA
