CTD,20251127AORIOS
#Reference: 24July2013Sta.6(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0940_0
CASTNO = 1
DATE = 20130724
TIME = 0040
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  22.18, 17.409, 33.636,  22.00
  22.28, 17.376, 33.621,  22.10
  22.38, 17.384, 33.619,  22.20
  22.48, 17.374, 33.622,  22.30
  22.58, 17.347, 33.631,  22.40
  22.68, 17.330, 33.629,  22.50
  22.78, 17.324, 33.628,  22.60
  22.88, 17.320, 33.623,  22.70
  22.99, 17.316, 33.625,  22.80
  23.09, 17.313, 33.623,  22.90
  23.19, 17.311, 33.623,  23.00
  23.29, 17.308, 33.623,  23.10
  23.39, 17.303, 33.621,  23.20
  23.49, 17.299, 33.621,  23.30
  23.59, 17.290, 33.621,  23.40
  23.69, 17.285, 33.621,  23.50
  23.79, 17.278, 33.619,  23.60
  23.89, 17.269, 33.618,  23.70
  23.99, 17.261, 33.619,  23.80
  24.09, 17.252, 33.620,  23.90
  24.20, 17.243, 33.619,  24.00
  24.30, 17.222, 33.627,  24.10
  24.40, 17.205, 33.633,  24.20
  24.50, 17.189, 33.642,  24.30
  24.60, 17.187, 33.643,  24.40
  24.70, 17.186, 33.644,  24.50
  24.80, 17.184, 33.645,  24.60
  24.90, 17.184, 33.645,  24.70
  25.00, 17.186, 33.644,  24.80
  25.10, 17.178, 33.649,  24.90
  25.20, 17.166, 33.659,  25.00
  25.30, 17.162, 33.661,  25.10
  25.41, 17.159, 33.663,  25.20
  25.51, 17.159, 33.663,  25.30
  25.61, 17.155, 33.663,  25.40
  25.71, 17.149, 33.665,  25.50
  25.81, 17.146, 33.665,  25.60
  25.91, 17.143, 33.666,  25.70
  26.01, 17.143, 33.666,  25.80
  26.11, 17.143, 33.666,  25.90
  26.21, 17.142, 33.665,  26.00
  26.31, 17.141, 33.666,  26.10
  26.41, 17.141, 33.665,  26.20
  26.51, 17.140, 33.665,  26.30
  26.62, 17.140, 33.665,  26.40
  26.72, 17.140, 33.665,  26.50
  26.82, 17.140, 33.665,  26.60
  26.92, 17.141, 33.666,  26.70
  27.02, 17.142, 33.667,  26.80
  27.12, 17.143, 33.667,  26.90
  27.22, 17.143, 33.667,  27.00
  27.32, 17.146, 33.670,  27.10
  27.42, 17.145, 33.671,  27.20
  27.52, 17.146, 33.669,  27.30
  27.62, 17.148, 33.669,  27.40
  27.72, 17.147, 33.671,  27.50
  27.83, 17.152, 33.673,  27.60
  27.93, 17.153, 33.677,  27.70
  28.03, 17.152, 33.681,  27.80
  28.13, 17.152, 33.681,  27.90
  28.23, 17.148, 33.682,  28.00
  28.33, 17.146, 33.682,  28.10
  28.43, 17.146, 33.684,  28.20
  28.53, 17.147, 33.687,  28.30
  28.63, 17.149, 33.688,  28.40
  28.73, 17.152, 33.690,  28.50
  28.83, 17.159, 33.691,  28.60
  28.93, 17.164, 33.695,  28.70
  29.04, 17.166, 33.696,  28.80
  29.14, 17.159, 33.696,  28.90
  29.24, 17.149, 33.695,  29.00
  29.34, 17.143, 33.695,  29.10
  29.44, 17.140, 33.693,  29.20
  29.54, 17.140, 33.692,  29.30
  29.64, 17.137, 33.692,  29.40
  29.74, 17.135, 33.690,  29.50
  29.84, 17.135, 33.692,  29.60
  29.94, 17.135, 33.694,  29.70
  30.04, 17.134, 33.693,  29.80
  30.14, 17.135, 33.694,  29.90
  30.24, 17.127, 33.697,  30.00
  30.35, 17.112, 33.691,  30.10
  30.45, 17.110, 33.685,  30.20
  30.55, 17.109, 33.686,  30.30
  30.65, 17.109, 33.685,  30.40
  30.75, 17.109, 33.686,  30.50
  30.85, 17.106, 33.686,  30.60
  30.95, 17.106, 33.686,  30.70
  31.05, 17.103, 33.685,  30.80
  31.15, 17.103, 33.685,  30.90
  31.25, 17.103, 33.686,  31.00
  31.35, 17.101, 33.686,  31.10
  31.45, 17.098, 33.686,  31.20
  31.56, 17.098, 33.686,  31.30
  31.66, 17.096, 33.687,  31.40
  31.76, 17.095, 33.688,  31.50
  31.86, 17.088, 33.691,  31.60
  31.96, 17.081, 33.694,  31.70
  32.06, 17.071, 33.690,  31.80
  32.16, 17.066, 33.688,  31.90
  32.26, 17.056, 33.688,  32.00
  32.36, 17.043, 33.689,  32.10
  32.46, 17.024, 33.682,  32.20
  32.56, 16.998, 33.680,  32.30
  32.66, 16.981, 33.678,  32.40
  32.77, 16.970, 33.676,  32.50
  32.87, 16.958, 33.673,  32.60
  32.97, 16.933, 33.672,  32.70
  33.07, 16.910, 33.668,  32.80
  33.17, 16.890, 33.668,  32.90
  33.27, 16.870, 33.667,  33.00
  33.37, 16.850, 33.665,  33.10
  33.47, 16.834, 33.664,  33.20
  33.57, 16.819, 33.664,  33.30
  33.67, 16.817, 33.664,  33.40
  33.77, 16.819, 33.664,  33.50
  33.87, 16.816, 33.665,  33.60
  33.98, 16.811, 33.667,  33.70
  34.08, 16.799, 33.667,  33.80
  34.18, 16.786, 33.667,  33.90
  34.28, 16.765, 33.667,  34.00
  34.38, 16.739, 33.670,  34.10
  34.48, 16.720, 33.672,  34.20
  34.58, 16.706, 33.671,  34.30
  34.68, 16.685, 33.671,  34.40
  34.78, 16.660, 33.671,  34.50
  34.88, 16.637, 33.673,  34.60
  34.98, 16.593, 33.684,  34.70
