CTD,20251127AORIOS
#Reference: 29May2013Sta.12.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1128_0
CASTNO = 1
DATE = 20130529
TIME = 0228
LATITUDE = 39.3322
LONGITUDE = 141.9150
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.97,  8.780, 33.568,   8.90
   9.07,  8.775, 33.572,   9.00
   9.17,  8.768, 33.576,   9.10
   9.27,  8.761, 33.581,   9.20
   9.38,  8.756, 33.586,   9.30
   9.48,  8.754, 33.590,   9.40
   9.58,  8.753, 33.593,   9.50
   9.68,  8.754, 33.595,   9.60
   9.78,  8.754, 33.596,   9.70
   9.88,  8.754, 33.596,   9.80
   9.98,  8.754, 33.597,   9.90
  10.08,  8.752, 33.599,  10.00
  10.18,  8.751, 33.600,  10.10
  10.28,  8.750, 33.602,  10.20
  10.38,  8.751, 33.603,  10.30
  10.48,  8.751, 33.605,  10.40
  10.59,  8.754, 33.606,  10.50
  10.69,  8.756, 33.608,  10.60
  10.79,  8.758, 33.611,  10.70
  10.89,  8.758, 33.614,  10.80
  10.99,  8.758, 33.618,  10.90
  11.09,  8.757, 33.620,  11.00
  11.19,  8.755, 33.622,  11.10
  11.29,  8.754, 33.621,  11.20
  11.39,  8.753, 33.623,  11.30
  11.49,  8.752, 33.622,  11.40
  11.59,  8.751, 33.623,  11.50
  11.69,  8.751, 33.623,  11.60
  11.80,  8.750, 33.622,  11.70
  11.90,  8.750, 33.624,  11.80
  12.00,  8.750, 33.625,  11.90
  12.10,  8.749, 33.625,  12.00
  12.20,  8.750, 33.626,  12.10
  12.30,  8.750, 33.627,  12.20
  12.40,  8.750, 33.628,  12.30
  12.50,  8.750, 33.627,  12.40
  12.60,  8.750, 33.628,  12.50
  12.70,  8.750, 33.627,  12.60
  12.80,  8.750, 33.628,  12.70
  12.90,  8.750, 33.628,  12.80
  13.00,  8.750, 33.627,  12.90
  13.11,  8.750, 33.625,  13.00
  13.21,  8.750, 33.626,  13.10
  13.31,  8.750, 33.626,  13.20
  13.41,  8.750, 33.626,  13.30
  13.51,  8.750, 33.625,  13.40
  13.61,  8.750, 33.626,  13.50
  13.71,  8.750, 33.627,  13.60
  13.81,  8.750, 33.626,  13.70
  13.91,  8.750, 33.626,  13.80
  14.01,  8.749, 33.627,  13.90
  14.11,  8.750, 33.627,  14.00
  14.21,  8.750, 33.627,  14.10
  14.32,  8.749, 33.628,  14.20
  14.42,  8.748, 33.629,  14.30
  14.52,  8.749, 33.629,  14.40
  14.62,  8.748, 33.630,  14.50
  14.72,  8.748, 33.630,  14.60
  14.82,  8.747, 33.631,  14.70
  14.92,  8.748, 33.630,  14.80
  15.02,  8.748, 33.631,  14.90
  15.12,  8.747, 33.631,  15.00
  15.22,  8.748, 33.632,  15.10
  15.32,  8.749, 33.633,  15.20
  15.42,  8.748, 33.633,  15.30
  15.53,  8.748, 33.632,  15.40
  15.63,  8.747, 33.630,  15.50
  15.73,  8.746, 33.632,  15.60
  15.83,  8.746, 33.633,  15.70
  15.93,  8.746, 33.633,  15.80
  16.03,  8.745, 33.635,  15.90
  16.13,  8.744, 33.637,  16.00
  16.23,  8.743, 33.638,  16.10
  16.33,  8.743, 33.639,  16.20
  16.43,  8.743, 33.641,  16.30
  16.53,  8.743, 33.644,  16.40
  16.63,  8.743, 33.644,  16.50
  16.73,  8.743, 33.645,  16.60
  16.84,  8.743, 33.646,  16.70
  16.94,  8.743, 33.646,  16.80
  17.04,  8.746, 33.645,  16.90
END_DATA
