CTD,20251127AORIOS
#Reference: 28May2013Sta.EX1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130528_0944_0
CASTNO = 1
DATE = 20130528
TIME = 0044
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  21.78,  9.003, 33.556,  21.60
  21.88,  9.003, 33.557,  21.70
  21.98,  9.003, 33.557,  21.80
  22.08,  9.003, 33.555,  21.90
  22.18,  9.002, 33.556,  22.00
  22.28,  9.002, 33.557,  22.10
  22.38,  9.001, 33.558,  22.20
  22.48,  9.002, 33.557,  22.30
  22.58,  9.002, 33.561,  22.40
  22.68,  9.004, 33.562,  22.50
  22.78,  9.005, 33.561,  22.60
  22.88,  9.003, 33.562,  22.70
  22.99,  9.004, 33.562,  22.80
  23.09,  9.004, 33.560,  22.90
  23.19,  9.003, 33.560,  23.00
  23.29,  9.003, 33.558,  23.10
  23.39,  9.003, 33.558,  23.20
  23.49,  9.003, 33.558,  23.30
  23.59,  9.003, 33.557,  23.40
  23.69,  9.003, 33.556,  23.50
  23.79,  9.003, 33.559,  23.60
  23.89,  9.003, 33.558,  23.70
  23.99,  9.003, 33.558,  23.80
  24.09,  9.003, 33.558,  23.90
  24.20,  9.003, 33.558,  24.00
  24.30,  9.003, 33.558,  24.10
  24.40,  9.003, 33.558,  24.20
  24.50,  9.003, 33.558,  24.30
  24.60,  9.003, 33.559,  24.40
  24.70,  9.002, 33.558,  24.50
  24.80,  8.999, 33.560,  24.60
  24.90,  8.997, 33.559,  24.70
  25.00,  8.995, 33.558,  24.80
  25.10,  8.992, 33.559,  24.90
  25.20,  8.992, 33.559,  25.00
  25.30,  8.990, 33.559,  25.10
  25.41,  8.988, 33.559,  25.20
  25.51,  8.988, 33.558,  25.30
  25.61,  8.988, 33.557,  25.40
  25.71,  8.987, 33.561,  25.50
  25.81,  8.987, 33.561,  25.60
  25.91,  8.987, 33.564,  25.70
  26.01,  8.987, 33.563,  25.80
  26.11,  8.985, 33.560,  25.90
  26.21,  8.985, 33.559,  26.00
  26.31,  8.983, 33.557,  26.10
  26.41,  8.981, 33.556,  26.20
  26.51,  8.980, 33.558,  26.30
  26.62,  8.978, 33.557,  26.40
  26.72,  8.977, 33.555,  26.50
  26.82,  8.977, 33.555,  26.60
  26.92,  8.976, 33.553,  26.70
  27.02,  8.975, 33.554,  26.80
  27.12,  8.974, 33.553,  26.90
  27.22,  8.974, 33.554,  27.00
  27.32,  8.973, 33.554,  27.10
  27.42,  8.972, 33.554,  27.20
  27.52,  8.970, 33.555,  27.30
  27.62,  8.969, 33.555,  27.40
  27.72,  8.967, 33.560,  27.50
  27.83,  8.967, 33.563,  27.60
  27.93,  8.964, 33.564,  27.70
  28.03,  8.959, 33.566,  27.80
  28.13,  8.952, 33.566,  27.90
  28.23,  8.951, 33.564,  28.00
  28.33,  8.949, 33.559,  28.10
  28.43,  8.945, 33.559,  28.20
  28.53,  8.940, 33.558,  28.30
  28.63,  8.936, 33.558,  28.40
  28.73,  8.933, 33.558,  28.50
  28.83,  8.929, 33.558,  28.60
  28.93,  8.929, 33.563,  28.70
  29.04,  8.927, 33.561,  28.80
  29.14,  8.926, 33.561,  28.90
  29.24,  8.924, 33.557,  29.00
  29.34,  8.924, 33.556,  29.10
  29.44,  8.923, 33.557,  29.20
  29.54,  8.923, 33.555,  29.30
  29.64,  8.921, 33.556,  29.40
  29.74,  8.916, 33.555,  29.50
  29.84,  8.913, 33.554,  29.60
  29.94,  8.906, 33.555,  29.70
  30.04,  8.902, 33.556,  29.80
  30.14,  8.898, 33.558,  29.90
  30.24,  8.888, 33.559,  30.00
  30.35,  8.873, 33.561,  30.10
  30.45,  8.858, 33.561,  30.20
  30.55,  8.856, 33.558,  30.30
  30.65,  8.857, 33.563,  30.40
  30.75,  8.854, 33.558,  30.50
  30.85,  8.851, 33.557,  30.60
  30.95,  8.848, 33.555,  30.70
  31.05,  8.840, 33.551,  30.80
  31.15,  8.830, 33.554,  30.90
  31.25,  8.823, 33.552,  31.00
  31.35,  8.820, 33.552,  31.10
  31.45,  8.816, 33.557,  31.20
  31.56,  8.816, 33.553,  31.30
  31.66,  8.814, 33.552,  31.40
  31.76,  8.810, 33.551,  31.50
  31.86,  8.808, 33.550,  31.60
  31.96,  8.802, 33.549,  31.70
  32.06,  8.797, 33.548,  31.80
  32.16,  8.793, 33.550,  31.90
