CTD,20251127AORIOS
#Reference: 22May2012Sta.1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0740_0
CASTNO = 1
DATE = 20120521
TIME = 2240
LATITUDE = 39.3466
LONGITUDE = 141.9409
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.62,  9.476, 33.475,  14.50
  14.72,  9.463, 33.479,  14.60
  14.82,  9.452, 33.483,  14.70
  14.92,  9.444, 33.486,  14.80
  15.02,  9.436, 33.491,  14.90
  15.12,  9.428, 33.495,  15.00
  15.22,  9.426, 33.495,  15.10
  15.32,  9.423, 33.499,  15.20
  15.42,  9.418, 33.501,  15.30
  15.53,  9.407, 33.506,  15.40
  15.63,  9.395, 33.509,  15.50
  15.73,  9.371, 33.518,  15.60
  15.83,  9.356, 33.520,  15.70
  15.93,  9.338, 33.520,  15.80
  16.03,  9.330, 33.521,  15.90
  16.13,  9.324, 33.523,  16.00
  16.23,  9.321, 33.524,  16.10
  16.33,  9.319, 33.522,  16.20
  16.43,  9.317, 33.521,  16.30
  16.53,  9.318, 33.521,  16.40
  16.63,  9.315, 33.521,  16.50
  16.74,  9.310, 33.519,  16.60
  16.84,  9.302, 33.520,  16.70
  16.94,  9.267, 33.522,  16.80
  17.04,  9.241, 33.523,  16.90
  17.14,  9.223, 33.522,  17.00
  17.24,  9.215, 33.522,  17.10
  17.34,  9.200, 33.522,  17.20
  17.44,  9.189, 33.524,  17.30
  17.54,  9.180, 33.527,  17.40
  17.64,  9.176, 33.528,  17.50
  17.74,  9.173, 33.528,  17.60
  17.84,  9.169, 33.530,  17.70
  17.94,  9.166, 33.532,  17.80
  18.05,  9.161, 33.533,  17.90
  18.15,  9.158, 33.534,  18.00
  18.25,  9.152, 33.533,  18.10
  18.35,  9.148, 33.536,  18.20
  18.45,  9.146, 33.538,  18.30
  18.55,  9.144, 33.538,  18.40
  18.65,  9.140, 33.539,  18.50
  18.75,  9.132, 33.543,  18.60
  18.85,  9.129, 33.544,  18.70
  18.95,  9.129, 33.548,  18.80
  19.05,  9.129, 33.551,  18.90
  19.15,  9.122, 33.553,  19.00
  19.26,  9.109, 33.558,  19.10
  19.36,  9.104, 33.560,  19.20
  19.46,  9.095, 33.566,  19.30
  19.56,  9.086, 33.570,  19.40
  19.66,  9.078, 33.571,  19.50
  19.76,  9.073, 33.571,  19.60
  19.86,  9.072, 33.572,  19.70
  19.96,  9.070, 33.572,  19.80
  20.06,  9.070, 33.570,  19.90
  20.16,  9.068, 33.571,  20.00
  20.26,  9.068, 33.571,  20.10
  20.36,  9.068, 33.570,  20.20
  20.47,  9.067, 33.571,  20.30
  20.57,  9.068, 33.569,  20.40
  20.67,  9.066, 33.567,  20.50
  20.77,  9.064, 33.568,  20.60
  20.87,  9.063, 33.569,  20.70
  20.97,  9.063, 33.571,  20.80
  21.07,  9.063, 33.571,  20.90
  21.17,  9.062, 33.571,  21.00
  21.27,  9.062, 33.570,  21.10
  21.37,  9.062, 33.572,  21.20
  21.47,  9.061, 33.571,  21.30
  21.57,  9.060, 33.573,  21.40
  21.68,  9.060, 33.572,  21.50
  21.78,  9.058, 33.575,  21.60
  21.88,  9.057, 33.573,  21.70
  21.98,  9.057, 33.574,  21.80
  22.08,  9.057, 33.573,  21.90
  22.18,  9.055, 33.573,  22.00
  22.28,  9.054, 33.572,  22.10
  22.38,  9.054, 33.572,  22.20
  22.48,  9.054, 33.572,  22.30
  22.58,  9.054, 33.573,  22.40
  22.68,  9.054, 33.573,  22.50
  22.78,  9.054, 33.576,  22.60
  22.88,  9.053, 33.577,  22.70
  22.99,  9.053, 33.575,  22.80
  23.09,  9.053, 33.577,  22.90
  23.19,  9.053, 33.576,  23.00
  23.29,  9.053, 33.570,  23.10
  23.39,  9.053, 33.571,  23.20
  23.49,  9.051, 33.576,  23.30
  23.59,  9.051, 33.577,  23.40
  23.69,  9.051, 33.576,  23.50
  23.79,  9.050, 33.578,  23.60
  23.89,  9.051, 33.577,  23.70
  23.99,  9.050, 33.579,  23.80
  24.09,  9.051, 33.578,  23.90
  24.20,  9.052, 33.579,  24.00
  24.30,  9.053, 33.579,  24.10
  24.40,  9.053, 33.578,  24.20
  24.50,  9.054, 33.578,  24.30
  24.60,  9.054, 33.579,  24.40
  24.70,  9.055, 33.581,  24.50
  24.80,  9.057, 33.584,  24.60
  24.90,  9.055, 33.588,  24.70
  25.00,  9.053, 33.590,  24.80
  25.10,  9.046, 33.595,  24.90
  25.20,  9.014, 33.605,  25.00
  25.30,  9.011, 33.605,  25.10
  25.41,  8.996, 33.606,  25.20
  25.51,  8.978, 33.609,  25.30
  25.61,  8.965, 33.610,  25.40
  25.71,  8.958, 33.614,  25.50
  25.81,  8.949, 33.614,  25.60
  25.91,  8.942, 33.613,  25.70
  26.01,  8.932, 33.616,  25.80
  26.11,  8.922, 33.614,  25.90
  26.21,  8.914, 33.616,  26.00
  26.31,  8.910, 33.616,  26.10
  26.41,  8.907, 33.617,  26.20
  26.51,  8.906, 33.616,  26.30
  26.62,  8.904, 33.617,  26.40
  26.72,  8.902, 33.617,  26.50
  26.82,  8.900, 33.618,  26.60
  26.92,  8.898, 33.622,  26.70
  27.02,  8.889, 33.625,  26.80
  27.12,  8.883, 33.625,  26.90
  27.22,  8.879, 33.625,  27.00
  27.32,  8.875, 33.627,  27.10
  27.42,  8.869, 33.628,  27.20
  27.52,  8.856, 33.633,  27.30
  27.62,  8.849, 33.635,  27.40
  27.72,  8.846, 33.637,  27.50
  27.83,  8.842, 33.639,  27.60
  27.93,  8.837, 33.638,  27.70
  28.03,  8.834, 33.640,  27.80
  28.13,  8.831, 33.641,  27.90
  28.23,  8.829, 33.639,  28.00
  28.33,  8.827, 33.641,  28.10
  28.43,  8.820, 33.643,  28.20
  28.53,  8.817, 33.642,  28.30
  28.63,  8.818, 33.641,  28.40
  28.73,  8.818, 33.640,  28.50
  28.83,  8.815, 33.641,  28.60
  28.93,  8.814, 33.640,  28.70
  29.04,  8.818, 33.640,  28.80
  29.14,  8.818, 33.640,  28.90
  29.24,  8.815, 33.640,  29.00
  29.34,  8.812, 33.643,  29.10
  29.44,  8.807, 33.644,  29.20
  29.54,  8.801, 33.643,  29.30
  29.64,  8.799, 33.643,  29.40
  29.74,  8.797, 33.644,  29.50
  29.84,  8.794, 33.644,  29.60
  29.94,  8.787, 33.646,  29.70
  30.04,  8.780, 33.649,  29.80
  30.14,  8.776, 33.648,  29.90
  30.24,  8.773, 33.648,  30.00
  30.35,  8.773, 33.647,  30.10
  30.45,  8.771, 33.647,  30.20
  30.55,  8.765, 33.649,  30.30
  30.65,  8.758, 33.651,  30.40
  30.75,  8.753, 33.653,  30.50
  30.85,  8.751, 33.654,  30.60
  30.95,  8.750, 33.653,  30.70
  31.05,  8.747, 33.654,  30.80
  31.15,  8.747, 33.654,  30.90
  31.25,  8.744, 33.655,  31.00
  31.35,  8.744, 33.653,  31.10
  31.45,  8.744, 33.651,  31.20
  31.56,  8.744, 33.653,  31.30
  31.66,  8.744, 33.653,  31.40
  31.76,  8.743, 33.652,  31.50
  31.86,  8.743, 33.653,  31.60
  31.96,  8.743, 33.652,  31.70
  32.06,  8.742, 33.654,  31.80
  32.16,  8.742, 33.654,  31.90
  32.26,  8.737, 33.656,  32.00
  32.36,  8.733, 33.658,  32.10
  32.46,  8.729, 33.661,  32.20
  32.56,  8.728, 33.660,  32.30
  32.66,  8.727, 33.660,  32.40
  32.77,  8.732, 33.659,  32.50
  32.87,  8.736, 33.657,  32.60
  32.97,  8.734, 33.660,  32.70
  33.07,  8.734, 33.659,  32.80
  33.17,  8.727, 33.662,  32.90
  33.27,  8.723, 33.660,  33.00
  33.37,  8.720, 33.661,  33.10
  33.47,  8.720, 33.660,  33.20
  33.57,  8.720, 33.661,  33.30
  33.67,  8.719, 33.663,  33.40
  33.77,  8.717, 33.662,  33.50
  33.87,  8.717, 33.662,  33.60
  33.98,  8.715, 33.661,  33.70
  34.08,  8.716, 33.662,  33.80
  34.18,  8.715, 33.661,  33.90
  34.28,  8.713, 33.661,  34.00
  34.38,  8.713, 33.662,  34.10
  34.48,  8.711, 33.663,  34.20
  34.58,  8.709, 33.662,  34.30
  34.68,  8.709, 33.664,  34.40
  34.78,  8.708, 33.663,  34.50
  34.88,  8.708, 33.662,  34.60
  34.98,  8.707, 33.666,  34.70
  35.08,  8.708, 33.664,  34.80
  35.19,  8.708, 33.663,  34.90
  35.29,  8.708, 33.664,  35.00
  35.39,  8.708, 33.664,  35.10
  35.49,  8.707, 33.665,  35.20
  35.59,  8.707, 33.663,  35.30
  35.69,  8.704, 33.665,  35.40
  35.79,  8.704, 33.664,  35.50
  35.89,  8.706, 33.665,  35.60
  35.99,  8.706, 33.665,  35.70
  36.09,  8.705, 33.664,  35.80
  36.19,  8.704, 33.664,  35.90
  36.29,  8.704, 33.666,  36.00
  36.40,  8.703, 33.664,  36.10
  36.50,  8.690, 33.675,  36.20
  36.60,  8.683, 33.668,  36.30
  36.70,  8.677, 33.670,  36.40
  36.80,  8.674, 33.670,  36.50
  36.90,  8.672, 33.669,  36.60
  37.00,  8.668, 33.670,  36.70
  37.10,  8.670, 33.670,  36.80
  37.20,  8.670, 33.670,  36.90
  37.30,  8.669, 33.673,  37.00
  37.40,  8.668, 33.670,  37.10
  37.50,  8.667, 33.672,  37.20
  37.61,  8.665, 33.673,  37.30
  37.71,  8.664, 33.673,  37.40
  37.81,  8.665, 33.674,  37.50
  37.91,  8.663, 33.675,  37.60
  38.01,  8.661, 33.676,  37.70
  38.11,  8.659, 33.675,  37.80
  38.21,  8.658, 33.674,  37.90
  38.31,  8.654, 33.678,  38.00
  38.41,  8.653, 33.678,  38.10
  38.51,  8.652, 33.678,  38.20
  38.61,  8.650, 33.678,  38.30
  38.71,  8.650, 33.676,  38.40
  38.82,  8.646, 33.678,  38.50
  38.92,  8.642, 33.679,  38.60
  39.02,  8.637, 33.682,  38.70
  39.12,  8.640, 33.680,  38.80
  39.22,  8.644, 33.680,  38.90
  39.32,  8.643, 33.683,  39.00
  39.42,  8.641, 33.681,  39.10
  39.52,  8.639, 33.682,  39.20
  39.62,  8.634, 33.682,  39.30
  39.72,  8.631, 33.683,  39.40
  39.82,  8.631, 33.681,  39.50
  39.92,  8.628, 33.682,  39.60
  40.02,  8.628, 33.682,  39.70
  40.13,  8.628, 33.681,  39.80
  40.23,  8.628, 33.681,  39.90
  40.33,  8.627, 33.682,  40.00
  40.43,  8.628, 33.681,  40.10
  40.53,  8.630, 33.680,  40.20
  40.63,  8.629, 33.680,  40.30
  40.73,  8.629, 33.680,  40.40
  40.83,  8.625, 33.683,  40.50
  40.93,  8.616, 33.684,  40.60
  41.03,  8.613, 33.685,  40.70
  41.13,  8.603, 33.684,  40.80
  41.23,  8.601, 33.684,  40.90
  41.34,  8.582, 33.692,  41.00
  41.44,  8.559, 33.699,  41.10
  41.54,  8.549, 33.704,  41.20
  41.64,  8.529, 33.688,  41.30
END_DATA
