CTD,20251127AORIOS
#Reference: 13March2013Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_0948_0
CASTNO = 1
DATE = 20130313
TIME = 0048
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  32.36,  5.719, 33.636,  32.10
  32.46,  5.719, 33.634,  32.20
  32.56,  5.720, 33.633,  32.30
  32.66,  5.720, 33.632,  32.40
  32.77,  5.720, 33.632,  32.50
  32.87,  5.720, 33.632,  32.60
  32.97,  5.720, 33.633,  32.70
  33.07,  5.720, 33.633,  32.80
  33.17,  5.720, 33.633,  32.90
  33.27,  5.720, 33.632,  33.00
  33.37,  5.720, 33.634,  33.10
  33.47,  5.720, 33.634,  33.20
  33.57,  5.720, 33.633,  33.30
  33.67,  5.720, 33.632,  33.40
  33.77,  5.719, 33.634,  33.50
  33.87,  5.719, 33.633,  33.60
  33.98,  5.719, 33.633,  33.70
  34.08,  5.719, 33.633,  33.80
  34.18,  5.720, 33.633,  33.90
  34.28,  5.719, 33.633,  34.00
  34.38,  5.719, 33.632,  34.10
  34.48,  5.720, 33.632,  34.20
  34.58,  5.719, 33.634,  34.30
  34.68,  5.720, 33.632,  34.40
  34.78,  5.719, 33.634,  34.50
  34.88,  5.720, 33.633,  34.60
  34.98,  5.719, 33.633,  34.70
  35.08,  5.719, 33.633,  34.80
  35.19,  5.719, 33.632,  34.90
  35.29,  5.718, 33.634,  35.00
  35.39,  5.718, 33.634,  35.10
  35.49,  5.718, 33.633,  35.20
  35.59,  5.719, 33.633,  35.30
  35.69,  5.719, 33.633,  35.40
  35.79,  5.718, 33.635,  35.50
  35.89,  5.719, 33.632,  35.60
  35.99,  5.719, 33.634,  35.70
  36.09,  5.718, 33.633,  35.80
  36.19,  5.718, 33.632,  35.90
  36.29,  5.718, 33.633,  36.00
  36.40,  5.718, 33.633,  36.10
  36.50,  5.719, 33.633,  36.20
  36.60,  5.719, 33.632,  36.30
  36.70,  5.719, 33.632,  36.40
  36.80,  5.719, 33.633,  36.50
  36.90,  5.719, 33.633,  36.60
  37.00,  5.719, 33.632,  36.70
  37.10,  5.719, 33.632,  36.80
  37.20,  5.718, 33.633,  36.90
  37.30,  5.718, 33.633,  37.00
  37.40,  5.718, 33.634,  37.10
  37.50,  5.719, 33.633,  37.20
  37.61,  5.718, 33.632,  37.30
  37.71,  5.718, 33.635,  37.40
  37.81,  5.719, 33.633,  37.50
  37.91,  5.717, 33.633,  37.60
  38.01,  5.717, 33.633,  37.70
  38.11,  5.717, 33.634,  37.80
  38.21,  5.715, 33.632,  37.90
  38.31,  5.715, 33.633,  38.00
  38.41,  5.714, 33.634,  38.10
  38.51,  5.713, 33.634,  38.20
  38.61,  5.712, 33.635,  38.30
  38.71,  5.714, 33.633,  38.40
  38.82,  5.712, 33.634,  38.50
  38.92,  5.713, 33.633,  38.60
  39.02,  5.712, 33.635,  38.70
  39.12,  5.712, 33.635,  38.80
  39.22,  5.713, 33.636,  38.90
  39.32,  5.712, 33.635,  39.00
  39.42,  5.712, 33.636,  39.10
  39.52,  5.712, 33.636,  39.20
  39.62,  5.713, 33.635,  39.30
  39.72,  5.712, 33.636,  39.40
  39.82,  5.713, 33.636,  39.50
  39.92,  5.712, 33.634,  39.60
  40.02,  5.712, 33.637,  39.70
  40.13,  5.712, 33.636,  39.80
  40.23,  5.711, 33.636,  39.90
  40.33,  5.712, 33.637,  40.00
  40.43,  5.713, 33.636,  40.10
  40.53,  5.713, 33.636,  40.20
  40.63,  5.712, 33.637,  40.30
  40.73,  5.712, 33.634,  40.40
  40.83,  5.711, 33.637,  40.50
  40.93,  5.713, 33.636,  40.60
  41.03,  5.714, 33.635,  40.70
  41.13,  5.713, 33.635,  40.80
  41.23,  5.714, 33.635,  40.90
  41.34,  5.714, 33.636,  41.00
  41.44,  5.713, 33.637,  41.10
  41.54,  5.713, 33.635,  41.20
  41.64,  5.714, 33.636,  41.30
  41.74,  5.714, 33.636,  41.40
  41.84,  5.714, 33.637,  41.50
  41.94,  5.714, 33.637,  41.60
  42.04,  5.714, 33.637,  41.70
  42.14,  5.714, 33.637,  41.80
  42.24,  5.714, 33.637,  41.90
  42.34,  5.714, 33.637,  42.00
  42.44,  5.714, 33.635,  42.10
  42.55,  5.714, 33.636,  42.20
  42.65,  5.715, 33.636,  42.30
  42.75,  5.715, 33.636,  42.40
  42.85,  5.715, 33.636,  42.50
  42.95,  5.715, 33.637,  42.60
  43.05,  5.715, 33.636,  42.70
  43.15,  5.715, 33.635,  42.80
  43.25,  5.715, 33.635,  42.90
  43.35,  5.715, 33.636,  43.00
  43.45,  5.715, 33.634,  43.10
  43.55,  5.715, 33.637,  43.20
  43.65,  5.715, 33.636,  43.30
  43.76,  5.715, 33.635,  43.40
  43.86,  5.715, 33.635,  43.50
  43.96,  5.715, 33.637,  43.60
  44.06,  5.715, 33.636,  43.70
  44.16,  5.715, 33.635,  43.80
  44.26,  5.716, 33.632,  43.90
  44.36,  5.715, 33.634,  44.00
  44.46,  5.715, 33.635,  44.10
  44.56,  5.716, 33.637,  44.20
  44.66,  5.718, 33.634,  44.30
  44.76,  5.718, 33.635,  44.40
  44.86,  5.720, 33.577,  44.50
  44.97,  5.824, 23.419,  44.60
END_DATA
