CTD,20251127AORIOS
#Reference: 22May2012Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_1029_0
CASTNO = 1
DATE = 20120522
TIME = 0129
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.07,  9.941, 33.406,   9.00
   9.17,  9.901, 33.417,   9.10
   9.27,  9.879, 33.419,   9.20
   9.38,  9.854, 33.425,   9.30
   9.48,  9.848, 33.426,   9.40
   9.58,  9.835, 33.426,   9.50
   9.68,  9.831, 33.427,   9.60
   9.78,  9.817, 33.429,   9.70
   9.88,  9.806, 33.430,   9.80
   9.98,  9.794, 33.427,   9.90
  10.08,  9.763, 33.426,  10.00
  10.18,  9.759, 33.426,  10.10
  10.28,  9.756, 33.428,  10.20
  10.38,  9.747, 33.430,  10.30
  10.48,  9.736, 33.434,  10.40
  10.59,  9.730, 33.433,  10.50
  10.69,  9.727, 33.433,  10.60
  10.79,  9.724, 33.434,  10.70
  10.89,  9.722, 33.435,  10.80
  10.99,  9.720, 33.435,  10.90
  11.09,  9.717, 33.435,  11.00
  11.19,  9.697, 33.441,  11.10
  11.29,  9.675, 33.446,  11.20
  11.39,  9.659, 33.449,  11.30
  11.49,  9.649, 33.450,  11.40
  11.59,  9.641, 33.450,  11.50
  11.69,  9.636, 33.450,  11.60
  11.80,  9.634, 33.448,  11.70
  11.90,  9.632, 33.450,  11.80
  12.00,  9.628, 33.449,  11.90
  12.10,  9.615, 33.451,  12.00
  12.20,  9.570, 33.458,  12.10
  12.30,  9.552, 33.461,  12.20
  12.40,  9.544, 33.460,  12.30
  12.50,  9.537, 33.463,  12.40
  12.60,  9.537, 33.462,  12.50
  12.70,  9.536, 33.462,  12.60
  12.80,  9.526, 33.466,  12.70
  12.90,  9.495, 33.468,  12.80
  13.00,  9.483, 33.471,  12.90
  13.11,  9.470, 33.474,  13.00
  13.21,  9.469, 33.477,  13.10
  13.31,  9.470, 33.478,  13.20
  13.41,  9.470, 33.480,  13.30
  13.51,  9.470, 33.481,  13.40
  13.61,  9.469, 33.483,  13.50
  13.71,  9.470, 33.483,  13.60
  13.81,  9.467, 33.483,  13.70
  13.91,  9.461, 33.485,  13.80
  14.01,  9.446, 33.486,  13.90
  14.11,  9.431, 33.486,  14.00
  14.21,  9.426, 33.489,  14.10
  14.32,  9.428, 33.489,  14.20
  14.42,  9.415, 33.492,  14.30
  14.52,  9.389, 33.493,  14.40
  14.62,  9.373, 33.494,  14.50
  14.72,  9.356, 33.495,  14.60
  14.82,  9.341, 33.495,  14.70
  14.92,  9.337, 33.494,  14.80
  15.02,  9.323, 33.494,  14.90
  15.12,  9.288, 33.501,  15.00
  15.22,  9.283, 33.502,  15.10
  15.32,  9.263, 33.506,  15.20
  15.42,  9.250, 33.508,  15.30
  15.53,  9.242, 33.510,  15.40
  15.63,  9.230, 33.511,  15.50
  15.73,  9.230, 33.513,  15.60
  15.83,  9.233, 33.519,  15.70
  15.93,  9.242, 33.521,  15.80
  16.03,  9.243, 33.522,  15.90
  16.13,  9.247, 33.523,  16.00
  16.23,  9.249, 33.522,  16.10
  16.33,  9.250, 33.527,  16.20
  16.43,  9.256, 33.529,  16.30
  16.53,  9.258, 33.534,  16.40
  16.63,  9.258, 33.537,  16.50
  16.74,  9.259, 33.537,  16.60
  16.84,  9.259, 33.540,  16.70
  16.94,  9.259, 33.540,  16.80
  17.04,  9.259, 33.542,  16.90
  17.14,  9.259, 33.540,  17.00
  17.24,  9.259, 33.540,  17.10
  17.34,  9.259, 33.542,  17.20
  17.44,  9.259, 33.541,  17.30
  17.54,  9.258, 33.540,  17.40
  17.64,  9.258, 33.539,  17.50
  17.74,  9.254, 33.544,  17.60
  17.84,  9.247, 33.546,  17.70
  17.94,  9.243, 33.547,  17.80
  18.05,  9.240, 33.546,  17.90
  18.15,  9.237, 33.547,  18.00
  18.25,  9.232, 33.549,  18.10
  18.35,  9.225, 33.550,  18.20
  18.45,  9.212, 33.554,  18.30
  18.55,  9.206, 33.556,  18.40
  18.65,  9.196, 33.557,  18.50
  18.75,  9.181, 33.559,  18.60
  18.85,  9.168, 33.563,  18.70
  18.95,  9.159, 33.564,  18.80
  19.05,  9.156, 33.565,  18.90
  19.15,  9.151, 33.563,  19.00
  19.26,  9.147, 33.566,  19.10
  19.36,  9.144, 33.567,  19.20
  19.46,  9.142, 33.568,  19.30
  19.56,  9.140, 33.567,  19.40
  19.66,  9.136, 33.567,  19.50
  19.76,  9.129, 33.569,  19.60
  19.86,  9.125, 33.568,  19.70
  19.96,  9.117, 33.568,  19.80
  20.06,  9.112, 33.568,  19.90
  20.16,  9.103, 33.569,  20.00
  20.26,  9.102, 33.568,  20.10
  20.36,  9.097, 33.569,  20.20
  20.47,  9.093, 33.568,  20.30
  20.57,  9.076, 33.570,  20.40
  20.67,  9.058, 33.573,  20.50
  20.77,  9.047, 33.572,  20.60
  20.87,  9.038, 33.573,  20.70
  20.97,  9.029, 33.573,  20.80
  21.07,  9.023, 33.573,  20.90
  21.17,  9.011, 33.573,  21.00
  21.27,  8.997, 33.575,  21.10
  21.37,  8.986, 33.579,  21.20
  21.47,  8.977, 33.582,  21.30
  21.57,  8.962, 33.586,  21.40
  21.68,  8.956, 33.587,  21.50
  21.78,  8.945, 33.590,  21.60
  21.88,  8.938, 33.589,  21.70
  21.98,  8.934, 33.591,  21.80
  22.08,  8.933, 33.590,  21.90
  22.18,  8.933, 33.592,  22.00
  22.28,  8.934, 33.590,  22.10
  22.38,  8.926, 33.592,  22.20
  22.48,  8.923, 33.594,  22.30
  22.58,  8.920, 33.594,  22.40
  22.68,  8.919, 33.592,  22.50
  22.78,  8.913, 33.596,  22.60
  22.88,  8.912, 33.595,  22.70
  22.99,  8.910, 33.596,  22.80
  23.09,  8.909, 33.598,  22.90
  23.19,  8.907, 33.597,  23.00
  23.29,  8.905, 33.598,  23.10
  23.39,  8.905, 33.597,  23.20
  23.49,  8.908, 33.599,  23.30
  23.59,  8.910, 33.601,  23.40
  23.69,  8.915, 33.601,  23.50
  23.79,  8.919, 33.602,  23.60
  23.89,  8.936, 33.603,  23.70
  23.99,  8.938, 33.604,  23.80
  24.09,  8.943, 33.608,  23.90
  24.20,  8.933, 33.608,  24.00
  24.30,  8.919, 33.609,  24.10
  24.40,  8.906, 33.611,  24.20
  24.50,  8.896, 33.611,  24.30
  24.60,  8.891, 33.613,  24.40
  24.70,  8.896, 33.613,  24.50
  24.80,  8.900, 33.616,  24.60
  24.90,  8.902, 33.618,  24.70
  25.00,  8.900, 33.619,  24.80
  25.10,  8.896, 33.622,  24.90
  25.20,  8.874, 33.624,  25.00
  25.30,  8.870, 33.624,  25.10
  25.41,  8.860, 33.625,  25.20
  25.51,  8.854, 33.626,  25.30
  25.61,  8.843, 33.628,  25.40
  25.71,  8.834, 33.627,  25.50
  25.81,  8.828, 33.630,  25.60
  25.91,  8.823, 33.630,  25.70
  26.01,  8.819, 33.631,  25.80
  26.11,  8.818, 33.633,  25.90
  26.21,  8.816, 33.635,  26.00
  26.31,  8.816, 33.638,  26.10
  26.41,  8.817, 33.635,  26.20
  26.51,  8.816, 33.636,  26.30
  26.62,  8.816, 33.636,  26.40
  26.72,  8.817, 33.636,  26.50
  26.82,  8.817, 33.636,  26.60
  26.92,  8.818, 33.634,  26.70
  27.02,  8.816, 33.634,  26.80
  27.12,  8.816, 33.636,  26.90
  27.22,  8.817, 33.636,  27.00
  27.32,  8.816, 33.635,  27.10
  27.42,  8.815, 33.635,  27.20
  27.52,  8.814, 33.636,  27.30
  27.62,  8.811, 33.637,  27.40
  27.72,  8.805, 33.638,  27.50
  27.83,  8.803, 33.640,  27.60
  27.93,  8.803, 33.639,  27.70
  28.03,  8.803, 33.638,  27.80
  28.13,  8.797, 33.639,  27.90
  28.23,  8.787, 33.643,  28.00
  28.33,  8.784, 33.643,  28.10
  28.43,  8.780, 33.645,  28.20
  28.53,  8.778, 33.642,  28.30
  28.63,  8.777, 33.642,  28.40
  28.73,  8.777, 33.644,  28.50
  28.83,  8.777, 33.642,  28.60
  28.93,  8.775, 33.643,  28.70
  29.04,  8.774, 33.645,  28.80
  29.14,  8.774, 33.642,  28.90
  29.24,  8.772, 33.642,  29.00
  29.34,  8.765, 33.645,  29.10
  29.44,  8.761, 33.647,  29.20
  29.54,  8.756, 33.648,  29.30
  29.64,  8.750, 33.650,  29.40
  29.74,  8.747, 33.650,  29.50
  29.84,  8.744, 33.650,  29.60
  29.94,  8.743, 33.649,  29.70
  30.04,  8.744, 33.649,  29.80
  30.14,  8.746, 33.648,  29.90
  30.24,  8.732, 33.653,  30.00
  30.35,  8.728, 33.655,  30.10
  30.45,  8.726, 33.656,  30.20
  30.55,  8.724, 33.655,  30.30
  30.65,  8.724, 33.657,  30.40
  30.75,  8.724, 33.657,  30.50
  30.85,  8.723, 33.658,  30.60
  30.95,  8.723, 33.657,  30.70
  31.05,  8.723, 33.657,  30.80
  31.15,  8.722, 33.657,  30.90
  31.25,  8.723, 33.657,  31.00
  31.35,  8.723, 33.657,  31.10
  31.45,  8.723, 33.655,  31.20
  31.56,  8.723, 33.656,  31.30
  31.66,  8.723, 33.655,  31.40
  31.76,  8.723, 33.654,  31.50
  31.86,  8.724, 33.653,  31.60
  31.96,  8.734, 28.440,  31.70
END_DATA
