CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141001_1447_0
CASTNO = 1
DATE = 20141001
TIME = 0547
LATITUDE = 39.3495
LONGITUDE = 141.9777
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  46.18, 15.260, 34.014,  45.80
  46.28, 15.243, 34.028,  45.90
  46.38, 15.231, 34.032,  46.00
  46.48, 15.220, 34.036,  46.10
  46.58, 15.212, 34.046,  46.20
  46.68, 15.209, 34.052,  46.30
  46.78, 15.209, 34.054,  46.40
  46.88, 15.211, 34.055,  46.50
  46.98, 15.215, 34.058,  46.60
  47.08, 15.220, 34.059,  46.70
  47.18, 15.221, 34.048,  46.80
  47.28, 15.221, 34.043,  46.90
  47.39, 15.219, 34.040,  47.00
  47.49, 15.215, 34.040,  47.10
  47.59, 15.212, 34.043,  47.20
  47.69, 15.210, 34.039,  47.30
  47.79, 15.208, 34.048,  47.40
  47.89, 15.208, 34.056,  47.50
  47.99, 15.211, 34.057,  47.60
  48.09, 15.215, 34.057,  47.70
  48.19, 15.217, 34.060,  47.80
  48.29, 15.219, 34.060,  47.90
  48.39, 15.220, 34.066,  48.00
  48.49, 15.222, 34.071,  48.10
  48.60, 15.223, 34.074,  48.20
  48.70, 15.224, 34.078,  48.30
  48.80, 15.226, 34.077,  48.40
  48.90, 15.232, 34.075,  48.50
  49.00, 15.238, 34.083,  48.60
  49.10, 15.239, 34.084,  48.70
  49.20, 15.241, 34.078,  48.80
  49.30, 15.242, 34.079,  48.90
  49.40, 15.240, 34.092,  49.00
  49.50, 15.238, 34.101,  49.10
  49.60, 15.237, 34.107,  49.20
  49.70, 15.238, 34.107,  49.30
  49.81, 15.239, 34.103,  49.40
  49.91, 15.235, 34.088,  49.50
  50.01, 15.231, 34.089,  49.60
  50.11, 15.230, 34.094,  49.70
  50.21, 15.230, 34.093,  49.80
  50.31, 15.231, 34.090,  49.90
  50.41, 15.233, 34.086,  50.00
  50.51, 15.233, 34.093,  50.10
  50.61, 15.233, 34.101,  50.20
  50.71, 15.234, 34.105,  50.30
  50.81, 15.237, 34.108,  50.40
  50.91, 15.238, 34.108,  50.50
  51.02, 15.240, 34.103,  50.60
  51.12, 15.242, 34.102,  50.70
  51.22, 15.244, 34.101,  50.80
  51.32, 15.243, 34.107,  50.90
  51.42, 15.242, 34.110,  51.00
  51.52, 15.241, 34.117,  51.10
  51.62, 15.240, 34.122,  51.20
  51.72, 15.240, 34.126,  51.30
  51.82, 15.240, 34.128,  51.40
  51.92, 15.239, 34.127,  51.50
  52.02, 15.237, 34.122,  51.60
  52.12, 15.238, 34.119,  51.70
  52.23, 15.240, 34.115,  51.80
  52.33, 15.245, 34.110,  51.90
  52.43, 15.251, 34.101,  52.00
  52.53, 15.258, 34.088,  52.10
  52.63, 15.262, 34.084,  52.20
  52.73, 15.264, 34.078,  52.30
  52.83, 15.263, 34.079,  52.40
  52.93, 15.263, 34.083,  52.50
  53.03, 15.266, 34.073,  52.60
  53.13, 15.271, 34.074,  52.70
  53.23, 15.276, 34.076,  52.80
  53.33, 15.281, 34.060,  52.90
  53.44, 15.287, 34.047,  53.00
  53.54, 15.290, 34.048,  53.10
  53.64, 15.287, 34.048,  53.20
  53.74, 15.280, 34.062,  53.30
  53.84, 15.267, 34.081,  53.40
  53.94, 15.265, 34.088,  53.50
  54.04, 15.260, 34.097,  53.60
END_DATA
