CTD,20251127AORIOS
#Reference: 30January2013Sta.9.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1130_0
CASTNO = 1
DATE = 20130130
TIME = 0230
LATITUDE = 39.3403
LONGITUDE = 141.9095
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.27,  8.766, 33.819,   8.20
   8.37,  8.763, 33.817,   8.30
   8.47,  8.761, 33.814,   8.40
   8.57,  8.760, 33.814,   8.50
   8.67,  8.761, 33.814,   8.60
   8.77,  8.760, 33.813,   8.70
   8.87,  8.758, 33.812,   8.80
   8.97,  8.760, 33.814,   8.90
   9.07,  8.763, 33.814,   9.00
   9.17,  8.761, 33.813,   9.10
   9.27,  8.766, 33.812,   9.20
   9.38,  8.768, 33.810,   9.30
   9.48,  8.768, 33.813,   9.40
   9.58,  8.765, 33.813,   9.50
   9.68,  8.766, 33.814,   9.60
   9.78,  8.769, 33.816,   9.70
   9.88,  8.777, 33.818,   9.80
   9.98,  8.787, 33.821,   9.90
  10.08,  8.786, 33.828,  10.00
  10.18,  8.788, 33.828,  10.10
  10.28,  8.791, 33.825,  10.20
  10.38,  8.792, 33.822,  10.30
  10.48,  8.789, 33.823,  10.40
  10.59,  8.805, 33.821,  10.50
  10.69,  8.827, 33.832,  10.60
  10.79,  8.829, 33.835,  10.70
  10.89,  8.826, 33.832,  10.80
  10.99,  8.835, 33.832,  10.90
  11.09,  8.847, 33.836,  11.00
  11.19,  8.851, 33.836,  11.10
  11.29,  8.856, 33.833,  11.20
  11.39,  8.857, 33.836,  11.30
  11.49,  8.856, 33.839,  11.40
  11.59,  8.855, 33.839,  11.50
  11.69,  8.855, 33.842,  11.60
  11.80,  8.855, 33.841,  11.70
  11.90,  8.856, 33.841,  11.80
  12.00,  8.857, 33.840,  11.90
  12.10,  8.853, 33.842,  12.00
  12.20,  8.853, 33.842,  12.10
  12.30,  8.857, 33.840,  12.20
  12.40,  8.857, 33.838,  12.30
  12.50,  8.858, 33.844,  12.40
  12.60,  8.883, 33.848,  12.50
  12.70,  8.900, 33.850,  12.60
  12.80,  8.900, 33.850,  12.70
  12.90,  8.896, 33.850,  12.80
  13.00,  8.891, 33.849,  12.90
  13.11,  8.884, 33.849,  13.00
  13.21,  8.884, 33.848,  13.10
  13.31,  8.883, 33.850,  13.20
  13.41,  8.885, 33.850,  13.30
  13.51,  8.886, 33.848,  13.40
  13.61,  8.886, 33.851,  13.50
  13.71,  8.887, 33.851,  13.60
  13.81,  8.884, 33.846,  13.70
  13.91,  8.887, 33.847,  13.80
  14.01,  8.887, 33.847,  13.90
  14.11,  8.884, 33.847,  14.00
  14.21,  8.875, 33.851,  14.10
  14.32,  8.871, 33.849,  14.20
  14.42,  8.874, 33.850,  14.30
  14.52,  8.880, 33.849,  14.40
  14.62,  8.875, 33.850,  14.50
  14.72,  8.876, 33.845,  14.60
  14.82,  8.873, 33.850,  14.70
  14.92,  8.871, 33.847,  14.80
  15.02,  8.866, 33.849,  14.90
  15.12,  8.862, 33.851,  15.00
  15.22,  8.862, 33.849,  15.10
  15.32,  8.859, 33.850,  15.20
  15.42,  8.857, 33.850,  15.30
  15.53,  8.857, 33.851,  15.40
  15.63,  8.859, 33.850,  15.50
  15.73,  8.858, 33.851,  15.60
  15.83,  8.859, 33.849,  15.70
  15.93,  8.851, 33.846,  15.80
  16.03,  8.846, 33.848,  15.90
  16.13,  8.845, 33.847,  16.00
  16.23,  8.848, 33.847,  16.10
  16.33,  8.846, 33.850,  16.20
  16.43,  8.851, 33.847,  16.30
  16.53,  8.851, 33.849,  16.40
  16.63,  8.850, 33.847,  16.50
  16.73,  8.851, 33.848,  16.60
  16.84,  8.852, 33.851,  16.70
  16.94,  8.855, 33.850,  16.80
  17.04,  8.859, 33.846,  16.90
  17.14,  8.853, 33.844,  17.00
  17.24,  8.854, 33.844,  17.10
  17.34,  8.840, 33.845,  17.20
  17.44,  8.826, 33.847,  17.30
  17.54,  8.848, 33.850,  17.40
  17.64,  8.852, 33.848,  17.50
  17.74,  8.850, 33.855,  17.60
  17.84,  8.845, 33.841,  17.70
  17.94,  8.843, 33.844,  17.80
  18.05,  8.842, 33.846,  17.90
  18.15,  8.836, 33.845,  18.00
  18.25,  8.850, 33.847,  18.10
  18.35,  8.860, 33.847,  18.20
  18.45,  8.858, 33.854,  18.30
  18.55,  8.861, 33.853,  18.40
  18.65,  8.877, 33.852,  18.50
  18.75,  8.880, 33.853,  18.60
  18.85,  8.880, 33.855,  18.70
  18.95,  8.886, 33.858,  18.80
  19.05,  8.894, 33.859,  18.90
  19.15,  8.898, 33.860,  19.00
  19.26,  8.899, 33.858,  19.10
  19.36,  8.898, 33.858,  19.20
  19.46,  8.898, 33.860,  19.30
  19.56,  8.898, 33.858,  19.40
  19.66,  8.902, 31.888,  19.50
END_DATA
