CTD,20251127AORIOS
#Reference: 29May2013Sta.New1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1217_0
CASTNO = 1
DATE = 20130529
TIME = 0317
LATITUDE = 39.3461
LONGITUDE = 141.9328
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  15.63,  8.743, 33.668,  15.50
  15.73,  8.743, 33.665,  15.60
  15.83,  8.743, 33.665,  15.70
  15.93,  8.743, 33.662,  15.80
  16.03,  8.746, 33.660,  15.90
  16.13,  8.746, 33.658,  16.00
  16.23,  8.746, 33.657,  16.10
  16.33,  8.746, 33.657,  16.20
  16.43,  8.744, 33.657,  16.30
  16.53,  8.742, 33.659,  16.40
  16.63,  8.743, 33.659,  16.50
  16.74,  8.743, 33.666,  16.60
  16.84,  8.744, 33.667,  16.70
  16.94,  8.743, 33.662,  16.80
  17.04,  8.743, 33.661,  16.90
  17.14,  8.742, 33.663,  17.00
  17.24,  8.740, 33.665,  17.10
  17.34,  8.740, 33.663,  17.20
  17.44,  8.739, 33.661,  17.30
  17.54,  8.739, 33.660,  17.40
  17.64,  8.738, 33.661,  17.50
  17.74,  8.738, 33.664,  17.60
  17.84,  8.738, 33.665,  17.70
  17.94,  8.739, 33.662,  17.80
  18.05,  8.739, 33.659,  17.90
  18.15,  8.738, 33.660,  18.00
  18.25,  8.738, 33.661,  18.10
  18.35,  8.737, 33.663,  18.20
  18.45,  8.738, 33.666,  18.30
  18.55,  8.737, 33.663,  18.40
  18.65,  8.736, 33.666,  18.50
  18.75,  8.736, 33.665,  18.60
  18.85,  8.737, 33.665,  18.70
  18.95,  8.736, 33.667,  18.80
  19.05,  8.737, 33.666,  18.90
  19.15,  8.736, 33.667,  19.00
  19.26,  8.736, 33.664,  19.10
  19.36,  8.736, 33.660,  19.20
  19.46,  8.735, 33.658,  19.30
  19.56,  8.735, 33.658,  19.40
  19.66,  8.735, 33.656,  19.50
  19.76,  8.735, 33.658,  19.60
  19.86,  8.735, 33.659,  19.70
  19.96,  8.736, 33.657,  19.80
  20.06,  8.735, 33.658,  19.90
  20.16,  8.735, 33.657,  20.00
  20.26,  8.735, 33.657,  20.10
  20.36,  8.735, 33.657,  20.20
  20.47,  8.735, 33.658,  20.30
  20.57,  8.735, 33.661,  20.40
  20.67,  8.735, 33.662,  20.50
  20.77,  8.735, 33.661,  20.60
  20.87,  8.735, 33.658,  20.70
  20.97,  8.735, 33.658,  20.80
  21.07,  8.735, 33.656,  20.90
  21.17,  8.735, 33.657,  21.00
  21.27,  8.735, 33.659,  21.10
  21.37,  8.735, 33.657,  21.20
  21.47,  8.735, 33.658,  21.30
  21.57,  8.735, 33.657,  21.40
  21.68,  8.735, 33.661,  21.50
  21.78,  8.735, 33.659,  21.60
  21.88,  8.735, 33.656,  21.70
  21.98,  8.735, 33.658,  21.80
  22.08,  8.735, 33.655,  21.90
  22.18,  8.735, 33.658,  22.00
  22.28,  8.735, 33.662,  22.10
  22.38,  8.735, 33.659,  22.20
  22.48,  8.735, 33.659,  22.30
  22.58,  8.735, 33.659,  22.40
  22.68,  8.735, 33.662,  22.50
  22.78,  8.735, 33.666,  22.60
  22.88,  8.736, 33.664,  22.70
  22.99,  8.735, 33.661,  22.80
  23.09,  8.735, 33.657,  22.90
  23.19,  8.735, 33.659,  23.00
  23.29,  8.735, 33.659,  23.10
  23.39,  8.736, 33.657,  23.20
  23.49,  8.736, 33.657,  23.30
  23.59,  8.736, 33.657,  23.40
  23.69,  8.736, 33.659,  23.50
  23.79,  8.737, 33.658,  23.60
  23.89,  8.736, 33.658,  23.70
  23.99,  8.737, 33.657,  23.80
  24.09,  8.737, 33.656,  23.90
  24.20,  8.737, 33.656,  24.00
  24.30,  8.738, 33.655,  24.10
  24.40,  8.737, 33.656,  24.20
  24.50,  8.737, 33.656,  24.30
  24.60,  8.738, 33.654,  24.40
  24.70,  8.737, 33.655,  24.50
  24.80,  8.737, 33.655,  24.60
  24.90,  8.738, 33.655,  24.70
  25.00,  8.738, 33.655,  24.80
  25.10,  8.737, 33.654,  24.90
  25.20,  8.738, 33.654,  25.00
  25.30,  8.737, 33.654,  25.10
  25.41,  8.736, 33.655,  25.20
  25.51,  8.737, 33.656,  25.30
  25.61,  8.737, 33.657,  25.40
  25.71,  8.736, 33.659,  25.50
  25.81,  8.736, 33.658,  25.60
  25.91,  8.735, 33.656,  25.70
  26.01,  8.735, 33.655,  25.80
  26.11,  8.735, 33.657,  25.90
  26.21,  8.735, 33.657,  26.00
  26.31,  8.736, 33.655,  26.10
  26.41,  8.736, 33.655,  26.20
  26.51,  8.736, 33.654,  26.30
  26.62,  8.735, 33.656,  26.40
  26.72,  8.735, 33.655,  26.50
  26.82,  8.736, 33.654,  26.60
  26.92,  8.736, 33.654,  26.70
  27.02,  8.735, 33.656,  26.80
  27.12,  8.735, 33.655,  26.90
  27.22,  8.735, 33.655,  27.00
  27.32,  8.735, 33.656,  27.10
  27.42,  8.735, 33.656,  27.20
  27.52,  8.736, 33.655,  27.30
  27.62,  8.736, 33.655,  27.40
  27.72,  8.735, 33.655,  27.50
  27.83,  8.735, 33.655,  27.60
  27.93,  8.735, 33.655,  27.70
  28.03,  8.735, 33.655,  27.80
  28.13,  8.733, 33.655,  27.90
  28.23,  8.734, 33.657,  28.00
  28.33,  8.734, 33.657,  28.10
  28.43,  8.734, 33.654,  28.20
  28.53,  8.735, 33.654,  28.30
  28.63,  8.733, 33.656,  28.40
  28.73,  8.732, 33.656,  28.50
  28.83,  8.731, 33.657,  28.60
  28.93,  8.731, 33.656,  28.70
  29.04,  8.730, 33.656,  28.80
  29.14,  8.728, 33.657,  28.90
  29.24,  8.727, 33.658,  29.00
  29.34,  8.726, 33.659,  29.10
  29.44,  8.726, 33.658,  29.20
  29.54,  8.727, 33.657,  29.30
  29.64,  8.727, 33.657,  29.40
  29.74,  8.726, 33.658,  29.50
  29.84,  8.726, 33.658,  29.60
  29.94,  8.726, 33.659,  29.70
  30.04,  8.727, 33.658,  29.80
  30.14,  8.726, 33.659,  29.90
  30.24,  8.727, 33.658,  30.00
  30.35,  8.727, 33.658,  30.10
  30.45,  8.727, 33.657,  30.20
  30.55,  8.726, 33.659,  30.30
  30.65,  8.727, 33.657,  30.40
  30.75,  8.726, 33.660,  30.50
  30.85,  8.727, 33.663,  30.60
  30.95,  8.727, 33.663,  30.70
  31.05,  8.726, 33.658,  30.80
  31.15,  8.726, 33.657,  30.90
  31.25,  8.726, 33.659,  31.00
  31.35,  8.727, 33.657,  31.10
  31.45,  8.726, 33.658,  31.20
  31.56,  8.726, 33.658,  31.30
  31.66,  8.726, 33.659,  31.40
  31.76,  8.726, 33.660,  31.50
  31.86,  8.725, 33.662,  31.60
  31.96,  8.726, 33.660,  31.70
  32.06,  8.726, 33.659,  31.80
  32.16,  8.726, 33.659,  31.90
  32.26,  8.726, 33.659,  32.00
  32.36,  8.726, 33.660,  32.10
  32.46,  8.726, 33.670,  32.20
END_DATA
