CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0924_0
CASTNO = 1
DATE = 20140121
TIME = 0024
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.04,  9.527, 33.610,   5.00
   5.14,  9.523, 33.605,   5.10
   5.24,  9.509, 33.605,   5.20
   5.34,  9.500, 33.605,   5.30
   5.44,  9.497, 33.604,   5.40
   5.54,  9.492, 33.601,   5.50
   5.65,  9.491, 33.600,   5.60
   5.75,  9.482, 33.599,   5.70
   5.85,  9.473, 33.600,   5.80
   5.95,  9.470, 33.601,   5.90
   6.05,  9.466, 33.599,   6.00
   6.15,  9.466, 33.602,   6.10
   6.25,  9.468, 33.602,   6.20
   6.35,  9.469, 33.604,   6.30
   6.45,  9.472, 33.609,   6.40
   6.55,  9.475, 33.611,   6.50
   6.65,  9.486, 33.610,   6.60
   6.75,  9.489, 33.614,   6.70
   6.86,  9.506, 33.617,   6.80
   6.96,  9.523, 33.618,   6.90
   7.06,  9.532, 33.623,   7.00
   7.16,  9.534, 33.623,   7.10
   7.26,  9.537, 33.628,   7.20
   7.36,  9.547, 33.628,   7.30
   7.46,  9.556, 33.630,   7.40
   7.56,  9.560, 33.628,   7.50
   7.66,  9.563, 33.631,   7.60
   7.76,  9.564, 33.635,   7.70
   7.86,  9.568, 33.636,   7.80
   7.96,  9.572, 33.637,   7.90
   8.06,  9.575, 33.636,   8.00
   8.17,  9.577, 33.638,   8.10
   8.27,  9.579, 33.636,   8.20
   8.37,  9.580, 33.638,   8.30
   8.47,  9.583, 33.639,   8.40
   8.57,  9.586, 33.637,   8.50
   8.67,  9.587, 33.638,   8.60
   8.77,  9.588, 33.642,   8.70
   8.87,  9.589, 33.642,   8.80
   8.97,  9.591, 33.643,   8.90
   9.07,  9.591, 33.643,   9.00
   9.17,  9.592, 33.642,   9.10
   9.27,  9.593, 33.642,   9.20
   9.38,  9.594, 33.642,   9.30
   9.48,  9.596, 33.642,   9.40
   9.58,  9.596, 33.644,   9.50
   9.68,  9.598, 33.644,   9.60
   9.78,  9.598, 33.642,   9.70
   9.88,  9.598, 33.642,   9.80
   9.98,  9.597, 33.644,   9.90
  10.08,  9.599, 33.643,  10.00
  10.18,  9.598, 33.643,  10.10
  10.28,  9.597, 33.644,  10.20
  10.38,  9.598, 33.641,  10.30
  10.48,  9.597, 33.645,  10.40
  10.59,  9.598, 33.643,  10.50
  10.69,  9.599, 33.644,  10.60
  10.79,  9.599, 33.643,  10.70
  10.89,  9.600, 33.642,  10.80
  10.99,  9.600, 33.644,  10.90
  11.09,  9.601, 33.646,  11.00
  11.19,  9.601, 33.643,  11.10
  11.29,  9.601, 33.644,  11.20
  11.39,  9.602, 33.645,  11.30
  11.49,  9.603, 33.645,  11.40
  11.59,  9.604, 33.646,  11.50
  11.69,  9.606, 33.647,  11.60
  11.80,  9.607, 33.647,  11.70
  11.90,  9.609, 33.646,  11.80
  12.00,  9.613, 33.648,  11.90
  12.10,  9.616, 33.648,  12.00
  12.20,  9.616, 33.649,  12.10
  12.30,  9.617, 33.651,  12.20
  12.40,  9.617, 33.651,  12.30
  12.50,  9.617, 33.651,  12.40
  12.60,  9.615, 33.652,  12.50
  12.70,  9.614, 33.652,  12.60
  12.80,  9.612, 33.652,  12.70
  12.90,  9.611, 33.652,  12.80
  13.00,  9.610, 33.654,  12.90
  13.11,  9.610, 33.654,  13.00
  13.21,  9.610, 33.654,  13.10
  13.31,  9.609, 33.652,  13.20
  13.41,  9.610, 33.651,  13.30
  13.51,  9.609, 33.655,  13.40
  13.61,  9.609, 33.654,  13.50
  13.71,  9.609, 33.654,  13.60
  13.81,  9.609, 33.654,  13.70
  13.91,  9.609, 33.654,  13.80
  14.01,  9.609, 33.654,  13.90
  14.11,  9.609, 33.655,  14.00
  14.21,  9.609, 33.655,  14.10
  14.32,  9.610, 33.654,  14.20
  14.42,  9.609, 33.655,  14.30
  14.52,  9.609, 33.655,  14.40
  14.62,  9.609, 33.653,  14.50
  14.72,  9.608, 33.653,  14.60
  14.82,  9.607, 33.652,  14.70
  14.92,  9.605, 33.655,  14.80
  15.02,  9.606, 33.655,  14.90
  15.12,  9.606, 33.654,  15.00
  15.22,  9.606, 33.655,  15.10
  15.32,  9.606, 33.655,  15.20
  15.42,  9.607, 33.654,  15.30
  15.53,  9.607, 33.654,  15.40
  15.63,  9.605, 33.656,  15.50
  15.73,  9.605, 33.655,  15.60
  15.83,  9.603, 33.655,  15.70
  15.93,  9.604, 33.655,  15.80
  16.03,  9.604, 33.653,  15.90
  16.13,  9.605, 33.653,  16.00
  16.23,  9.606, 33.654,  16.10
  16.33,  9.605, 33.654,  16.20
  16.43,  9.605, 33.655,  16.30
  16.53,  9.605, 33.656,  16.40
  16.63,  9.605, 33.655,  16.50
  16.74,  9.604, 33.654,  16.60
  16.84,  9.605, 33.655,  16.70
  16.94,  9.605, 33.655,  16.80
  17.04,  9.604, 33.655,  16.90
  17.14,  9.604, 33.656,  17.00
  17.24,  9.603, 33.656,  17.10
  17.34,  9.603, 33.654,  17.20
  17.44,  9.603, 33.655,  17.30
  17.54,  9.603, 33.656,  17.40
  17.64,  9.603, 33.655,  17.50
  17.74,  9.603, 33.655,  17.60
  17.84,  9.605, 33.655,  17.70
  17.94,  9.607, 33.656,  17.80
END_DATA
