CTD,20251127AORIOS
#Reference: 26September2013Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0901_0
CASTNO = 1
DATE = 20130926
TIME = 0001
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.38, 21.324, 33.457,  10.30
  10.48, 21.309, 33.458,  10.40
  10.59, 21.298, 33.458,  10.50
  10.69, 21.295, 33.458,  10.60
  10.79, 21.293, 33.456,  10.70
  10.89, 21.286, 33.459,  10.80
  10.99, 21.277, 33.459,  10.90
  11.09, 21.265, 33.460,  11.00
  11.19, 21.255, 33.462,  11.10
  11.29, 21.248, 33.462,  11.20
  11.39, 21.244, 33.461,  11.30
  11.49, 21.240, 33.460,  11.40
  11.59, 21.238, 33.462,  11.50
  11.69, 21.236, 33.462,  11.60
  11.80, 21.237, 33.461,  11.70
  11.90, 21.236, 33.461,  11.80
  12.00, 21.235, 33.461,  11.90
  12.10, 21.235, 33.461,  12.00
  12.20, 21.236, 33.462,  12.10
  12.30, 21.236, 33.462,  12.20
  12.40, 21.235, 33.462,  12.30
  12.50, 21.233, 33.463,  12.40
  12.60, 21.233, 33.466,  12.50
  12.70, 21.227, 33.467,  12.60
  12.80, 21.220, 33.467,  12.70
  12.90, 21.215, 33.467,  12.80
  13.00, 21.210, 33.468,  12.90
  13.11, 21.201, 33.467,  13.00
  13.21, 21.191, 33.469,  13.10
  13.31, 21.184, 33.469,  13.20
  13.41, 21.174, 33.470,  13.30
  13.51, 21.166, 33.469,  13.40
  13.61, 21.157, 33.469,  13.50
  13.71, 21.156, 33.472,  13.60
  13.81, 21.160, 33.476,  13.70
  13.91, 21.158, 33.478,  13.80
  14.01, 21.151, 33.480,  13.90
  14.11, 21.149, 33.482,  14.00
  14.21, 21.148, 33.482,  14.10
  14.32, 21.142, 33.483,  14.20
  14.42, 21.128, 33.484,  14.30
  14.52, 21.118, 33.483,  14.40
  14.62, 21.113, 33.480,  14.50
  14.72, 21.112, 33.481,  14.60
  14.82, 21.110, 33.481,  14.70
  14.92, 21.109, 33.483,  14.80
  15.02, 21.113, 33.479,  14.90
  15.12, 21.111, 33.482,  15.00
  15.22, 21.107, 33.482,  15.10
  15.32, 21.103, 33.481,  15.20
  15.42, 21.100, 33.482,  15.30
  15.53, 21.095, 33.482,  15.40
  15.63, 21.085, 33.484,  15.50
  15.73, 21.073, 33.486,  15.60
  15.83, 21.054, 33.487,  15.70
  15.93, 21.023, 33.492,  15.80
  16.03, 20.997, 33.497,  15.90
  16.13, 20.984, 33.495,  16.00
  16.23, 20.967, 33.496,  16.10
  16.33, 20.951, 33.498,  16.20
  16.43, 20.936, 33.500,  16.30
  16.53, 20.925, 33.501,  16.40
  16.63, 20.919, 33.502,  16.50
  16.74, 20.915, 33.502,  16.60
  16.84, 20.907, 33.501,  16.70
  16.94, 20.893, 33.502,  16.80
  17.04, 20.882, 33.502,  16.90
  17.14, 20.866, 33.503,  17.00
  17.24, 20.858, 33.503,  17.10
  17.34, 20.853, 33.504,  17.20
  17.44, 20.848, 33.504,  17.30
  17.54, 20.845, 33.502,  17.40
  17.64, 20.808, 33.505,  17.50
  17.74, 20.785, 33.507,  17.60
  17.84, 20.744, 33.515,  17.70
  17.94, 20.832, 33.493,  17.80
END_DATA
