CTD,20251127AORIOS
#Reference: 20July2012Sta.12.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120720_1125_0
CASTNO = 1
DATE = 20120720
TIME = 0225
LATITUDE = 39.3322
LONGITUDE = 141.9150
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.67, 16.535, 33.459,   8.60
   8.77, 16.520, 33.462,   8.70
   8.87, 16.516, 33.460,   8.80
   8.97, 16.516, 33.463,   8.90
   9.07, 16.519, 33.467,   9.00
   9.17, 16.522, 33.471,   9.10
   9.27, 16.524, 33.474,   9.20
   9.38, 16.525, 33.476,   9.30
   9.48, 16.528, 33.479,   9.40
   9.58, 16.531, 33.480,   9.50
   9.68, 16.532, 33.483,   9.60
   9.78, 16.527, 33.484,   9.70
   9.88, 16.516, 33.485,   9.80
   9.98, 16.507, 33.486,   9.90
  10.08, 16.498, 33.490,  10.00
  10.18, 16.489, 33.490,  10.10
  10.28, 16.491, 33.488,  10.20
  10.38, 16.489, 33.485,  10.30
  10.48, 16.481, 33.487,  10.40
  10.59, 16.472, 33.489,  10.50
  10.69, 16.470, 33.488,  10.60
  10.79, 16.467, 33.487,  10.70
  10.89, 16.462, 33.487,  10.80
  10.99, 16.458, 33.487,  10.90
  11.09, 16.455, 33.487,  11.00
  11.19, 16.453, 33.487,  11.10
  11.29, 16.450, 33.487,  11.20
  11.39, 16.443, 33.490,  11.30
  11.49, 16.438, 33.488,  11.40
  11.59, 16.431, 33.488,  11.50
  11.69, 16.428, 33.485,  11.60
  11.80, 16.426, 33.485,  11.70
  11.90, 16.422, 33.484,  11.80
  12.00, 16.419, 33.484,  11.90
  12.10, 16.414, 33.484,  12.00
  12.20, 16.410, 33.483,  12.10
  12.30, 16.407, 33.482,  12.20
  12.40, 16.403, 33.481,  12.30
  12.50, 16.400, 33.481,  12.40
  12.60, 16.398, 33.480,  12.50
  12.70, 16.396, 33.479,  12.60
  12.80, 16.394, 33.479,  12.70
  12.90, 16.393, 33.480,  12.80
  13.00, 16.390, 33.479,  12.90
  13.11, 16.387, 33.477,  13.00
  13.21, 16.385, 33.477,  13.10
  13.31, 16.380, 33.475,  13.20
  13.41, 16.375, 33.474,  13.30
  13.51, 16.370, 33.476,  13.40
  13.61, 16.366, 33.473,  13.50
  13.71, 16.360, 33.475,  13.60
  13.81, 16.356, 33.473,  13.70
  13.91, 16.353, 33.472,  13.80
  14.01, 16.346, 33.470,  13.90
  14.11, 16.341, 33.471,  14.00
  14.21, 16.332, 33.468,  14.10
  14.32, 16.328, 33.464,  14.20
  14.42, 16.319, 33.468,  14.30
  14.52, 16.311, 33.470,  14.40
  14.62, 16.306, 33.465,  14.50
  14.72, 16.304, 33.461,  14.60
  14.82, 16.299, 33.460,  14.70
  14.92, 16.296, 33.457,  14.80
  15.02, 16.289, 33.461,  14.90
  15.12, 16.285, 33.458,  15.00
  15.22, 16.280, 33.458,  15.10
  15.32, 16.272, 33.456,  15.20
  15.42, 16.268, 33.454,  15.30
  15.53, 16.263, 33.454,  15.40
  15.63, 16.255, 33.452,  15.50
  15.73, 16.248, 33.452,  15.60
  15.83, 16.231, 33.450,  15.70
  15.93, 16.219, 33.449,  15.80
  16.03, 16.208, 33.453,  15.90
  16.13, 16.194, 33.452,  16.00
  16.23, 16.163, 33.458,  16.10
  16.33, 16.151, 33.458,  16.20
  16.43, 16.134, 33.461,  16.30
  16.53, 16.105, 33.471,  16.40
  16.63, 16.058, 33.476,  16.50
  16.73, 16.015, 32.717,  16.60
  16.84, 15.907, 30.456,  16.70
END_DATA
