CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.10.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0941_0
CASTNO = 1
DATE = 20140121
TIME = 0041
LATITUDE = 39.3379
LONGITUDE = 141.9118
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.95,  9.594, 33.612,   5.90
   6.05,  9.595, 33.617,   6.00
   6.15,  9.599, 33.615,   6.10
   6.25,  9.605, 33.622,   6.20
   6.35,  9.610, 33.622,   6.30
   6.45,  9.612, 33.624,   6.40
   6.55,  9.612, 33.625,   6.50
   6.65,  9.612, 33.625,   6.60
   6.75,  9.612, 33.626,   6.70
   6.86,  9.611, 33.627,   6.80
   6.96,  9.610, 33.627,   6.90
   7.06,  9.610, 33.624,   7.00
   7.16,  9.609, 33.629,   7.10
   7.26,  9.610, 33.627,   7.20
   7.36,  9.610, 33.625,   7.30
   7.46,  9.608, 33.628,   7.40
   7.56,  9.605, 33.628,   7.50
   7.66,  9.605, 33.626,   7.60
   7.76,  9.605, 33.628,   7.70
   7.86,  9.604, 33.628,   7.80
   7.96,  9.605, 33.629,   7.90
   8.06,  9.605, 33.629,   8.00
   8.17,  9.607, 33.628,   8.10
   8.27,  9.607, 33.629,   8.20
   8.37,  9.607, 33.629,   8.30
   8.47,  9.607, 33.630,   8.40
   8.57,  9.607, 33.631,   8.50
   8.67,  9.607, 33.633,   8.60
   8.77,  9.608, 33.633,   8.70
   8.87,  9.610, 33.631,   8.80
   8.97,  9.609, 33.631,   8.90
   9.07,  9.610, 33.634,   9.00
   9.17,  9.610, 33.634,   9.10
   9.27,  9.608, 33.635,   9.20
   9.38,  9.610, 33.636,   9.30
   9.48,  9.610, 33.638,   9.40
   9.58,  9.611, 33.636,   9.50
   9.68,  9.614, 33.640,   9.60
   9.78,  9.614, 33.641,   9.70
   9.88,  9.615, 33.640,   9.80
   9.98,  9.617, 33.641,   9.90
  10.08,  9.619, 33.641,  10.00
  10.18,  9.619, 33.644,  10.10
  10.28,  9.619, 33.643,  10.20
  10.38,  9.617, 33.644,  10.30
  10.48,  9.617, 33.643,  10.40
  10.59,  9.616, 33.643,  10.50
  10.69,  9.618, 33.642,  10.60
  10.79,  9.619, 33.644,  10.70
  10.89,  9.617, 33.645,  10.80
  10.99,  9.617, 33.643,  10.90
  11.09,  9.618, 33.642,  11.00
  11.19,  9.617, 33.645,  11.10
  11.29,  9.616, 33.645,  11.20
  11.39,  9.615, 33.646,  11.30
  11.49,  9.613, 33.645,  11.40
  11.59,  9.608, 33.646,  11.50
  11.69,  9.605, 33.644,  11.60
  11.80,  9.604, 33.645,  11.70
  11.90,  9.605, 33.644,  11.80
  12.00,  9.605, 33.644,  11.90
  12.10,  9.605, 33.644,  12.00
  12.20,  9.603, 33.645,  12.10
  12.30,  9.600, 33.642,  12.20
  12.40,  9.600, 33.643,  12.30
  12.50,  9.600, 33.643,  12.40
  12.60,  9.598, 33.643,  12.50
  12.70,  9.598, 33.642,  12.60
  12.80,  9.597, 33.644,  12.70
  12.90,  9.596, 33.644,  12.80
  13.00,  9.595, 33.643,  12.90
  13.11,  9.596, 33.643,  13.00
  13.21,  9.594, 33.645,  13.10
  13.31,  9.595, 33.644,  13.20
  13.41,  9.595, 33.644,  13.30
  13.51,  9.595, 33.644,  13.40
  13.61,  9.596, 33.643,  13.50
  13.71,  9.595, 33.642,  13.60
  13.81,  9.595, 33.644,  13.70
  13.91,  9.596, 33.643,  13.80
  14.01,  9.596, 33.644,  13.90
  14.11,  9.596, 33.643,  14.00
  14.21,  9.596, 33.643,  14.10
  14.32,  9.596, 33.644,  14.20
  14.42,  9.596, 33.644,  14.30
  14.52,  9.596, 33.644,  14.40
  14.62,  9.596, 33.644,  14.50
  14.72,  9.596, 33.643,  14.60
  14.82,  9.596, 33.643,  14.70
  14.92,  9.596, 33.644,  14.80
  15.02,  9.596, 33.644,  14.90
  15.12,  9.596, 33.643,  15.00
  15.22,  9.597, 33.643,  15.10
  15.32,  9.596, 33.644,  15.20
  15.42,  9.595, 33.644,  15.30
  15.53,  9.596, 33.644,  15.40
  15.63,  9.596, 33.644,  15.50
  15.73,  9.596, 33.644,  15.60
  15.83,  9.596, 33.645,  15.70
  15.93,  9.596, 33.646,  15.80
  16.03,  9.596, 33.644,  15.90
  16.13,  9.596, 33.646,  16.00
  16.23,  9.597, 33.645,  16.10
  16.33,  9.597, 33.645,  16.20
  16.43,  9.597, 33.644,  16.30
  16.53,  9.598, 33.644,  16.40
  16.63,  9.598, 33.644,  16.50
  16.73,  9.603, 33.639,  16.60
  16.84,  9.606, 33.640,  16.70
  16.94,  9.607, 33.645,  16.80
  17.04,  9.607, 33.646,  16.90
  17.14,  9.606, 33.646,  17.00
  17.24,  9.600, 33.649,  17.10
  17.34,  9.601, 33.648,  17.20
  17.44,  9.605, 33.648,  17.30
  17.54,  9.607, 33.648,  17.40
  17.64,  9.607, 33.648,  17.50
  17.74,  9.605, 33.647,  17.60
  17.84,  9.603, 33.647,  17.70
  17.94,  9.603, 33.647,  17.80
  18.05,  9.606, 33.646,  17.90
  18.15,  9.607, 33.644,  18.00
  18.25,  9.606, 33.646,  18.10
  18.35,  9.606, 33.647,  18.20
  18.45,  9.606, 33.647,  18.30
END_DATA
