CTD,20251127AORIOS
#Reference: 26September2013Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0926_0
CASTNO = 1
DATE = 20130926
TIME = 0026
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.75, 21.755, 33.200,   5.70
   5.85, 21.755, 33.204,   5.80
   5.95, 21.761, 33.210,   5.90
   6.05, 21.765, 33.220,   6.00
   6.15, 21.766, 33.222,   6.10
   6.25, 21.765, 33.225,   6.20
   6.35, 21.766, 33.231,   6.30
   6.45, 21.773, 33.242,   6.40
   6.55, 21.786, 33.258,   6.50
   6.65, 21.789, 33.262,   6.60
   6.75, 21.791, 33.272,   6.70
   6.86, 21.797, 33.278,   6.80
   6.96, 21.803, 33.283,   6.90
   7.06, 21.806, 33.288,   7.00
   7.16, 21.808, 33.288,   7.10
   7.26, 21.812, 33.292,   7.20
   7.36, 21.815, 33.297,   7.30
   7.46, 21.819, 33.303,   7.40
   7.56, 21.827, 33.305,   7.50
   7.66, 21.835, 33.309,   7.60
   7.76, 21.842, 33.313,   7.70
   7.86, 21.846, 33.320,   7.80
   7.96, 21.847, 33.328,   7.90
   8.06, 21.847, 33.331,   8.00
   8.17, 21.843, 33.334,   8.10
   8.27, 21.839, 33.336,   8.20
   8.37, 21.835, 33.338,   8.30
   8.47, 21.829, 33.341,   8.40
   8.57, 21.820, 33.342,   8.50
   8.67, 21.808, 33.346,   8.60
   8.77, 21.799, 33.347,   8.70
   8.87, 21.794, 33.347,   8.80
   8.97, 21.790, 33.349,   8.90
   9.07, 21.791, 33.348,   9.00
   9.17, 21.790, 33.347,   9.10
   9.27, 21.785, 33.348,   9.20
   9.38, 21.779, 33.350,   9.30
   9.48, 21.775, 33.352,   9.40
   9.58, 21.774, 33.354,   9.50
   9.68, 21.774, 33.353,   9.60
   9.78, 21.772, 33.355,   9.70
   9.88, 21.770, 33.358,   9.80
   9.98, 21.763, 33.363,   9.90
  10.08, 21.757, 33.366,  10.00
  10.18, 21.755, 33.367,  10.10
  10.28, 21.746, 33.374,  10.20
  10.38, 21.685, 33.416,  10.30
  10.48, 21.636, 33.437,  10.40
  10.59, 21.605, 33.448,  10.50
  10.69, 21.559, 33.459,  10.60
  10.79, 21.508, 33.467,  10.70
  10.89, 21.491, 33.472,  10.80
  10.99, 21.482, 33.473,  10.90
  11.09, 21.477, 33.472,  11.00
  11.19, 21.471, 33.474,  11.10
  11.29, 21.466, 33.478,  11.20
  11.39, 21.464, 33.478,  11.30
  11.49, 21.462, 33.479,  11.40
  11.59, 21.462, 33.480,  11.50
  11.69, 21.461, 33.481,  11.60
  11.80, 21.460, 33.482,  11.70
  11.90, 21.454, 33.484,  11.80
  12.00, 21.441, 33.486,  11.90
  12.10, 21.420, 33.488,  12.00
  12.20, 21.410, 33.490,  12.10
  12.30, 21.397, 33.487,  12.20
  12.40, 21.388, 33.484,  12.30
  12.50, 21.374, 33.486,  12.40
  12.60, 21.337, 33.494,  12.50
  12.70, 21.295, 33.506,  12.60
  12.80, 21.272, 33.507,  12.70
  12.90, 21.261, 33.507,  12.80
  13.00, 21.238, 33.517,  12.90
  13.11, 21.202, 33.511,  13.00
  13.21, 21.185, 33.512,  13.10
  13.31, 21.176, 33.514,  13.20
  13.41, 21.171, 33.516,  13.30
  13.51, 21.167, 33.518,  13.40
  13.61, 21.158, 33.517,  13.50
  13.71, 21.133, 33.519,  13.60
  13.81, 21.107, 33.522,  13.70
  13.91, 21.086, 33.520,  13.80
  14.01, 21.062, 33.518,  13.90
  14.11, 20.922, 33.526,  14.00
  14.21, 20.822, 33.537,  14.10
  14.32, 20.780, 33.539,  14.20
  14.42, 20.781, 33.528,  14.30
END_DATA
