CTD,20251127AORIOS
#Reference: 29May2013Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1058_0
CASTNO = 1
DATE = 20130529
TIME = 0158
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.75,  9.231, 33.525,   5.70
   5.85,  9.207, 33.525,   5.80
   5.95,  9.189, 33.525,   5.90
   6.05,  9.171, 33.528,   6.00
   6.15,  9.170, 33.527,   6.10
   6.25,  9.157, 33.517,   6.20
   6.35,  9.128, 33.517,   6.30
   6.45,  9.106, 33.517,   6.40
   6.55,  9.092, 33.519,   6.50
   6.65,  9.070, 33.522,   6.60
   6.75,  9.052, 33.515,   6.70
   6.86,  9.028, 33.512,   6.80
   6.96,  9.021, 33.509,   6.90
   7.06,  9.019, 33.513,   7.00
   7.16,  9.019, 33.519,   7.10
   7.26,  8.999, 33.531,   7.20
   7.36,  8.977, 33.539,   7.30
   7.46,  8.958, 33.552,   7.40
   7.56,  8.950, 33.553,   7.50
   7.66,  8.938, 33.552,   7.60
   7.76,  8.913, 33.558,   7.70
   7.86,  8.882, 33.563,   7.80
   7.96,  8.838, 33.571,   7.90
   8.06,  8.822, 33.576,   8.00
   8.17,  8.803, 33.576,   8.10
   8.27,  8.791, 33.581,   8.20
   8.37,  8.785, 33.581,   8.30
   8.47,  8.781, 33.576,   8.40
   8.57,  8.776, 33.579,   8.50
   8.67,  8.772, 33.580,   8.60
   8.77,  8.768, 33.580,   8.70
   8.87,  8.765, 33.581,   8.80
   8.97,  8.762, 33.583,   8.90
   9.07,  8.761, 33.585,   9.00
   9.17,  8.759, 33.589,   9.10
   9.27,  8.757, 33.590,   9.20
   9.38,  8.757, 33.591,   9.30
   9.48,  8.755, 33.591,   9.40
   9.58,  8.754, 33.591,   9.50
   9.68,  8.754, 33.593,   9.60
   9.78,  8.754, 33.595,   9.70
   9.88,  8.752, 33.596,   9.80
   9.98,  8.751, 33.598,   9.90
  10.08,  8.750, 33.599,  10.00
  10.18,  8.750, 33.600,  10.10
  10.28,  8.750, 33.602,  10.20
  10.38,  8.750, 33.600,  10.30
  10.48,  8.750, 33.599,  10.40
  10.59,  8.749, 33.602,  10.50
  10.69,  8.748, 33.604,  10.60
  10.79,  8.747, 33.604,  10.70
  10.89,  8.747, 33.605,  10.80
  10.99,  8.747, 33.604,  10.90
  11.09,  8.746, 33.606,  11.00
  11.19,  8.746, 33.610,  11.10
  11.29,  8.745, 33.613,  11.20
  11.39,  8.744, 33.615,  11.30
  11.49,  8.744, 33.618,  11.40
  11.59,  8.743, 33.616,  11.50
  11.69,  8.743, 33.618,  11.60
  11.80,  8.743, 33.619,  11.70
  11.90,  8.743, 33.620,  11.80
  12.00,  8.742, 33.626,  11.90
  12.10,  8.741, 33.624,  12.00
  12.20,  8.739, 33.627,  12.10
  12.30,  8.738, 33.627,  12.20
  12.40,  8.736, 33.626,  12.30
  12.50,  8.735, 33.628,  12.40
  12.60,  8.732, 33.630,  12.50
  12.70,  8.728, 33.630,  12.60
  12.80,  8.726, 33.632,  12.70
  12.90,  8.725, 33.631,  12.80
  13.00,  8.725, 33.636,  12.90
  13.11,  8.725, 33.635,  13.00
  13.21,  8.723, 33.636,  13.10
  13.31,  8.722, 33.635,  13.20
  13.41,  8.722, 33.633,  13.30
  13.51,  8.721, 33.633,  13.40
  13.61,  8.721, 33.635,  13.50
  13.71,  8.722, 33.636,  13.60
  13.81,  8.725, 33.637,  13.70
  13.91,  8.726, 33.638,  13.80
  14.01,  8.728, 33.640,  13.90
  14.11,  8.732, 33.641,  14.00
  14.21,  8.732, 33.643,  14.10
  14.32,  8.732, 33.647,  14.20
  14.42,  8.729, 33.654,  14.30
  14.52,  8.728, 33.659,  14.40
  14.62,  8.725, 33.661,  14.50
  14.72,  8.724, 33.666,  14.60
  14.82,  8.723, 33.663,  14.70
  14.92,  8.722, 33.663,  14.80
  15.02,  8.723, 33.662,  14.90
  15.12,  8.723, 33.662,  15.00
  15.22,  8.723, 33.668,  15.10
  15.32,  8.723, 33.665,  15.20
  15.42,  8.724, 33.664,  15.30
  15.53,  8.725, 33.669,  15.40
  15.63,  8.724, 33.668,  15.50
  15.73,  8.725, 33.666,  15.60
  15.83,  8.725, 33.666,  15.70
  15.93,  8.724, 33.668,  15.80
  16.03,  8.724, 33.669,  15.90
  16.13,  8.725, 33.668,  16.00
  16.23,  8.725, 33.671,  16.10
  16.33,  8.725, 33.669,  16.20
  16.43,  8.725, 33.668,  16.30
  16.53,  8.725, 33.675,  16.40
  16.63,  8.725, 33.675,  16.50
  16.74,  8.725, 33.676,  16.60
  16.84,  8.725, 33.670,  16.70
  16.94,  8.725, 33.669,  16.80
  17.04,  8.726, 33.669,  16.90
  17.14,  8.725, 33.667,  17.00
  17.24,  8.727, 33.669,  17.10
  17.34,  8.727, 33.667,  17.20
END_DATA
