CTD,20251127AORIOS
#Reference: 22March2012Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_0909_0
CASTNO = 1
DATE = 20120322
TIME = 0009
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.17,  4.336, 33.281,   9.10
   9.27,  4.326, 33.282,   9.20
   9.38,  4.320, 33.282,   9.30
   9.48,  4.317, 33.284,   9.40
   9.58,  4.316, 33.284,   9.50
   9.68,  4.312, 33.284,   9.60
   9.78,  4.304, 33.284,   9.70
   9.88,  4.296, 33.284,   9.80
   9.98,  4.287, 33.286,   9.90
  10.08,  4.279, 33.290,  10.00
  10.18,  4.280, 33.291,  10.10
  10.28,  4.282, 33.292,  10.20
  10.38,  4.283, 33.297,  10.30
  10.48,  4.286, 33.299,  10.40
  10.59,  4.297, 33.303,  10.50
  10.69,  4.306, 33.308,  10.60
  10.79,  4.313, 33.311,  10.70
  10.89,  4.318, 33.317,  10.80
  10.99,  4.320, 33.321,  10.90
  11.09,  4.322, 33.323,  11.00
  11.19,  4.324, 33.323,  11.10
  11.29,  4.325, 33.323,  11.20
  11.39,  4.326, 33.325,  11.30
  11.49,  4.326, 33.325,  11.40
  11.59,  4.328, 33.326,  11.50
  11.69,  4.328, 33.329,  11.60
  11.80,  4.329, 33.329,  11.70
  11.90,  4.327, 33.331,  11.80
  12.00,  4.312, 33.335,  11.90
  12.10,  4.300, 33.339,  12.00
  12.20,  4.294, 33.339,  12.10
  12.30,  4.288, 33.340,  12.20
  12.40,  4.285, 33.339,  12.30
  12.50,  4.283, 33.337,  12.40
  12.60,  4.283, 33.338,  12.50
  12.70,  4.282, 33.338,  12.60
  12.80,  4.281, 33.337,  12.70
  12.90,  4.279, 33.338,  12.80
  13.00,  4.278, 33.338,  12.90
  13.11,  4.277, 33.338,  13.00
  13.21,  4.277, 33.337,  13.10
  13.31,  4.277, 33.334,  13.20
  13.41,  4.275, 33.336,  13.30
  13.51,  4.275, 33.338,  13.40
  13.61,  4.274, 33.338,  13.50
  13.71,  4.274, 33.337,  13.60
  13.81,  4.272, 33.339,  13.70
  13.91,  4.272, 33.338,  13.80
  14.01,  4.273, 33.339,  13.90
  14.11,  4.274, 33.337,  14.00
  14.21,  4.273, 33.337,  14.10
  14.32,  4.274, 33.335,  14.20
  14.42,  4.273, 33.337,  14.30
  14.52,  4.271, 33.336,  14.40
  14.62,  4.269, 33.337,  14.50
  14.72,  4.267, 33.335,  14.60
  14.82,  4.267, 33.336,  14.70
  14.92,  4.266, 33.336,  14.80
  15.02,  4.266, 33.337,  14.90
  15.12,  4.266, 33.337,  15.00
  15.22,  4.266, 33.335,  15.10
  15.32,  4.265, 33.336,  15.20
  15.42,  4.265, 33.336,  15.30
  15.53,  4.264, 33.337,  15.40
  15.63,  4.264, 33.335,  15.50
  15.73,  4.264, 33.337,  15.60
  15.83,  4.263, 33.337,  15.70
  15.93,  4.264, 33.335,  15.80
  16.03,  4.263, 33.337,  15.90
  16.13,  4.263, 33.336,  16.00
  16.23,  4.265, 33.337,  16.10
  16.33,  4.266, 33.336,  16.20
  16.43,  4.266, 33.335,  16.30
  16.53,  4.266, 33.335,  16.40
  16.63,  4.266, 33.336,  16.50
  16.73,  4.266, 33.336,  16.60
  16.84,  4.266, 33.336,  16.70
  16.94,  4.266, 33.336,  16.80
  17.04,  4.267, 33.334,  16.90
  17.14,  4.266, 33.336,  17.00
  17.24,  4.267, 33.335,  17.10
  17.34,  4.268, 33.337,  17.20
  17.44,  4.271, 33.335,  17.30
  17.54,  4.271, 33.336,  17.40
  17.64,  4.271, 33.338,  17.50
  17.74,  4.271, 33.338,  17.60
  17.84,  4.273, 33.337,  17.70
  17.94,  4.273, 33.339,  17.80
  18.05,  4.274, 33.337,  17.90
  18.15,  4.274, 33.337,  18.00
  18.25,  4.274, 33.337,  18.10
  18.35,  4.275, 33.337,  18.20
  18.45,  4.275, 33.337,  18.30
  18.55,  4.272, 33.339,  18.40
  18.65,  4.272, 33.340,  18.50
  18.75,  4.275, 33.339,  18.60
  18.85,  4.290, 33.341,  18.70
  18.95,  4.303, 33.341,  18.80
  19.05,  4.308, 33.343,  18.90
  19.15,  4.310, 33.344,  19.00
  19.26,  4.311, 33.342,  19.10
  19.36,  4.312, 33.342,  19.20
  19.46,  4.313, 33.342,  19.30
  19.56,  4.312, 33.341,  19.40
  19.66,  4.314, 33.342,  19.50
  19.76,  4.315, 33.345,  19.60
  19.86,  4.316, 33.345,  19.70
  19.96,  4.316, 33.342,  19.80
  20.06,  4.309, 33.344,  19.90
  20.16,  4.320, 33.348,  20.00
  20.26,  4.322, 33.348,  20.10
  20.36,  4.327, 33.348,  20.20
  20.47,  4.332, 33.348,  20.30
  20.57,  4.333, 33.351,  20.40
  20.67,  4.335, 33.350,  20.50
  20.77,  4.338, 33.349,  20.60
  20.87,  4.345, 33.348,  20.70
  20.97,  4.343, 33.351,  20.80
  21.07,  4.347, 33.348,  20.90
  21.17,  4.353, 33.346,  21.00
  21.27,  4.353, 33.346,  21.10
  21.37,  4.352, 33.348,  21.20
  21.47,  4.361, 33.348,  21.30
  21.57,  4.373, 33.349,  21.40
  21.68,  4.376, 33.357,  21.50
  21.78,  4.382, 33.365,  21.60
  21.88,  4.412, 33.368,  21.70
  21.98,  4.435, 33.362,  21.80
  22.08,  4.459, 33.361,  21.90
  22.18,  4.471, 33.352,  22.00
  22.28,  4.467, 33.358,  22.10
  22.38,  4.469, 33.365,  22.20
  22.48,  4.493, 33.367,  22.30
  22.58,  4.508, 33.367,  22.40
  22.68,  4.516, 33.370,  22.50
  22.78,  4.521, 33.372,  22.60
  22.88,  4.519, 33.371,  22.70
  22.99,  4.518, 33.373,  22.80
  23.09,  4.517, 33.374,  22.90
  23.19,  4.520, 33.376,  23.00
  23.29,  4.524, 33.374,  23.10
  23.39,  4.525, 33.374,  23.20
  23.49,  4.525, 33.375,  23.30
  23.59,  4.528, 33.378,  23.40
  23.69,  4.534, 33.376,  23.50
  23.79,  4.538, 33.377,  23.60
  23.89,  4.540, 33.379,  23.70
  23.99,  4.540, 33.379,  23.80
  24.09,  4.542, 33.379,  23.90
  24.20,  4.545, 33.380,  24.00
  24.30,  4.548, 33.380,  24.10
  24.40,  4.548, 33.380,  24.20
  24.50,  4.552, 33.380,  24.30
  24.60,  4.549, 33.383,  24.40
  24.70,  4.549, 33.384,  24.50
  24.80,  4.549, 33.384,  24.60
  24.90,  4.547, 33.386,  24.70
  25.00,  4.543, 33.387,  24.80
  25.10,  4.531, 33.386,  24.90
  25.20,  4.521, 33.390,  25.00
  25.30,  4.520, 33.387,  25.10
  25.41,  4.518, 33.388,  25.20
  25.51,  4.516, 33.387,  25.30
  25.61,  4.514, 33.388,  25.40
  25.71,  4.512, 33.389,  25.50
  25.81,  4.508, 33.389,  25.60
  25.91,  4.505, 33.391,  25.70
  26.01,  4.500, 33.394,  25.80
  26.11,  4.496, 33.393,  25.90
  26.21,  4.493, 33.394,  26.00
  26.31,  4.491, 33.393,  26.10
  26.41,  4.488, 33.394,  26.20
  26.51,  4.484, 33.394,  26.30
  26.62,  4.476, 33.395,  26.40
  26.72,  4.468, 33.394,  26.50
  26.82,  4.454, 33.395,  26.60
  26.92,  4.445, 33.394,  26.70
  27.02,  4.428, 33.395,  26.80
  27.12,  4.412, 33.395,  26.90
  27.22,  4.377, 33.392,  27.00
  27.32,  4.337, 33.395,  27.10
  27.42,  4.278, 33.394,  27.20
  27.52,  4.250, 33.392,  27.30
  27.62,  4.233, 33.387,  27.40
  27.72,  4.221, 33.383,  27.50
  27.83,  4.209, 33.379,  27.60
  27.93,  4.196, 33.378,  27.70
  28.03,  4.186, 33.378,  27.80
  28.13,  4.178, 33.374,  27.90
  28.23,  4.171, 33.373,  28.00
  28.33,  4.163, 33.374,  28.10
  28.43,  4.159, 33.371,  28.20
  28.53,  4.154, 33.371,  28.30
  28.63,  4.146, 33.371,  28.40
  28.73,  4.137, 33.370,  28.50
  28.83,  4.132, 33.369,  28.60
  28.93,  4.130, 33.367,  28.70
  29.04,  4.128, 33.367,  28.80
  29.14,  4.128, 33.367,  28.90
  29.24,  4.127, 33.368,  29.00
  29.34,  4.126, 33.367,  29.10
  29.44,  4.126, 33.364,  29.20
  29.54,  4.121, 33.368,  29.30
  29.64,  4.114, 33.366,  29.40
  29.74,  4.114, 33.366,  29.50
  29.84,  4.115, 33.367,  29.60
  29.94,  4.113, 33.364,  29.70
  30.04,  4.101, 33.363,  29.80
  30.14,  4.090, 33.365,  29.90
  30.24,  4.067, 33.363,  30.00
  30.35,  4.062, 33.362,  30.10
  30.45,  4.055, 33.362,  30.20
  30.55,  4.048, 33.362,  30.30
  30.65,  4.044, 33.358,  30.40
  30.75,  4.039, 33.357,  30.50
  30.85,  4.035, 33.359,  30.60
  30.95,  4.032, 33.357,  30.70
  31.05,  4.032, 33.356,  30.80
  31.15,  4.025, 33.357,  30.90
  31.25,  4.013, 33.357,  31.00
  31.35,  4.007, 33.356,  31.10
  31.45,  4.004, 33.356,  31.20
  31.56,  3.995, 33.354,  31.30
  31.66,  3.982, 33.353,  31.40
  31.76,  3.969, 33.353,  31.50
  31.86,  3.962, 33.351,  31.60
  31.96,  3.954, 33.351,  31.70
  32.06,  3.945, 33.350,  31.80
  32.16,  3.937, 33.348,  31.90
  32.26,  3.934, 33.348,  32.00
  32.36,  3.930, 33.348,  32.10
  32.46,  3.924, 33.347,  32.20
  32.56,  3.913, 33.349,  32.30
  32.66,  3.911, 33.348,  32.40
  32.77,  3.908, 33.349,  32.50
  32.87,  3.905, 33.350,  32.60
  32.97,  3.903, 33.349,  32.70
  33.07,  3.902, 33.350,  32.80
  33.17,  3.901, 33.352,  32.90
  33.27,  3.903, 33.351,  33.00
  33.37,  3.906, 33.351,  33.10
  33.47,  3.931, 33.357,  33.20
  33.57,  3.945, 33.362,  33.30
  33.67,  3.954, 33.363,  33.40
  33.77,  3.960, 33.365,  33.50
  33.87,  3.966, 33.367,  33.60
  33.98,  3.968, 33.367,  33.70
  34.08,  3.971, 33.368,  33.80
  34.18,  3.971, 33.370,  33.90
  34.28,  3.971, 33.370,  34.00
  34.38,  3.972, 33.372,  34.10
  34.48,  3.972, 33.372,  34.20
  34.58,  3.975, 33.369,  34.30
  34.68,  3.978, 33.367,  34.40
  34.78,  3.977, 33.367,  34.50
  34.88,  3.975, 33.368,  34.60
  34.98,  3.981, 33.369,  34.70
  35.08,  3.982, 33.372,  34.80
  35.19,  3.981, 33.371,  34.90
  35.29,  3.980, 33.373,  35.00
  35.39,  3.982, 33.372,  35.10
  35.49,  3.985, 33.374,  35.20
  35.59,  3.987, 33.375,  35.30
  35.69,  3.989, 33.375,  35.40
  35.79,  3.992, 33.375,  35.50
  35.89,  3.994, 33.375,  35.60
  35.99,  3.995, 33.374,  35.70
  36.09,  3.995, 33.375,  35.80
  36.19,  3.995, 33.376,  35.90
  36.29,  3.996, 33.374,  36.00
  36.40,  3.995, 33.376,  36.10
  36.50,  3.996, 33.377,  36.20
  36.60,  3.996, 33.377,  36.30
  36.70,  3.997, 33.378,  36.40
  36.80,  3.997, 33.376,  36.50
  36.90,  3.999, 33.376,  36.60
  37.00,  3.999, 33.374,  36.70
  37.10,  3.998, 33.375,  36.80
  37.20,  3.996, 33.378,  36.90
  37.30,  3.995, 33.374,  37.00
  37.40,  3.993, 33.372,  37.10
  37.50,  3.993, 33.371,  37.20
  37.61,  3.996, 33.371,  37.30
  37.71,  3.998, 33.372,  37.40
  37.81,  3.998, 33.372,  37.50
  37.91,  3.996, 33.374,  37.60
  38.01,  3.994, 33.371,  37.70
  38.11,  3.994, 33.372,  37.80
  38.21,  3.992, 33.374,  37.90
  38.31,  3.992, 33.373,  38.00
  38.41,  3.991, 33.372,  38.10
  38.51,  4.102, 30.499,  38.20
END_DATA
