CTD,20251127AORIOS
#Reference: 16January2012Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120116_0920_0
CASTNO = 1
DATE = 20120116
TIME = 0020
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  23.09,  8.183, 33.722,  22.90
  23.19,  8.181, 33.723,  23.00
  23.29,  8.194, 33.725,  23.10
  23.39,  8.212, 33.726,  23.20
  23.49,  8.213, 33.734,  23.30
  23.59,  8.218, 33.730,  23.40
  23.69,  8.221, 33.731,  23.50
  23.79,  8.211, 33.731,  23.60
  23.89,  8.201, 33.731,  23.70
  23.99,  8.197, 33.730,  23.80
  24.09,  8.197, 33.731,  23.90
  24.20,  8.205, 33.727,  24.00
  24.30,  8.211, 33.726,  24.10
  24.40,  8.221, 33.730,  24.20
  24.50,  8.228, 33.731,  24.30
  24.60,  8.233, 33.733,  24.40
  24.70,  8.233, 33.734,  24.50
  24.80,  8.233, 33.731,  24.60
  24.90,  8.233, 33.734,  24.70
  25.00,  8.238, 33.734,  24.80
  25.10,  8.240, 33.735,  24.90
  25.20,  8.245, 33.740,  25.00
  25.30,  8.247, 33.739,  25.10
  25.41,  8.259, 33.737,  25.20
  25.51,  8.267, 33.739,  25.30
  25.61,  8.269, 33.742,  25.40
  25.71,  8.269, 33.741,  25.50
  25.81,  8.264, 33.744,  25.60
  25.91,  8.261, 33.743,  25.70
  26.01,  8.252, 33.736,  25.80
  26.11,  8.244, 33.738,  25.90
  26.21,  8.254, 33.729,  26.00
  26.31,  8.262, 33.730,  26.10
  26.41,  8.265, 33.741,  26.20
  26.51,  8.269, 33.744,  26.30
  26.62,  8.270, 33.745,  26.40
  26.72,  8.272, 33.745,  26.50
  26.82,  8.276, 33.739,  26.60
  26.92,  8.275, 33.718,  26.70
  27.02,  8.259, 33.723,  26.80
  27.12,  8.240, 33.741,  26.90
  27.22,  8.243, 33.739,  27.00
  27.32,  8.265, 33.738,  27.10
  27.42,  8.276, 33.741,  27.20
  27.52,  8.280, 33.746,  27.30
  27.62,  8.283, 33.747,  27.40
  27.72,  8.283, 33.747,  27.50
  27.83,  8.283, 33.747,  27.60
  27.93,  8.283, 33.747,  27.70
  28.03,  8.282, 33.748,  27.80
  28.13,  8.282, 33.749,  27.90
  28.23,  8.282, 33.748,  28.00
  28.33,  8.282, 33.748,  28.10
  28.43,  8.281, 33.749,  28.20
  28.53,  8.281, 33.749,  28.30
  28.63,  8.281, 33.749,  28.40
  28.73,  8.281, 33.749,  28.50
  28.83,  8.280, 33.750,  28.60
  28.93,  8.280, 33.750,  28.70
  29.04,  8.280, 33.750,  28.80
  29.14,  8.280, 33.748,  28.90
  29.24,  8.279, 33.748,  29.00
  29.34,  8.280, 33.748,  29.10
  29.44,  8.280, 33.749,  29.20
  29.54,  8.280, 33.749,  29.30
  29.64,  8.281, 33.750,  29.40
  29.74,  8.281, 33.750,  29.50
  29.84,  8.282, 33.749,  29.60
  29.94,  8.282, 33.748,  29.70
  30.04,  8.282, 33.748,  29.80
  30.14,  8.282, 33.748,  29.90
  30.24,  8.282, 33.749,  30.00
  30.35,  8.282, 33.749,  30.10
  30.45,  8.282, 33.749,  30.20
  30.55,  8.282, 33.749,  30.30
  30.65,  8.282, 33.749,  30.40
  30.75,  8.282, 33.749,  30.50
  30.85,  8.282, 33.751,  30.60
  30.95,  8.282, 33.750,  30.70
  31.05,  8.284, 33.751,  30.80
  31.15,  8.283, 33.751,  30.90
  31.25,  8.282, 33.751,  31.00
  31.35,  8.282, 33.750,  31.10
  31.45,  8.282, 33.752,  31.20
  31.56,  8.282, 33.751,  31.30
  31.66,  8.283, 33.752,  31.40
  31.76,  8.285, 33.752,  31.50
  31.86,  8.286, 33.750,  31.60
  31.96,  8.286, 33.752,  31.70
  32.06,  8.287, 33.752,  31.80
  32.16,  8.287, 33.752,  31.90
  32.26,  8.287, 33.753,  32.00
  32.36,  8.288, 33.753,  32.10
  32.46,  8.289, 33.751,  32.20
  32.56,  8.289, 33.753,  32.30
  32.66,  8.289, 33.753,  32.40
  32.77,  8.289, 33.753,  32.50
  32.87,  8.289, 33.753,  32.60
  32.97,  8.289, 33.752,  32.70
  33.07,  8.290, 33.752,  32.80
  33.17,  8.290, 33.753,  32.90
  33.27,  8.290, 33.752,  33.00
  33.37,  8.290, 33.752,  33.10
  33.47,  8.290, 33.753,  33.20
  33.57,  8.290, 33.753,  33.30
  33.67,  8.290, 33.754,  33.40
  33.77,  8.291, 33.754,  33.50
  33.87,  8.291, 33.753,  33.60
  33.98,  8.291, 33.754,  33.70
  34.08,  8.292, 33.754,  33.80
  34.18,  8.293, 33.753,  33.90
  34.28,  8.295, 33.754,  34.00
  34.38,  8.295, 33.753,  34.10
  34.48,  8.294, 33.753,  34.20
  34.58,  8.296, 33.754,  34.30
  34.68,  8.296, 33.754,  34.40
  34.78,  8.297, 33.754,  34.50
  34.88,  8.299, 33.756,  34.60
  34.98,  8.303, 33.754,  34.70
  35.08,  8.303, 33.755,  34.80
  35.19,  8.304, 33.755,  34.90
  35.29,  8.304, 33.757,  35.00
  35.39,  8.305, 33.756,  35.10
  35.49,  8.304, 33.756,  35.20
  35.59,  8.305, 33.755,  35.30
  35.69,  8.305, 33.757,  35.40
  35.79,  8.306, 33.756,  35.50
  35.89,  8.304, 33.757,  35.60
  35.99,  8.303, 33.758,  35.70
  36.09,  8.304, 33.757,  35.80
  36.19,  8.303, 33.757,  35.90
  36.29,  8.303, 33.757,  36.00
  36.40,  8.304, 33.756,  36.10
  36.50,  8.303, 33.756,  36.20
  36.60,  8.303, 33.758,  36.30
  36.70,  8.303, 33.758,  36.40
  36.80,  8.304, 33.756,  36.50
  36.90,  8.303, 33.757,  36.60
  37.00,  8.303, 33.757,  36.70
  37.10,  8.303, 33.756,  36.80
  37.20,  8.303, 33.758,  36.90
  37.30,  8.303, 33.756,  37.00
  37.40,  8.303, 33.757,  37.10
  37.50,  8.303, 33.757,  37.20
  37.61,  8.303, 33.757,  37.30
  37.71,  8.303, 33.756,  37.40
  37.81,  8.303, 33.757,  37.50
  37.91,  8.303, 33.756,  37.60
  38.01,  8.304, 33.756,  37.70
  38.11,  8.304, 33.757,  37.80
  38.21,  8.303, 33.757,  37.90
  38.31,  8.303, 33.758,  38.00
  38.41,  8.304, 33.756,  38.10
  38.51,  8.304, 33.756,  38.20
  38.61,  8.303, 33.757,  38.30
  38.71,  8.303, 33.757,  38.40
  38.82,  8.302, 33.757,  38.50
  38.92,  8.301, 33.756,  38.60
  39.02,  8.301, 33.756,  38.70
  39.12,  8.301, 33.755,  38.80
  39.22,  8.301, 33.756,  38.90
  39.32,  8.301, 33.755,  39.00
  39.42,  8.300, 33.756,  39.10
  39.52,  8.299, 33.758,  39.20
  39.62,  8.299, 33.756,  39.30
  39.72,  8.300, 33.756,  39.40
  39.82,  8.299, 33.757,  39.50
  39.92,  8.300, 33.755,  39.60
  40.02,  8.300, 33.755,  39.70
  40.13,  8.301, 33.756,  39.80
  40.23,  8.301, 33.757,  39.90
  40.33,  8.302, 33.756,  40.00
  40.43,  8.301, 33.757,  40.10
  40.53,  8.302, 33.756,  40.20
  40.63,  8.302, 33.756,  40.30
  40.73,  8.301, 33.757,  40.40
  40.83,  8.302, 33.757,  40.50
  40.93,  8.302, 33.756,  40.60
  41.03,  8.303, 33.756,  40.70
  41.13,  8.303, 33.756,  40.80
  41.23,  8.303, 33.758,  40.90
  41.34,  8.303, 33.757,  41.00
  41.44,  8.303, 33.756,  41.10
  41.54,  8.303, 33.756,  41.20
  41.64,  8.302, 33.758,  41.30
  41.74,  8.303, 33.757,  41.40
  41.84,  8.303, 33.756,  41.50
  41.94,  8.303, 33.757,  41.60
  42.04,  8.303, 33.756,  41.70
  42.14,  8.303, 33.757,  41.80
  42.24,  8.303, 33.757,  41.90
  42.34,  8.303, 33.758,  42.00
  42.44,  8.303, 33.758,  42.10
  42.55,  8.303, 33.756,  42.20
  42.65,  8.303, 33.758,  42.30
  42.75,  8.303, 33.756,  42.40
  42.85,  8.303, 33.758,  42.50
  42.95,  8.303, 33.756,  42.60
  43.05,  8.303, 33.756,  42.70
  43.15,  8.303, 33.756,  42.80
  43.25,  8.303, 33.757,  42.90
  43.35,  8.303, 33.757,  43.00
  43.45,  8.304, 33.755,  43.10
  43.55,  8.303, 33.755,  43.20
  43.65,  8.303, 33.756,  43.30
  43.76,  8.303, 33.757,  43.40
  43.86,  8.303, 33.757,  43.50
  43.96,  8.303, 33.756,  43.60
  44.06,  8.303, 33.757,  43.70
  44.16,  8.303, 33.757,  43.80
  44.26,  8.303, 33.757,  43.90
  44.36,  8.303, 33.757,  44.00
  44.46,  8.303, 33.755,  44.10
  44.56,  8.303, 33.756,  44.20
  44.66,  8.303, 33.722,  44.30
END_DATA
