CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141002_0949_0
CASTNO = 1
DATE = 20141002
TIME = 0049
LATITUDE = 39.3385
LONGITUDE = 141.9135
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  11.29, 19.266, 33.896,  11.20
  11.39, 19.266, 33.899,  11.30
  11.49, 19.267, 33.898,  11.40
  11.59, 19.268, 33.896,  11.50
  11.69, 19.267, 33.895,  11.60
  11.80, 19.267, 33.892,  11.70
  11.90, 19.264, 33.891,  11.80
  12.00, 19.261, 33.891,  11.90
  12.10, 19.258, 33.893,  12.00
  12.20, 19.256, 33.894,  12.10
  12.30, 19.255, 33.893,  12.20
  12.40, 19.251, 33.893,  12.30
  12.50, 19.249, 33.893,  12.40
  12.60, 19.247, 33.895,  12.50
  12.70, 19.246, 33.895,  12.60
  12.80, 19.245, 33.895,  12.70
  12.90, 19.245, 33.895,  12.80
  13.00, 19.243, 33.895,  12.90
  13.11, 19.243, 33.893,  13.00
  13.21, 19.240, 33.892,  13.10
  13.31, 19.237, 33.891,  13.20
  13.41, 19.234, 33.890,  13.30
  13.51, 19.229, 33.892,  13.40
  13.61, 19.227, 33.896,  13.50
  13.71, 19.225, 33.898,  13.60
  13.81, 19.224, 33.898,  13.70
  13.91, 19.223, 33.900,  13.80
  14.01, 19.223, 33.899,  13.90
  14.11, 19.222, 33.898,  14.00
  14.21, 19.221, 33.896,  14.10
  14.32, 19.218, 33.893,  14.20
  14.42, 19.214, 33.891,  14.30
  14.52, 19.208, 33.890,  14.40
  14.62, 19.203, 33.892,  14.50
  14.72, 19.199, 33.894,  14.60
  14.82, 19.195, 33.891,  14.70
  14.92, 19.189, 33.890,  14.80
  15.02, 19.183, 33.892,  14.90
  15.12, 19.178, 33.894,  15.00
  15.22, 19.173, 33.896,  15.10
  15.32, 19.171, 33.898,  15.20
  15.42, 19.169, 33.898,  15.30
  15.53, 19.166, 33.896,  15.40
  15.63, 19.164, 33.895,  15.50
  15.73, 19.160, 33.893,  15.60
  15.83, 19.155, 33.896,  15.70
  15.93, 19.151, 33.898,  15.80
  16.03, 19.148, 33.899,  15.90
  16.13, 19.146, 33.900,  16.00
  16.23, 19.144, 33.900,  16.10
  16.33, 19.143, 33.901,  16.20
  16.43, 19.142, 33.901,  16.30
  16.53, 19.141, 33.901,  16.40
  16.63, 19.140, 33.901,  16.50
  16.73, 19.139, 33.901,  16.60
  16.84, 19.139, 33.901,  16.70
  16.94, 19.137, 33.900,  16.80
  17.04, 19.134, 33.897,  16.90
  17.14, 19.131, 33.899,  17.00
  17.24, 19.130, 33.900,  17.10
  17.34, 19.127, 33.899,  17.20
  17.44, 19.124, 33.897,  17.30
  17.54, 19.119, 33.899,  17.40
  17.64, 19.116, 33.900,  17.50
  17.74, 19.113, 33.899,  17.60
  17.84, 19.108, 33.899,  17.70
  17.94, 19.105, 33.902,  17.80
  18.05, 19.102, 33.901,  17.90
  18.15, 19.101, 33.899,  18.00
  18.25, 19.096, 33.887,  18.10
  18.35, 19.083, 33.861,  18.20
  18.45, 19.055, 33.859,  18.30
  18.55, 19.027, 33.876,  18.40
  18.65, 19.008, 33.894,  18.50
  18.75, 18.998, 33.917,  18.60
  18.85, 18.995, 33.923,  18.70
  18.95, 18.996, 33.925,  18.80
  19.05, 18.999, 33.926,  18.90
  19.15, 19.003, 33.926,  19.00
  19.26, 19.007, 33.923,  19.10
  19.36, 19.009, 33.919,  19.20
  19.46, 19.011, 33.915,  19.30
  19.56, 19.015, 33.912,  19.40
  19.66, 19.019, 33.913,  19.50
  19.76, 19.023, 33.921,  19.60
  19.86, 19.035, 33.912,  19.70
END_DATA
