CTD,20251127AORIOS
#Reference: 28September2012Sta.L2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120928_0828_0
CASTNO = 1
DATE = 20120927
TIME = 2328
LATITUDE = 39.3418
LONGITUDE = 141.9389
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.55, 22.690, 33.185,   6.50
   6.65, 22.688, 33.185,   6.60
   6.75, 22.685, 33.188,   6.70
   6.86, 22.682, 33.191,   6.80
   6.96, 22.685, 33.195,   6.90
   7.06, 22.682, 33.196,   7.00
   7.16, 22.685, 33.214,   7.10
   7.26, 22.698, 33.220,   7.20
   7.36, 22.712, 33.228,   7.30
   7.46, 22.724, 33.236,   7.40
   7.56, 22.727, 33.248,   7.50
   7.66, 22.728, 33.258,   7.60
   7.76, 22.728, 33.265,   7.70
   7.86, 22.729, 33.269,   7.80
   7.96, 22.731, 33.277,   7.90
   8.06, 22.737, 33.281,   8.00
   8.17, 22.732, 33.288,   8.10
   8.27, 22.728, 33.291,   8.20
   8.37, 22.725, 33.293,   8.30
   8.47, 22.722, 33.298,   8.40
   8.57, 22.727, 33.301,   8.50
   8.67, 22.738, 33.312,   8.60
   8.77, 22.759, 33.322,   8.70
   8.87, 22.766, 33.324,   8.80
   8.97, 22.769, 33.328,   8.90
   9.07, 22.768, 33.330,   9.00
   9.17, 22.762, 33.332,   9.10
   9.27, 22.754, 33.332,   9.20
   9.38, 22.751, 33.333,   9.30
   9.48, 22.749, 33.335,   9.40
   9.58, 22.748, 33.334,   9.50
   9.68, 22.749, 33.338,   9.60
   9.78, 22.752, 33.338,   9.70
   9.88, 22.754, 33.342,   9.80
   9.98, 22.757, 33.343,   9.90
  10.08, 22.755, 33.348,  10.00
  10.18, 22.757, 33.347,  10.10
  10.28, 22.760, 33.352,  10.20
  10.38, 22.763, 33.359,  10.30
  10.48, 22.765, 33.364,  10.40
  10.59, 22.766, 33.367,  10.50
  10.69, 22.766, 33.368,  10.60
  10.79, 22.768, 33.371,  10.70
  10.89, 22.769, 33.373,  10.80
  10.99, 22.774, 33.375,  10.90
  11.09, 22.777, 33.378,  11.00
  11.19, 22.776, 33.379,  11.10
  11.29, 22.774, 33.385,  11.20
  11.39, 22.794, 33.394,  11.30
  11.49, 22.795, 33.398,  11.40
  11.59, 22.796, 33.400,  11.50
  11.69, 22.795, 33.399,  11.60
  11.80, 22.794, 33.400,  11.70
  11.90, 22.794, 33.398,  11.80
  12.00, 22.791, 33.400,  11.90
  12.10, 22.797, 33.403,  12.00
  12.20, 22.803, 33.407,  12.10
  12.30, 22.806, 33.412,  12.20
  12.40, 22.810, 33.415,  12.30
  12.50, 22.815, 33.416,  12.40
  12.60, 22.830, 33.425,  12.50
  12.70, 22.843, 33.433,  12.60
  12.80, 22.850, 33.437,  12.70
  12.90, 22.855, 33.441,  12.80
  13.00, 22.861, 33.442,  12.90
  13.11, 22.863, 33.445,  13.00
  13.21, 22.835, 33.446,  13.10
  13.31, 22.798, 33.445,  13.20
  13.41, 22.781, 33.442,  13.30
  13.51, 22.771, 33.444,  13.40
  13.61, 22.768, 33.443,  13.50
  13.71, 22.774, 33.442,  13.60
  13.81, 22.812, 33.460,  13.70
  13.91, 22.833, 33.473,  13.80
  14.01, 22.864, 33.488,  13.90
  14.11, 22.895, 33.504,  14.00
  14.21, 22.923, 33.524,  14.10
  14.32, 22.943, 33.536,  14.20
  14.42, 22.950, 33.542,  14.30
  14.52, 22.952, 33.543,  14.40
  14.62, 22.953, 33.547,  14.50
  14.72, 22.954, 33.549,  14.60
  14.82, 22.950, 33.553,  14.70
  14.92, 22.948, 33.554,  14.80
  15.02, 22.944, 33.559,  14.90
  15.12, 22.942, 33.561,  15.00
  15.22, 22.937, 33.564,  15.10
  15.32, 22.936, 33.566,  15.20
  15.42, 22.933, 33.570,  15.30
  15.53, 22.934, 33.572,  15.40
  15.63, 22.933, 33.572,  15.50
  15.73, 22.933, 33.574,  15.60
  15.83, 22.933, 33.577,  15.70
  15.93, 22.933, 33.576,  15.80
  16.03, 22.933, 33.579,  15.90
  16.13, 22.933, 33.579,  16.00
  16.23, 22.933, 33.581,  16.10
  16.33, 22.933, 33.584,  16.20
  16.43, 22.934, 33.584,  16.30
  16.53, 22.934, 33.586,  16.40
  16.63, 22.933, 33.586,  16.50
  16.73, 22.933, 33.586,  16.60
  16.84, 22.933, 33.589,  16.70
  16.94, 22.934, 33.588,  16.80
  17.04, 22.935, 33.590,  16.90
  17.14, 22.936, 33.590,  17.00
  17.24, 22.935, 33.592,  17.10
  17.34, 22.935, 33.593,  17.20
  17.44, 22.936, 33.594,  17.30
  17.54, 22.936, 33.593,  17.40
  17.64, 22.937, 33.594,  17.50
  17.74, 22.938, 33.595,  17.60
  17.84, 22.938, 33.594,  17.70
  17.94, 22.939, 33.595,  17.80
  18.05, 22.939, 33.596,  17.90
  18.15, 22.941, 33.596,  18.00
  18.25, 22.942, 33.596,  18.10
  18.35, 22.943, 33.597,  18.20
  18.45, 22.944, 33.598,  18.30
  18.55, 22.943, 33.599,  18.40
  18.65, 22.943, 33.600,  18.50
  18.75, 22.943, 33.598,  18.60
  18.85, 22.942, 33.599,  18.70
  18.95, 22.942, 33.600,  18.80
  19.05, 22.944, 33.600,  18.90
  19.15, 22.945, 33.601,  19.00
  19.26, 22.945, 33.603,  19.10
  19.36, 22.944, 33.605,  19.20
  19.46, 22.942, 33.609,  19.30
  19.56, 22.942, 33.606,  19.40
  19.66, 22.940, 33.609,  19.50
  19.76, 22.939, 33.611,  19.60
  19.86, 22.939, 33.613,  19.70
  19.96, 22.939, 33.615,  19.80
  20.06, 22.939, 33.617,  19.90
  20.16, 22.941, 33.619,  20.00
  20.26, 22.942, 33.622,  20.10
  20.36, 22.944, 33.625,  20.20
  20.47, 22.942, 33.627,  20.30
  20.57, 22.938, 33.627,  20.40
  20.67, 22.933, 33.620,  20.50
  20.77, 22.928, 33.624,  20.60
  20.87, 22.928, 33.624,  20.70
  20.97, 22.925, 33.626,  20.80
  21.07, 22.924, 33.626,  20.90
  21.17, 22.922, 33.626,  21.00
  21.27, 22.919, 33.626,  21.10
  21.37, 22.916, 33.626,  21.20
  21.47, 22.914, 33.627,  21.30
  21.57, 22.910, 33.625,  21.40
  21.68, 22.905, 33.626,  21.50
  21.78, 22.902, 33.627,  21.60
  21.88, 22.903, 33.625,  21.70
  21.98, 22.902, 33.626,  21.80
  22.08, 22.898, 33.628,  21.90
  22.18, 22.895, 33.628,  22.00
  22.28, 22.894, 33.628,  22.10
  22.38, 22.890, 33.629,  22.20
  22.48, 22.885, 33.631,  22.30
  22.58, 22.884, 33.630,  22.40
  22.68, 22.882, 33.630,  22.50
  22.78, 22.881, 33.631,  22.60
  22.88, 22.879, 33.631,  22.70
  22.99, 22.878, 33.631,  22.80
  23.09, 22.877, 33.632,  22.90
  23.19, 22.876, 33.631,  23.00
  23.29, 22.876, 33.631,  23.10
  23.39, 22.877, 33.632,  23.20
  23.49, 22.875, 33.633,  23.30
  23.59, 22.874, 33.632,  23.40
  23.69, 22.872, 33.632,  23.50
  23.79, 22.869, 33.633,  23.60
  23.89, 22.866, 33.632,  23.70
  23.99, 22.864, 33.633,  23.80
  24.09, 22.862, 33.634,  23.90
  24.20, 22.853, 33.634,  24.00
  24.30, 22.832, 33.638,  24.10
  24.40, 22.817, 33.641,  24.20
  24.50, 22.809, 33.643,  24.30
  24.60, 22.805, 33.644,  24.40
  24.70, 22.802, 33.645,  24.50
  24.80, 22.802, 33.644,  24.60
  24.90, 22.803, 33.645,  24.70
  25.00, 22.803, 33.645,  24.80
  25.10, 22.803, 33.646,  24.90
  25.20, 22.801, 33.647,  25.00
  25.30, 22.803, 33.645,  25.10
  25.41, 22.802, 33.646,  25.20
  25.51, 22.803, 33.646,  25.30
  25.61, 22.803, 33.646,  25.40
  25.71, 22.803, 33.647,  25.50
  25.81, 22.802, 33.646,  25.60
  25.91, 22.803, 33.646,  25.70
  26.01, 22.803, 33.646,  25.80
  26.11, 22.804, 33.645,  25.90
  26.21, 22.804, 33.645,  26.00
  26.31, 22.803, 33.645,  26.10
  26.41, 22.804, 33.645,  26.20
  26.51, 22.803, 33.644,  26.30
  26.62, 22.803, 33.645,  26.40
  26.72, 22.803, 33.646,  26.50
  26.82, 22.804, 33.645,  26.60
  26.92, 22.803, 33.646,  26.70
  27.02, 22.803, 33.646,  26.80
  27.12, 22.803, 33.647,  26.90
  27.22, 22.803, 33.646,  27.00
  27.32, 22.803, 33.646,  27.10
  27.42, 22.803, 33.645,  27.20
  27.52, 22.804, 33.645,  27.30
  27.62, 22.802, 33.647,  27.40
  27.72, 22.800, 33.646,  27.50
  27.83, 22.797, 33.650,  27.60
  27.93, 22.798, 33.649,  27.70
  28.03, 22.798, 33.649,  27.80
  28.13, 22.797, 33.648,  27.90
  28.23, 22.794, 33.650,  28.00
  28.33, 22.791, 33.652,  28.10
  28.43, 22.790, 33.652,  28.20
  28.53, 22.787, 33.653,  28.30
  28.63, 22.787, 33.652,  28.40
  28.73, 22.786, 33.652,  28.50
  28.83, 22.784, 33.653,  28.60
  28.93, 22.783, 33.652,  28.70
  29.04, 22.783, 33.652,  28.80
  29.14, 22.781, 33.652,  28.90
  29.24, 22.780, 33.653,  29.00
  29.34, 22.779, 33.653,  29.10
  29.44, 22.776, 33.654,  29.20
  29.54, 22.777, 33.653,  29.30
  29.64, 22.776, 33.653,  29.40
  29.74, 22.776, 33.654,  29.50
  29.84, 22.777, 33.655,  29.60
  29.94, 22.778, 33.655,  29.70
  30.04, 22.779, 33.654,  29.80
  30.14, 22.777, 33.657,  29.90
  30.24, 22.777, 33.655,  30.00
  30.35, 22.777, 33.654,  30.10
  30.45, 22.777, 33.655,  30.20
  30.55, 22.775, 33.655,  30.30
  30.65, 22.774, 33.655,  30.40
  30.75, 22.773, 33.655,  30.50
  30.85, 22.771, 33.655,  30.60
  30.95, 22.769, 33.655,  30.70
  31.05, 22.766, 33.657,  30.80
  31.15, 22.764, 33.658,  30.90
  31.25, 22.762, 33.657,  31.00
  31.35, 22.761, 33.656,  31.10
  31.45, 22.760, 33.656,  31.20
  31.56, 22.760, 33.656,  31.30
  31.66, 22.755, 33.657,  31.40
  31.76, 22.754, 33.657,  31.50
  31.86, 22.755, 33.657,  31.60
  31.96, 22.754, 33.659,  31.70
  32.06, 22.755, 33.658,  31.80
  32.16, 22.755, 33.658,  31.90
  32.26, 22.754, 33.659,  32.00
  32.36, 22.753, 33.660,  32.10
  32.46, 22.751, 33.661,  32.20
  32.56, 22.748, 33.660,  32.30
  32.66, 22.747, 33.660,  32.40
  32.77, 22.746, 33.659,  32.50
  32.87, 22.745, 33.660,  32.60
  32.97, 22.743, 33.661,  32.70
  33.07, 22.742, 33.662,  32.80
  33.17, 22.740, 33.663,  32.90
  33.27, 22.737, 33.664,  33.00
  33.37, 22.735, 33.663,  33.10
  33.47, 22.733, 33.664,  33.20
  33.57, 22.728, 33.665,  33.30
  33.67, 22.725, 33.664,  33.40
  33.77, 22.722, 33.662,  33.50
  33.87, 22.719, 33.663,  33.60
  33.98, 22.714, 33.664,  33.70
  34.08, 22.702, 33.665,  33.80
  34.18, 22.696, 33.667,  33.90
  34.28, 22.693, 33.667,  34.00
  34.38, 22.691, 33.668,  34.10
  34.48, 22.691, 33.667,  34.20
  34.58, 22.689, 33.668,  34.30
  34.68, 22.685, 33.668,  34.40
  34.78, 22.682, 33.668,  34.50
  34.88, 22.666, 33.669,  34.60
  34.98, 22.653, 33.669,  34.70
  35.08, 22.645, 33.668,  34.80
  35.19, 22.619, 33.672,  34.90
  35.29, 22.592, 33.666,  35.00
  35.39, 22.538, 33.668,  35.10
  35.49, 22.520, 33.669,  35.20
  35.59, 22.515, 33.665,  35.30
  35.69, 22.515, 33.665,  35.40
  35.79, 22.500, 33.663,  35.50
  35.89, 22.469, 33.666,  35.60
  35.99, 22.452, 33.669,  35.70
  36.09, 22.443, 33.667,  35.80
  36.19, 22.434, 33.668,  35.90
  36.29, 22.421, 33.672,  36.00
  36.40, 22.408, 33.672,  36.10
  36.50, 22.393, 33.675,  36.20
  36.60, 22.384, 33.675,  36.30
  36.70, 22.383, 33.672,  36.40
  36.80, 22.370, 33.677,  36.50
  36.90, 22.361, 33.679,  36.60
  37.00, 22.361, 33.678,  36.70
  37.10, 22.354, 33.680,  36.80
  37.20, 22.348, 33.679,  36.90
  37.30, 22.340, 33.681,  37.00
  37.40, 22.322, 33.685,  37.10
  37.50, 22.314, 33.686,  37.20
  37.61, 22.311, 33.686,  37.30
  37.71, 22.306, 33.688,  37.40
  37.81, 22.301, 33.688,  37.50
  37.91, 22.293, 33.688,  37.60
  38.01, 22.280, 33.689,  37.70
  38.11, 22.260, 33.695,  37.80
  38.21, 22.223, 33.703,  37.90
  38.31, 22.207, 33.705,  38.00
  38.41, 22.201, 33.708,  38.10
  38.51, 22.198, 33.710,  38.20
  38.61, 22.192, 33.707,  38.30
  38.71, 22.188, 33.708,  38.40
  38.82, 22.186, 33.707,  38.50
  38.92, 22.182, 33.708,  38.60
  39.02, 22.177, 33.708,  38.70
  39.12, 22.169, 33.710,  38.80
  39.22, 22.163, 33.710,  38.90
  39.32, 22.153, 33.711,  39.00
  39.42, 22.144, 33.711,  39.10
  39.52, 22.136, 33.712,  39.20
  39.62, 22.128, 33.713,  39.30
  39.72, 22.118, 33.713,  39.40
  39.82, 22.111, 33.714,  39.50
  39.92, 22.108, 33.713,  39.60
  40.02, 22.105, 33.714,  39.70
  40.13, 22.085, 33.714,  39.80
  40.23, 22.037, 33.728,  39.90
  40.33, 21.965, 33.743,  40.00
  40.43, 21.886, 33.748,  40.10
  40.53, 21.863, 33.728,  40.20
  40.63, 21.830, 33.742,  40.30
  40.73, 21.825, 33.736,  40.40
  40.83, 21.813, 33.735,  40.50
  40.93, 21.796, 33.726,  40.60
  41.03, 21.766, 33.732,  40.70
  41.13, 21.751, 33.729,  40.80
  41.23, 21.738, 33.732,  40.90
  41.34, 21.732, 33.729,  41.00
  41.44, 21.725, 33.728,  41.10
  41.54, 21.720, 33.730,  41.20
  41.64, 21.717, 33.730,  41.30
  41.74, 21.705, 33.732,  41.40
  41.84, 21.699, 33.729,  41.50
  41.94, 21.687, 33.730,  41.60
  42.04, 21.666, 33.730,  41.70
  42.14, 21.628, 33.728,  41.80
  42.24, 21.570, 33.733,  41.90
  42.34, 21.521, 33.728,  42.00
  42.44, 21.335, 33.594,  42.10
END_DATA
