CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_1113_0
CASTNO = 1
DATE = 20120322
TIME = 0213
LATITUDE = 39.3322
LONGITUDE = 141.9150
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.24,  4.253, 33.214,   5.20
   5.34,  4.250, 33.216,   5.30
   5.44,  4.244, 33.224,   5.40
   5.54,  4.228, 33.230,   5.50
   5.65,  4.205, 33.235,   5.60
   5.75,  4.180, 33.240,   5.70
   5.85,  4.162, 33.245,   5.80
   5.95,  4.147, 33.245,   5.90
   6.05,  4.136, 33.246,   6.00
   6.15,  4.129, 33.244,   6.10
   6.25,  4.121, 33.246,   6.20
   6.35,  4.122, 33.248,   6.30
   6.45,  4.130, 33.248,   6.40
   6.55,  4.127, 33.248,   6.50
   6.65,  4.114, 33.250,   6.60
   6.75,  4.105, 33.255,   6.70
   6.86,  4.088, 33.254,   6.80
   6.96,  4.068, 33.253,   6.90
   7.06,  4.062, 33.252,   7.00
   7.16,  4.050, 33.254,   7.10
   7.26,  4.035, 33.253,   7.20
   7.36,  4.022, 33.250,   7.30
   7.46,  4.003, 33.248,   7.40
   7.56,  3.982, 33.248,   7.50
   7.66,  3.967, 33.248,   7.60
   7.76,  3.961, 33.247,   7.70
   7.86,  3.964, 33.249,   7.80
   7.96,  3.971, 33.252,   7.90
   8.06,  3.985, 33.253,   8.00
   8.17,  4.006, 33.255,   8.10
   8.27,  4.020, 33.256,   8.20
   8.37,  4.032, 33.260,   8.30
   8.47,  4.044, 33.263,   8.40
   8.57,  4.065, 33.264,   8.50
   8.67,  4.076, 33.265,   8.60
   8.77,  4.084, 33.267,   8.70
   8.87,  4.093, 33.269,   8.80
   8.97,  4.100, 33.270,   8.90
   9.07,  4.104, 33.273,   9.00
   9.17,  4.109, 33.276,   9.10
   9.27,  4.115, 33.276,   9.20
   9.38,  4.128, 33.275,   9.30
   9.48,  4.128, 33.272,   9.40
   9.58,  4.130, 33.276,   9.50
   9.68,  4.136, 33.278,   9.60
   9.78,  4.138, 33.279,   9.70
   9.88,  4.140, 33.280,   9.80
   9.98,  4.141, 33.279,   9.90
  10.08,  4.143, 33.282,  10.00
  10.18,  4.143, 33.281,  10.10
  10.28,  4.145, 33.282,  10.20
  10.38,  4.146, 33.281,  10.30
  10.48,  4.148, 33.280,  10.40
  10.59,  4.148, 33.280,  10.50
  10.69,  4.151, 33.280,  10.60
  10.79,  4.154, 33.281,  10.70
  10.89,  4.153, 33.284,  10.80
  10.99,  4.155, 33.284,  10.90
  11.09,  4.156, 33.284,  11.00
  11.19,  4.179, 33.294,  11.10
  11.29,  4.217, 33.295,  11.20
  11.39,  4.272, 33.301,  11.30
  11.49,  4.313, 33.310,  11.40
  11.59,  4.367, 33.317,  11.50
  11.69,  4.395, 33.320,  11.60
  11.80,  4.413, 33.327,  11.70
  11.90,  4.422, 33.331,  11.80
  12.00,  4.419, 33.336,  11.90
  12.10,  4.417, 33.340,  12.00
  12.20,  4.418, 33.343,  12.10
  12.30,  4.421, 33.344,  12.20
  12.40,  4.422, 33.344,  12.30
  12.50,  4.423, 33.346,  12.40
  12.60,  4.427, 33.345,  12.50
  12.70,  4.431, 33.348,  12.60
  12.80,  4.433, 33.349,  12.70
  12.90,  4.435, 33.351,  12.80
  13.00,  4.435, 33.352,  12.90
  13.11,  4.435, 33.352,  13.00
  13.21,  4.435, 33.353,  13.10
  13.31,  4.435, 33.354,  13.20
  13.41,  4.435, 33.353,  13.30
  13.51,  4.437, 33.354,  13.40
  13.61,  4.438, 33.353,  13.50
  13.71,  4.438, 33.355,  13.60
  13.81,  4.440, 33.354,  13.70
  13.91,  4.446, 33.355,  13.80
  14.01,  4.456, 33.356,  13.90
  14.11,  4.475, 33.355,  14.00
  14.21,  4.491, 33.361,  14.10
  14.32,  4.494, 33.364,  14.20
  14.42,  4.497, 33.367,  14.30
  14.52,  4.500, 33.368,  14.40
  14.62,  4.501, 33.368,  14.50
  14.72,  4.506, 33.368,  14.60
  14.82,  4.511, 33.364,  14.70
  14.92,  4.512, 33.369,  14.80
  15.02,  4.523, 33.368,  14.90
  15.12,  4.529, 33.369,  15.00
  15.22,  4.530, 33.369,  15.10
  15.32,  4.534, 33.373,  15.20
  15.42,  4.537, 33.372,  15.30
  15.53,  4.542, 33.375,  15.40
  15.63,  4.543, 33.375,  15.50
  15.73,  4.543, 33.375,  15.60
  15.83,  4.541, 33.375,  15.70
  15.93,  4.541, 33.375,  15.80
  16.03,  4.541, 33.375,  15.90
  16.13,  4.545, 33.371,  16.00
  16.23,  4.544, 33.372,  16.10
  16.33,  4.542, 33.373,  16.20
  16.43,  4.543, 33.374,  16.30
  16.53,  4.543, 33.375,  16.40
  16.63,  4.545, 33.380,  16.50
  16.73,  4.544, 33.378,  16.60
  16.84,  4.545, 33.376,  16.70
  16.94,  4.545, 33.374,  16.80
  17.04,  4.544, 33.375,  16.90
  17.14,  4.545, 33.372,  17.00
  17.24,  4.546, 33.372,  17.10
  17.34,  4.546, 33.371,  17.20
  17.44,  4.545, 33.373,  17.30
  17.54,  4.545, 33.373,  17.40
  17.64,  4.544, 33.373,  17.50
  17.74,  4.545, 33.373,  17.60
  17.84,  4.549, 33.372,  17.70
  17.94,  4.550, 33.371,  17.80
  18.05,  4.550, 33.371,  17.90
END_DATA
