CTD,20251127AORIOS
#Reference: 28May2014Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140528_1500_0
CASTNO = 1
DATE = 20140528
TIME = 0600
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.75,  9.825, 33.238,   5.70
   5.85,  9.804, 33.253,   5.80
   5.95,  9.789, 33.263,   5.90
   6.05,  9.778, 33.268,   6.00
   6.15,  9.768, 33.262,   6.10
   6.25,  9.756, 33.265,   6.20
   6.35,  9.743, 33.272,   6.30
   6.45,  9.731, 33.276,   6.40
   6.55,  9.718, 33.281,   6.50
   6.65,  9.709, 33.288,   6.60
   6.75,  9.701, 33.294,   6.70
   6.86,  9.695, 33.302,   6.80
   6.96,  9.691, 33.309,   6.90
   7.06,  9.690, 33.314,   7.00
   7.16,  9.692, 33.328,   7.10
   7.26,  9.697, 33.347,   7.20
   7.36,  9.712, 33.394,   7.30
   7.46,  9.736, 33.376,   7.40
   7.56,  9.753, 33.360,   7.50
   7.66,  9.761, 33.354,   7.60
   7.76,  9.766, 33.350,   7.70
   7.86,  9.768, 33.349,   7.80
   7.96,  9.769, 33.346,   7.90
   8.06,  9.770, 33.344,   8.00
   8.17,  9.770, 33.345,   8.10
   8.27,  9.770, 33.344,   8.20
   8.37,  9.770, 33.344,   8.30
   8.47,  9.770, 33.337,   8.40
   8.57,  9.767, 33.331,   8.50
   8.67,  9.761, 33.334,   8.60
   8.77,  9.755, 33.330,   8.70
   8.87,  9.744, 33.317,   8.80
   8.97,  9.729, 33.328,   8.90
   9.07,  9.718, 33.337,   9.00
   9.17,  9.713, 33.341,   9.10
   9.27,  9.710, 33.338,   9.20
   9.38,  9.707, 33.329,   9.30
   9.48,  9.697, 33.296,   9.40
   9.58,  9.675, 33.287,   9.50
   9.68,  9.649, 33.325,   9.60
   9.78,  9.634, 33.344,   9.70
   9.88,  9.627, 33.341,   9.80
   9.98,  9.617, 33.342,   9.90
  10.08,  9.606, 33.347,  10.00
  10.18,  9.595, 33.357,  10.10
  10.28,  9.587, 33.365,  10.20
  10.38,  9.581, 33.367,  10.30
  10.48,  9.576, 33.370,  10.40
  10.59,  9.572, 33.372,  10.50
  10.69,  9.568, 33.370,  10.60
  10.79,  9.563, 33.370,  10.70
  10.89,  9.557, 33.371,  10.80
  10.99,  9.551, 33.378,  10.90
  11.09,  9.548, 33.380,  11.00
  11.19,  9.546, 33.378,  11.10
  11.29,  9.543, 33.372,  11.20
  11.39,  9.538, 33.363,  11.30
  11.49,  9.528, 33.374,  11.40
  11.59,  9.521, 33.379,  11.50
  11.69,  9.514, 33.377,  11.60
  11.80,  9.504, 33.379,  11.70
  11.90,  9.496, 33.384,  11.80
  12.00,  9.489, 33.388,  11.90
  12.10,  9.483, 33.393,  12.00
  12.20,  9.478, 33.395,  12.10
  12.30,  9.475, 33.397,  12.20
  12.40,  9.474, 33.398,  12.30
  12.50,  9.472, 33.399,  12.40
  12.60,  9.471, 33.400,  12.50
  12.70,  9.470, 33.400,  12.60
  12.80,  9.469, 33.400,  12.70
  12.90,  9.468, 33.401,  12.80
  13.00,  9.466, 33.400,  12.90
  13.11,  9.465, 33.401,  13.00
  13.21,  9.463, 33.400,  13.10
  13.31,  9.461, 33.398,  13.20
  13.41,  9.458, 33.398,  13.30
  13.51,  9.454, 33.399,  13.40
  13.61,  9.451, 33.401,  13.50
  13.71,  9.448, 33.402,  13.60
  13.81,  9.446, 33.404,  13.70
  13.91,  9.443, 33.402,  13.80
  14.01,  9.440, 33.399,  13.90
  14.11,  9.435, 33.394,  14.00
  14.21,  9.427, 33.397,  14.10
  14.32,  9.420, 33.400,  14.20
  14.42,  9.414, 33.404,  14.30
  14.52,  9.409, 33.403,  14.40
  14.62,  9.403, 33.405,  14.50
  14.72,  9.396, 33.410,  14.60
  14.82,  9.391, 33.410,  14.70
  14.92,  9.384, 33.412,  14.80
  15.02,  9.374, 33.416,  14.90
  15.12,  9.365, 33.418,  15.00
  15.22,  9.356, 33.426,  15.10
  15.32,  9.352, 33.430,  15.20
  15.42,  9.348, 33.433,  15.30
  15.53,  9.344, 33.436,  15.40
  15.63,  9.339, 33.437,  15.50
  15.73,  9.334, 33.434,  15.60
  15.83,  9.326, 33.432,  15.70
  15.93,  9.316, 33.435,  15.80
  16.03,  9.308, 33.441,  15.90
  16.13,  9.301, 33.442,  16.00
  16.23,  9.293, 33.441,  16.10
  16.33,  9.285, 33.447,  16.20
  16.43,  9.280, 33.451,  16.30
  16.53,  9.277, 33.454,  16.40
  16.63,  9.275, 33.452,  16.50
  16.73,  9.271, 33.441,  16.60
  16.84,  9.263, 33.445,  16.70
  16.94,  9.256, 33.448,  16.80
  17.04,  9.250, 33.453,  16.90
  17.14,  9.246, 33.454,  17.00
  17.24,  9.243, 33.453,  17.10
  17.34,  9.239, 33.454,  17.20
  17.44,  9.236, 33.455,  17.30
  17.54,  9.233, 33.455,  17.40
  17.64,  9.230, 33.455,  17.50
  17.74,  9.227, 33.456,  17.60
  17.84,  9.223, 33.458,  17.70
  17.94,  9.221, 33.460,  17.80
  18.05,  9.219, 33.461,  17.90
  18.15,  9.218, 33.461,  18.00
  18.25,  9.218, 33.461,  18.10
  18.35,  9.217, 33.462,  18.20
  18.45,  9.217, 33.461,  18.30
  18.55,  9.216, 33.463,  18.40
  18.65,  9.216, 33.461,  18.50
  18.75,  9.214, 33.460,  18.60
  18.85,  9.211, 33.459,  18.70
  18.95,  9.207, 33.459,  18.80
  19.05,  9.202, 33.458,  18.90
  19.15,  9.194, 33.459,  19.00
  19.26,  9.187, 33.463,  19.10
  19.36,  9.182, 33.467,  19.20
  19.46,  9.178, 33.469,  19.30
  19.56,  9.175, 33.470,  19.40
  19.66,  9.173, 33.471,  19.50
  19.76,  9.170, 33.472,  19.60
  19.86,  9.169, 33.470,  19.70
  19.96,  9.166, 33.469,  19.80
  20.06,  9.163, 33.468,  19.90
  20.16,  9.159, 33.469,  20.00
  20.26,  9.155, 33.474,  20.10
  20.36,  9.153, 33.476,  20.20
  20.47,  9.151, 33.479,  20.30
  20.57,  9.149, 33.480,  20.40
  20.67,  9.150, 33.486,  20.50
  20.77,  9.152, 33.494,  20.60
  20.87,  9.154, 33.494,  20.70
  20.97,  9.155, 33.492,  20.80
  21.07,  9.155, 33.501,  20.90
  21.17,  9.160, 33.513,  21.00
  21.27,  9.170, 33.517,  21.10
  21.37,  9.178, 33.514,  21.20
  21.47,  9.185, 33.515,  21.30
  21.57,  9.191, 33.512,  21.40
  21.68,  9.194, 33.508,  21.50
  21.78,  9.198, 33.510,  21.60
  21.88,  9.201, 33.513,  21.70
  21.98,  9.203, 33.513,  21.80
  22.08,  9.204, 33.514,  21.90
  22.18,  9.204, 33.515,  22.00
  22.28,  9.205, 33.514,  22.10
  22.38,  9.205, 33.514,  22.20
  22.48,  9.205, 33.515,  22.30
  22.58,  9.206, 33.512,  22.40
  22.68,  9.206, 33.512,  22.50
  22.78,  9.205, 33.511,  22.60
  22.88,  9.205, 33.509,  22.70
  22.99,  9.207, 33.507,  22.80
  23.09,  9.208, 33.503,  22.90
  23.19,  9.208, 33.498,  23.00
  23.29,  9.204, 33.496,  23.10
  23.39,  9.197, 33.496,  23.20
  23.49,  9.187, 33.473,  23.30
  23.59,  9.165, 33.476,  23.40
  23.69,  9.145, 33.489,  23.50
  23.79,  9.133, 33.501,  23.60
  23.89,  9.126, 33.507,  23.70
  23.99,  9.122, 33.506,  23.80
  24.09,  9.118, 33.509,  23.90
  24.20,  9.114, 33.505,  24.00
  24.30,  9.109, 33.505,  24.10
  24.40,  9.103, 33.502,  24.20
  24.50,  9.097, 33.490,  24.30
  24.60,  9.083, 33.479,  24.40
  24.70,  9.067, 33.477,  24.50
  24.80,  9.052, 33.486,  24.60
  24.90,  9.042, 33.496,  24.70
  25.00,  9.036, 33.502,  24.80
  25.10,  9.035, 33.504,  24.90
  25.20,  9.035, 33.506,  25.00
  25.30,  9.035, 33.510,  25.10
  25.41,  9.035, 33.511,  25.20
  25.51,  9.036, 33.512,  25.30
  25.61,  9.037, 33.517,  25.40
  25.71,  9.039, 33.528,  25.50
  25.81,  9.048, 33.528,  25.60
  25.91,  9.055, 33.525,  25.70
  26.01,  9.058, 33.526,  25.80
  26.11,  9.061, 33.523,  25.90
  26.21,  9.064, 33.521,  26.00
  26.31,  9.067, 33.519,  26.10
  26.41,  9.067, 33.520,  26.20
  26.51,  9.067, 33.522,  26.30
  26.62,  9.067, 33.523,  26.40
  26.72,  9.068, 33.520,  26.50
  26.82,  9.069, 33.518,  26.60
  26.92,  9.068, 33.515,  26.70
  27.02,  9.064, 33.516,  26.80
  27.12,  9.060, 33.519,  26.90
  27.22,  9.059, 33.519,  27.00
  27.32,  9.058, 33.506,  27.10
  27.42,  9.051, 33.530,  27.20
  27.52,  9.051, 33.538,  27.30
  27.62,  9.052, 33.533,  27.40
  27.72,  9.052, 33.532,  27.50
  27.83,  9.050, 33.534,  27.60
  27.93,  9.051, 33.531,  27.70
  28.03,  9.046, 33.533,  27.80
  28.13,  9.043, 33.531,  27.90
  28.23,  9.039, 33.533,  28.00
  28.33,  9.035, 33.535,  28.10
  28.43,  9.032, 33.536,  28.20
  28.53,  9.031, 33.536,  28.30
  28.63,  9.030, 33.537,  28.40
  28.73,  9.031, 33.536,  28.50
  28.83,  9.030, 33.536,  28.60
  28.93,  9.029, 33.537,  28.70
  29.04,  9.027, 33.538,  28.80
  29.14,  9.024, 33.544,  28.90
  29.24,  9.023, 33.547,  29.00
  29.34,  9.023, 33.545,  29.10
  29.44,  9.025, 33.542,  29.20
  29.54,  9.025, 33.543,  29.30
  29.64,  9.025, 33.544,  29.40
  29.74,  9.025, 33.544,  29.50
  29.84,  9.025, 33.542,  29.60
  29.94,  9.025, 33.542,  29.70
  30.04,  9.026, 33.541,  29.80
  30.14,  9.026, 33.543,  29.90
  30.24,  9.026, 33.547,  30.00
  30.35,  9.029, 33.548,  30.10
  30.45,  9.032, 33.545,  30.20
  30.55,  9.033, 33.544,  30.30
  30.65,  9.034, 33.542,  30.40
  30.75,  9.032, 33.544,  30.50
  30.85,  9.032, 33.545,  30.60
  30.95,  9.033, 33.544,  30.70
  31.05,  9.030, 33.541,  30.80
  31.15,  9.027, 33.542,  30.90
  31.25,  9.025, 33.537,  31.00
  31.35,  9.020, 33.531,  31.10
  31.45,  9.014, 33.520,  31.20
  31.56,  8.999, 33.528,  31.30
  31.66,  8.990, 33.535,  31.40
  31.76,  8.982, 33.541,  31.50
  31.86,  8.979, 33.544,  31.60
  31.96,  8.978, 33.547,  31.70
  32.06,  8.980, 33.548,  31.80
  32.16,  8.981, 33.538,  31.90
  32.26,  8.978, 33.537,  32.00
  32.36,  8.972, 33.538,  32.10
  32.46,  8.967, 33.544,  32.20
  32.56,  8.965, 33.548,  32.30
  32.66,  8.966, 33.551,  32.40
  32.77,  8.968, 33.545,  32.50
  32.87,  8.967, 33.541,  32.60
  32.97,  8.967, 33.545,  32.70
  33.07,  8.967, 33.541,  32.80
  33.17,  8.965, 33.541,  32.90
  33.27,  8.963, 33.541,  33.00
  33.37,  8.962, 33.545,  33.10
  33.47,  8.962, 33.545,  33.20
  33.57,  8.963, 33.544,  33.30
  33.67,  8.962, 33.549,  33.40
  33.77,  8.964, 33.543,  33.50
  33.87,  8.964, 33.535,  33.60
  33.98,  8.961, 33.540,  33.70
  34.08,  8.955, 33.530,  33.80
  34.18,  8.946, 33.535,  33.90
  34.28,  8.940, 33.542,  34.00
  34.38,  8.937, 33.542,  34.10
  34.48,  8.935, 33.543,  34.20
  34.58,  8.932, 33.544,  34.30
  34.68,  8.930, 33.550,  34.40
  34.78,  8.931, 33.546,  34.50
  34.88,  8.932, 33.547,  34.60
  34.98,  8.931, 33.540,  34.70
  35.08,  8.928, 33.541,  34.80
  35.19,  8.925, 33.542,  34.90
  35.29,  8.923, 33.545,  35.00
  35.39,  8.922, 33.545,  35.10
  35.49,  8.921, 33.545,  35.20
  35.59,  8.921, 33.546,  35.30
  35.69,  8.921, 33.546,  35.40
  35.79,  8.921, 33.546,  35.50
  35.89,  8.921, 33.546,  35.60
  35.99,  8.921, 33.546,  35.70
  36.09,  8.921, 33.549,  35.80
  36.19,  8.921, 33.551,  35.90
  36.29,  8.922, 33.552,  36.00
  36.40,  8.922, 33.553,  36.10
  36.50,  8.923, 33.554,  36.20
END_DATA
