CTD,20251127AORIOS
#Reference: 20July2012Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120720_0846_0
CASTNO = 1
DATE = 20120719
TIME = 2346
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  20.16, 15.628, 33.534,  20.00
  20.26, 15.627, 33.532,  20.10
  20.36, 15.627, 33.531,  20.20
  20.47, 15.625, 33.532,  20.30
  20.57, 15.621, 33.533,  20.40
  20.67, 15.616, 33.533,  20.50
  20.77, 15.610, 33.536,  20.60
  20.87, 15.603, 33.537,  20.70
  20.97, 15.594, 33.540,  20.80
  21.07, 15.589, 33.543,  20.90
  21.17, 15.587, 33.544,  21.00
  21.27, 15.584, 33.548,  21.10
  21.37, 15.576, 33.552,  21.20
  21.47, 15.568, 33.554,  21.30
  21.57, 15.539, 33.559,  21.40
  21.68, 15.525, 33.558,  21.50
  21.78, 15.528, 33.550,  21.60
  21.88, 15.504, 33.557,  21.70
  21.98, 15.498, 33.559,  21.80
  22.08, 15.496, 33.558,  21.90
  22.18, 15.498, 33.559,  22.00
  22.28, 15.499, 33.561,  22.10
  22.38, 15.507, 33.563,  22.20
  22.48, 15.512, 33.564,  22.30
  22.58, 15.514, 33.567,  22.40
  22.68, 15.514, 33.568,  22.50
  22.78, 15.523, 33.567,  22.60
  22.88, 15.531, 33.574,  22.70
  22.99, 15.519, 33.582,  22.80
  23.09, 15.477, 33.584,  22.90
  23.19, 15.456, 33.581,  23.00
  23.29, 15.420, 33.591,  23.10
  23.39, 15.393, 33.590,  23.20
  23.49, 15.390, 33.579,  23.30
  23.59, 15.376, 33.577,  23.40
  23.69, 15.374, 33.575,  23.50
  23.79, 15.374, 33.573,  23.60
  23.89, 15.372, 33.571,  23.70
  23.99, 15.371, 33.572,  23.80
  24.09, 15.368, 33.571,  23.90
  24.20, 15.363, 33.572,  24.00
  24.30, 15.357, 33.571,  24.10
  24.40, 15.354, 33.572,  24.20
  24.50, 15.352, 33.572,  24.30
  24.60, 15.349, 33.571,  24.40
  24.70, 15.346, 33.572,  24.50
  24.80, 15.343, 33.571,  24.60
  24.90, 15.338, 33.571,  24.70
  25.00, 15.336, 33.571,  24.80
  25.10, 15.334, 33.571,  24.90
  25.20, 15.329, 33.575,  25.00
  25.30, 15.327, 33.574,  25.10
  25.41, 15.324, 33.576,  25.20
  25.51, 15.322, 33.578,  25.30
  25.61, 15.323, 33.581,  25.40
  25.71, 15.323, 33.583,  25.50
  25.81, 15.322, 33.586,  25.60
  25.91, 15.291, 33.593,  25.70
  26.01, 15.257, 33.612,  25.80
  26.11, 15.222, 33.607,  25.90
  26.21, 15.216, 33.605,  26.00
  26.31, 15.214, 33.602,  26.10
  26.41, 15.214, 33.602,  26.20
  26.51, 15.213, 33.601,  26.30
  26.62, 15.212, 33.600,  26.40
  26.72, 15.211, 33.600,  26.50
  26.82, 15.209, 33.601,  26.60
  26.92, 15.208, 33.601,  26.70
  27.02, 15.202, 33.602,  26.80
  27.12, 15.197, 33.602,  26.90
  27.22, 15.192, 33.603,  27.00
  27.32, 15.191, 33.604,  27.10
  27.42, 15.188, 33.606,  27.20
  27.52, 15.188, 33.604,  27.30
  27.62, 15.187, 33.604,  27.40
  27.72, 15.168, 33.612,  27.50
  27.83, 15.126, 33.621,  27.60
  27.93, 15.122, 33.620,  27.70
  28.03, 15.114, 33.613,  27.80
  28.13, 15.077, 33.621,  27.90
  28.23, 15.071, 33.624,  28.00
  28.33, 15.066, 33.621,  28.10
  28.43, 15.056, 33.620,  28.20
  28.53, 15.039, 33.621,  28.30
  28.63, 15.039, 33.617,  28.40
  28.73, 15.018, 33.621,  28.50
  28.83, 14.999, 33.628,  28.60
  28.93, 14.988, 33.624,  28.70
  29.04, 14.947, 33.642,  28.80
  29.14, 14.884, 33.656,  28.90
  29.24, 14.812, 33.664,  29.00
  29.34, 14.787, 33.660,  29.10
  29.44, 14.760, 33.656,  29.20
  29.54, 14.709, 33.672,  29.30
  29.64, 14.663, 33.679,  29.40
  29.74, 14.647, 33.668,  29.50
  29.84, 14.630, 33.668,  29.60
  29.94, 14.562, 33.693,  29.70
  30.04, 14.488, 33.710,  29.80
  30.14, 14.459, 33.705,  29.90
  30.24, 14.423, 33.707,  30.00
  30.35, 14.398, 33.706,  30.10
  30.45, 14.326, 33.720,  30.20
  30.55, 14.222, 33.731,  30.30
  30.65, 14.146, 33.744,  30.40
  30.75, 14.054, 33.762,  30.50
  30.85, 14.010, 33.766,  30.60
  30.95, 13.986, 33.767,  30.70
  31.05, 13.976, 33.768,  30.80
  31.15, 13.976, 33.767,  30.90
  31.25, 13.965, 33.772,  31.00
  31.35, 13.956, 33.775,  31.10
  31.45, 13.950, 33.777,  31.20
  31.56, 13.950, 33.775,  31.30
  31.66, 13.947, 33.778,  31.40
  31.76, 13.935, 33.781,  31.50
  31.86, 13.921, 33.784,  31.60
  31.96, 13.913, 33.785,  31.70
  32.06, 13.910, 33.786,  31.80
  32.16, 13.907, 33.785,  31.90
  32.26, 13.905, 33.786,  32.00
  32.36, 13.900, 33.788,  32.10
  32.46, 13.867, 33.793,  32.20
  32.56, 13.822, 33.806,  32.30
  32.66, 13.803, 33.806,  32.40
  32.77, 13.788, 33.807,  32.50
  32.87, 13.768, 33.811,  32.60
  32.97, 13.753, 33.810,  32.70
  33.07, 13.742, 33.811,  32.80
  33.17, 13.736, 33.808,  32.90
  33.27, 13.720, 33.805,  33.00
  33.37, 13.706, 33.811,  33.10
  33.47, 13.671, 33.821,  33.20
  33.57, 13.672, 33.820,  33.30
  33.67, 13.666, 33.821,  33.40
  33.77, 13.662, 33.818,  33.50
  33.87, 13.660, 33.816,  33.60
  33.98, 13.668, 33.754,  33.70
END_DATA
